average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
5.841538461538462,-0.017728882081811514,-0.017728882081813627,0.28,3,0.0,0.0,True,True,True,True,3,1,182,1,0.2857142857142857,0.2857142857142857,37925.0,400.59,440.0,7617.0,127.29
5.9338461538461535,-0.014372987687815631,-0.014372987687814306,0.2923076923076923,2,0.0,0.0,True,True,True,True,2,1,190,1,0.2631578947368421,0.2631578947368421,45013.0,418.2,462.0,7464.0,138.0
6.121538461538462,-0.09439843898975724,-0.09439843898975635,0.28615384615384615,2,0.0,0.0,True,True,True,True,3,1,186,1,0.25806451612903225,0.25806451612903225,40191.0,398.51,422.0,7104.0,124.07
6.1923076923076925,-0.03930543884091467,-0.039305438840915606,0.3,3,0.0,0.0,True,True,True,True,3,1,195,1,0.3487179487179487,0.3487179487179487,48744.0,415.53,448.0,7929.0,141.89
5.810769230769231,-0.016287040196844994,-0.016287040196846063,0.28923076923076924,1,0.0,0.0,True,True,True,True,1,1,188,1,0.32978723404255317,0.32978723404255317,43194.0,411.05,446.0,7833.0,144.14
5.890769230769231,-0.09384286013822878,-0.09384286013823001,0.28307692307692306,3,0.0,0.0,True,True,True,True,3,1,184,1,0.2826086956521739,0.2826086956521739,38775.0,396.52,426.0,7260.0,129.0
5.84,-0.06263216647560278,-0.06263216647560232,0.29384615384615387,2,0.0,0.0,True,True,True,True,2,1,191,1,0.387434554973822,0.387434554973822,47396.0,405.39,432.0,7470.0,144.57
6.243076923076923,-0.0008746689032892678,-0.0008746689032893933,0.30153846153846153,2,0.0,0.0,True,True,True,True,4,1,196,1,0.30612244897959184,0.30612244897959184,49157.0,412.51,436.0,7359.0,132.32
6.056923076923077,-0.06739119742012152,-0.06739119742012176,0.2876923076923077,3,0.0,0.0,True,True,True,True,4,1,187,1,0.2887700534759358,0.2887700534759358,41889.0,402.86,440.0,8031.0,144.11
6.035384615384616,-0.07607736796052944,-0.07607736796052865,0.28307692307692306,3,0.0,0.0,True,True,True,True,5,1,184,1,0.29347826086956524,0.29347826086956524,39197.0,395.92,418.0,7095.0,122.86
5.941538461538461,-0.028000166217786643,-0.028000166217787514,0.28615384615384615,3,0.0,0.0,True,True,True,True,3,1,186,1,0.27956989247311825,0.27956989247311825,40924.0,401.0,434.0,7785.0,133.32
6.181538461538461,0.0002919250131732263,0.0002919250131731266,0.29846153846153844,4,0.0,0.0,True,True,True,True,4,1,194,1,0.25773195876288657,0.25773195876288657,47142.0,418.13,452.0,7383.0,128.36
5.533846153846154,-0.03362905239776955,-0.03362905239777168,0.27076923076923076,1,0.0,0.0,True,True,True,True,1,1,176,1,0.19318181818181818,0.19318181818181818,34767.0,392.16,442.0,7404.0,130.71
6.1292307692307695,-0.010486404139200175,-0.010486404139200333,0.2953846153846154,4,0.0,0.0,True,True,True,True,5,1,192,1,0.28125,0.28125,45701.0,415.05,450.0,8085.0,142.61
5.846153846153846,-0.06532654074527706,-0.06532654074527602,0.28615384615384615,2,0.0,0.0,True,True,True,True,2,1,186,1,0.26881720430107525,0.26881720430107525,42297.0,402.92,436.0,7713.0,152.29
6.287692307692308,-0.032606116642968135,-0.03260611664296843,0.3030769230769231,3,0.0,0.0,True,True,True,True,3,1,197,1,0.28426395939086296,0.28426395939086296,49996.0,420.63,440.0,7392.0,123.0
6.056923076923077,-0.0014661448764576926,-0.0014661448764552235,0.28923076923076924,3,0.0,0.0,True,True,True,True,4,1,188,1,0.3617021276595745,0.3617021276595745,42469.0,407.41,442.0,7770.0,140.96
6.044615384615384,0.02616726126483435,0.026167261264836605,0.29384615384615387,3,0.0,0.0,True,True,True,True,4,1,191,1,0.34554973821989526,0.34554973821989526,45563.0,407.43,436.0,7752.0,129.64
5.906153846153846,-0.0607744165034209,-0.06077441650341889,0.2876923076923077,3,0.0,0.0,True,True,True,True,3,1,187,1,0.24598930481283424,0.24598930481283424,42095.0,398.36,432.0,7092.0,125.21
5.590769230769231,-0.07294676562202265,-0.07294676562202172,0.2815384615384615,2,0.0,0.0,True,True,True,True,2,1,183,1,0.26229508196721313,0.26229508196721313,39032.0,403.09,440.0,7305.0,133.89
5.975384615384615,-0.12708378867704123,-0.12708378867704018,0.28923076923076924,3,0.0,0.0,True,True,True,True,3,1,188,1,0.2978723404255319,0.2978723404255319,42471.0,414.7,452.0,8877.0,162.39
6.110769230769231,0.0970675101211567,0.09706751012115687,0.29384615384615387,3,0.0,0.0,True,True,True,True,3,1,191,1,0.2617801047120419,0.2617801047120419,44097.0,412.32,444.0,7545.0,133.93
5.981538461538461,0.04040211518147416,0.04040211518147492,0.2815384615384615,3,0.0,0.0,True,True,True,True,4,1,183,1,0.31693989071038253,0.31693989071038253,38413.0,397.81,438.0,7320.0,129.82
6.226153846153847,-0.07412137803266415,-0.0741213780326653,0.2907692307692308,2,0.0,0.0,True,True,True,True,5,1,189,1,0.2857142857142857,0.2857142857142857,43103.0,409.57,434.0,7584.0,128.04
6.061538461538461,-0.04125648246912427,-0.04125648246912449,0.3,1,0.0,0.0,True,True,True,True,4,1,195,1,0.3487179487179487,0.3487179487179487,50044.0,412.82,438.0,8136.0,146.68
6.101538461538461,-0.016156417780588815,-0.016156417780588534,0.29384615384615387,3,0.0,0.0,True,True,True,True,4,1,191,1,0.31413612565445026,0.31413612565445026,44979.0,410.71,438.0,7323.0,121.96
6.226153846153847,-0.04627164228257023,-0.04627164228257132,0.2907692307692308,4,0.0,0.0,True,True,True,True,4,1,189,1,0.31746031746031744,0.31746031746031744,42423.0,402.09,432.0,7653.0,140.86
5.82923076923077,0.04350964024734207,0.04350964024734223,0.2953846153846154,2,0.0,0.0,True,True,True,True,2,1,192,1,0.2604166666666667,0.2604166666666667,46473.0,403.26,424.0,7539.0,135.68
5.912307692307692,0.04701862653417511,0.04701862653417373,0.28307692307692306,3,0.0,0.0,True,True,True,True,3,1,184,1,0.33695652173913043,0.33695652173913043,39815.0,405.94,450.0,7707.0,141.86
5.866153846153846,-0.059191028216371164,-0.05919102821636895,0.28615384615384615,3,0.0,0.0,True,True,True,True,3,1,186,1,0.2903225806451613,0.2903225806451613,41877.0,407.5,444.0,7605.0,132.32
5.873846153846154,-0.07552636155492068,-0.07552636155491992,0.2953846153846154,2,0.0,0.0,True,True,True,True,4,1,192,1,0.3020833333333333,0.3020833333333333,47195.0,424.43,464.0,8997.0,164.04
6.2784615384615385,0.17015692630866597,0.17015692630866772,0.3,1,0.0,0.0,True,True,True,True,4,1,195,1,0.31794871794871793,0.31794871794871793,48042.0,413.64,446.0,7833.0,139.0
6.155384615384615,-0.1055992288006375,-0.10559922880063739,0.2923076923076923,3,0.0,0.0,True,True,True,True,5,1,190,1,0.3157894736842105,0.3157894736842105,44499.0,404.39,434.0,7266.0,128.25
5.795384615384616,-0.10951051331244242,-0.10951051331244055,0.2907692307692308,2,0.0,0.0,True,True,True,True,3,1,189,1,0.35978835978835977,0.35978835978835977,45490.0,406.95,444.0,7626.0,136.21
6.033846153846154,-0.0022976082732182666,-0.002297608273217909,0.2923076923076923,3,0.0,0.0,True,True,True,True,4,1,190,1,0.3368421052631579,0.3368421052631579,44752.0,407.99,446.0,8034.0,133.18
6.17076923076923,-0.006829915640980534,-0.006829915640977777,0.2953846153846154,2,0.0,0.0,True,True,True,True,4,1,192,1,0.2708333333333333,0.2708333333333333,45748.0,405.29,430.0,7347.0,128.14
6.266153846153846,0.08406260122918413,0.08406260122918642,0.3,3,0.0,0.0,True,True,True,True,3,1,195,1,0.29743589743589743,0.29743589743589743,47904.0,415.29,442.0,7425.0,135.57
5.827692307692308,-0.08490795203319597,-0.08490795203319342,0.28923076923076924,3,0.0,0.0,True,True,True,True,3,1,188,1,0.26595744680851063,0.26595744680851063,42719.0,399.64,426.0,7164.0,131.04
6.167692307692308,-0.0278145825615297,-0.02781458256153154,0.28615384615384615,3,0.0,0.0,True,True,True,True,4,1,186,1,0.3118279569892473,0.3118279569892473,40443.0,405.46,446.0,7974.0,144.75
5.884615384615385,0.018314925102976606,0.01831492510297551,0.28615384615384615,2,0.0,0.0,True,True,True,True,2,1,186,1,0.22580645161290322,0.22580645161290322,41339.0,402.84,440.0,7617.0,136.14
5.841538461538462,-0.017728882081811514,-0.017728882081813627,0.28,3,0.0,0.0,True,True,True,True,3,1,182,1,0.2857142857142857,0.2857142857142857,37925.0,399.08,434.0,7437.0,120.46
5.9338461538461535,-0.014372987687815631,-0.014372987687814306,0.2923076923076923,2,0.0,0.0,True,True,True,True,2,1,190,1,0.2631578947368421,0.2631578947368421,45013.0,417.3,460.0,7557.0,129.43
6.121538461538462,-0.09439843898975724,-0.09439843898975635,0.28615384615384615,2,0.0,0.0,True,True,True,True,3,1,186,1,0.25806451612903225,0.25806451612903225,40191.0,400.46,424.0,7155.0,123.86
6.1923076923076925,-0.03930543884091467,-0.039305438840915606,0.3,3,0.0,0.0,True,True,True,True,3,1,195,1,0.3487179487179487,0.3487179487179487,48744.0,414.95,444.0,7908.0,134.25
5.810769230769231,-0.016287040196844994,-0.016287040196846063,0.28923076923076924,1,0.0,0.0,True,True,True,True,1,1,188,1,0.32978723404255317,0.32978723404255317,43194.0,413.98,454.0,8043.0,149.68
5.890769230769231,-0.09384286013822878,-0.09384286013823001,0.28307692307692306,3,0.0,0.0,True,True,True,True,3,1,184,1,0.2826086956521739,0.2826086956521739,38775.0,398.34,424.0,7191.0,121.32
5.84,-0.06263216647560278,-0.06263216647560232,0.29384615384615387,2,0.0,0.0,True,True,True,True,2,1,191,1,0.387434554973822,0.387434554973822,47396.0,405.17,432.0,7581.0,144.75
6.243076923076923,-0.0008746689032892678,-0.0008746689032893933,0.30153846153846153,2,0.0,0.0,True,True,True,True,4,1,196,1,0.30612244897959184,0.30612244897959184,49157.0,412.71,438.0,7434.0,132.21
6.056923076923077,-0.06739119742012152,-0.06739119742012176,0.2876923076923077,3,0.0,0.0,True,True,True,True,4,1,187,1,0.2887700534759358,0.2887700534759358,41889.0,405.52,446.0,7875.0,147.36
6.035384615384616,-0.07607736796052944,-0.07607736796052865,0.28307692307692306,3,0.0,0.0,True,True,True,True,5,1,184,1,0.29347826086956524,0.29347826086956524,39197.0,391.48,418.0,7179.0,126.96
5.941538461538461,-0.028000166217786643,-0.028000166217787514,0.28615384615384615,3,0.0,0.0,True,True,True,True,3,1,186,1,0.27956989247311825,0.27956989247311825,40924.0,405.6,442.0,7899.0,133.29
6.181538461538461,0.0002919250131732263,0.0002919250131731266,0.29846153846153844,4,0.0,0.0,True,True,True,True,4,1,194,1,0.25773195876288657,0.25773195876288657,47142.0,420.15,458.0,7539.0,133.71
5.533846153846154,-0.03362905239776955,-0.03362905239777168,0.27076923076923076,1,0.0,0.0,True,True,True,True,1,1,176,1,0.19318181818181818,0.19318181818181818,34767.0,388.09,430.0,7185.0,121.21
6.1292307692307695,-0.010486404139200175,-0.010486404139200333,0.2953846153846154,4,0.0,0.0,True,True,True,True,5,1,192,1,0.28125,0.28125,45701.0,411.17,440.0,7959.0,141.07
5.846153846153846,-0.06532654074527706,-0.06532654074527602,0.28615384615384615,2,0.0,0.0,True,True,True,True,2,1,186,1,0.26881720430107525,0.26881720430107525,42297.0,402.79,436.0,7626.0,145.25
6.287692307692308,-0.032606116642968135,-0.03260611664296843,0.3030769230769231,3,0.0,0.0,True,True,True,True,3,1,197,1,0.28426395939086296,0.28426395939086296,49996.0,420.38,446.0,7305.0,129.43
6.056923076923077,-0.0014661448764576926,-0.0014661448764552235,0.28923076923076924,3,0.0,0.0,True,True,True,True,4,1,188,1,0.3617021276595745,0.3617021276595745,42469.0,404.95,438.0,7665.0,143.46
6.044615384615384,0.02616726126483435,0.026167261264836605,0.29384615384615387,3,0.0,0.0,True,True,True,True,4,1,191,1,0.34554973821989526,0.34554973821989526,45563.0,406.49,432.0,7788.0,131.89
5.906153846153846,-0.0607744165034209,-0.06077441650341889,0.2876923076923077,3,0.0,0.0,True,True,True,True,3,1,187,1,0.24598930481283424,0.24598930481283424,42095.0,401.66,438.0,7206.0,131.21
5.590769230769231,-0.07294676562202265,-0.07294676562202172,0.2815384615384615,2,0.0,0.0,True,True,True,True,2,1,183,1,0.26229508196721313,0.26229508196721313,39032.0,402.84,436.0,7482.0,134.86
5.873846153846154,-0.07552636155492068,-0.07552636155491992,0.2953846153846154,2,0.0,0.0,True,True,True,True,4,1,192,1,0.3020833333333333,0.3020833333333333,47195.0,424.4,466.0,9084.0,161.68
6.2784615384615385,0.17015692630866597,0.17015692630866772,0.3,1,0.0,0.0,True,True,True,True,4,1,195,1,0.31794871794871793,0.31794871794871793,48042.0,414.49,452.0,8007.0,142.36
6.155384615384615,-0.1055992288006375,-0.10559922880063739,0.2923076923076923,3,0.0,0.0,True,True,True,True,5,1,190,1,0.3157894736842105,0.3157894736842105,44499.0,406.46,438.0,7422.0,134.54
5.795384615384616,-0.10951051331244242,-0.10951051331244055,0.2907692307692308,2,0.0,0.0,True,True,True,True,3,1,189,1,0.35978835978835977,0.35978835978835977,45490.0,408.24,444.0,7575.0,126.54
6.033846153846154,-0.0022976082732182666,-0.002297608273217909,0.2923076923076923,3,0.0,0.0,True,True,True,True,4,1,190,1,0.3368421052631579,0.3368421052631579,44752.0,407.34,446.0,8157.0,135.43
6.17076923076923,-0.006829915640980534,-0.006829915640977777,0.2953846153846154,2,0.0,0.0,True,True,True,True,4,1,192,1,0.2708333333333333,0.2708333333333333,45748.0,405.76,434.0,7233.0,125.89
6.266153846153846,0.08406260122918413,0.08406260122918642,0.3,3,0.0,0.0,True,True,True,True,3,1,195,1,0.29743589743589743,0.29743589743589743,47904.0,414.81,444.0,7464.0,133.11
5.827692307692308,-0.08490795203319597,-0.08490795203319342,0.28923076923076924,3,0.0,0.0,True,True,True,True,3,1,188,1,0.26595744680851063,0.26595744680851063,42719.0,398.92,428.0,7158.0,133.93
6.167692307692308,-0.0278145825615297,-0.02781458256153154,0.28615384615384615,3,0.0,0.0,True,True,True,True,4,1,186,1,0.3118279569892473,0.3118279569892473,40443.0,403.55,444.0,8076.0,146.29
5.884615384615385,0.018314925102976606,0.01831492510297551,0.28615384615384615,2,0.0,0.0,True,True,True,True,2,1,186,1,0.22580645161290322,0.22580645161290322,41339.0,404.82,444.0,7653.0,140.29
5.841538461538462,-0.017728882081811514,-0.017728882081813627,0.28,3,0.0,0.0,True,True,True,True,3,1,182,1,0.2857142857142857,0.2857142857142857,37925.0,399.0,432.0,7506.0,131.32
5.9338461538461535,-0.014372987687815631,-0.014372987687814306,0.2923076923076923,2,0.0,0.0,True,True,True,True,2,1,190,1,0.2631578947368421,0.2631578947368421,45013.0,415.46,458.0,7521.0,133.29
6.121538461538462,-0.09439843898975724,-0.09439843898975635,0.28615384615384615,2,0.0,0.0,True,True,True,True,3,1,186,1,0.25806451612903225,0.25806451612903225,40191.0,399.34,422.0,7044.0,122.25
6.1923076923076925,-0.03930543884091467,-0.039305438840915606,0.3,3,0.0,0.0,True,True,True,True,3,1,195,1,0.3487179487179487,0.3487179487179487,48744.0,417.16,450.0,8031.0,141.71
5.810769230769231,-0.016287040196844994,-0.016287040196846063,0.28923076923076924,1,0.0,0.0,True,True,True,True,1,1,188,1,0.32978723404255317,0.32978723404255317,43194.0,415.16,458.0,8136.0,146.68
5.890769230769231,-0.09384286013822878,-0.09384286013823001,0.28307692307692306,3,0.0,0.0,True,True,True,True,3,1,184,1,0.2826086956521739,0.2826086956521739,38775.0,398.93,428.0,7281.0,127.39
5.84,-0.06263216647560278,-0.06263216647560232,0.29384615384615387,2,0.0,0.0,True,True,True,True,2,1,191,1,0.387434554973822,0.387434554973822,47396.0,405.07,432.0,7416.0,139.5
6.243076923076923,-0.0008746689032892678,-0.0008746689032893933,0.30153846153846153,2,0.0,0.0,True,True,True,True,4,1,196,1,0.30612244897959184,0.30612244897959184,49157.0,411.67,438.0,7404.0,133.25
6.056923076923077,-0.06739119742012152,-0.06739119742012176,0.2876923076923077,3,0.0,0.0,True,True,True,True,4,1,187,1,0.2887700534759358,0.2887700534759358,41889.0,405.39,444.0,7884.0,147.93
6.035384615384616,-0.07607736796052944,-0.07607736796052865,0.28307692307692306,3,0.0,0.0,True,True,True,True,5,1,184,1,0.29347826086956524,0.29347826086956524,39197.0,394.45,424.0,7158.0,127.93
6.25076923076923,-0.06429677562812339,-0.06429677562812182,0.29846153846153844,3,0.0,0.0,True,True,True,True,4,1,194,1,0.23711340206185566,0.23711340206185566,45839.0,419.73,450.0,7899.0,146.43
6.636923076923077,0.003704314158115582,0.003704314158113224,0.30615384615384617,4,0.0,0.0,True,True,True,True,4,1,199,1,0.2613065326633166,0.2613065326633166,49843.0,420.77,448.0,8130.0,144.14
5.878461538461538,-0.02108375466554449,-0.021083754665544015,0.2876923076923077,2,0.0,0.0,True,True,True,True,2,1,187,1,0.2994652406417112,0.2994652406417112,42686.0,411.72,452.0,7737.0,130.93
6.487692307692308,0.043156125583204266,0.043156125583205585,0.30153846153846153,3,0.0,0.0,True,True,True,True,5,1,196,1,0.2755102040816326,0.2755102040816326,47990.0,414.96,440.0,7569.0,142.61
6.084615384615384,0.009820469600186923,0.009820469600186179,0.28307692307692306,3,0.0,0.0,True,True,True,True,3,1,184,1,0.22826086956521738,0.22826086956521738,38329.0,406.09,444.0,7710.0,135.43
6.050769230769231,-0.08404933745782127,-0.08404933745782485,0.2969230769230769,2,0.0,0.0,True,True,True,True,2,1,193,1,0.31088082901554404,0.31088082901554404,46382.0,411.51,446.0,8103.0,140.54
5.992307692307692,-0.13529914831628637,-0.13529914831628598,0.2953846153846154,2,0.0,0.0,True,True,True,True,4,1,192,1,0.3541666666666667,0.3541666666666667,46691.0,406.44,428.0,6993.0,121.25
5.8707692307692305,0.02309541189351332,0.02309541189351429,0.28615384615384615,3,0.0,0.0,True,True,True,True,3,1,186,1,0.25806451612903225,0.25806451612903225,41270.0,408.2,448.0,7932.0,140.36
5.9338461538461535,-0.03551895603754326,-0.035518956037542876,0.2923076923076923,3,0.0,0.0,True,True,True,True,3,1,190,1,0.3157894736842105,0.3157894736842105,43990.0,412.39,444.0,8184.0,140.68
5.9,-0.08528019991204401,-0.0852801999120441,0.2876923076923077,3,0.0,0.0,True,True,True,True,3,1,187,1,0.24598930481283424,0.24598930481283424,41498.0,412.29,452.0,8322.0,155.25
