average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
8.778461538461539,0.0337934809442472,0.033793480944248874,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3028571428571429,0.3028571428571429,270790.0,1042,601.06,680.0,12135.0,208.89
8.946153846153846,0.05742338424406144,0.05742338424406301,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32,0.32,277278.0,1029,616.63,696.0,11286.0,210.86
8.584615384615384,-0.016560499572264516,-0.01656049957226222,0.5384615384615384,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.26285714285714284,0.26285714285714284,262237.0,1056,583.68,656.0,11193.0,194.71
9.3,0.022211747901322337,0.022211747901324214,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37142857142857144,0.37142857142857144,268655.0,1026,613.18,678.0,12192.0,218.21
8.829230769230769,0.01922042281282687,0.019220422812828392,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,279896.0,1039,605.9,674.0,11769.0,212.29
9.015384615384615,0.05282267834839791,0.052822678348393826,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.30857142857142855,0.30857142857142855,265583.0,1035,605.18,664.0,11046.0,190.5
9.170769230769231,0.027394467814268058,0.027394467814269366,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.4,0.4,277974.0,1027,609.06,668.0,11715.0,216.71
9.047692307692307,-0.014388707123402535,-0.014388707123400953,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.36,0.36,275441.0,1033,599.75,660.0,11352.0,206.14
8.718461538461538,0.013676558144729553,0.013676558144730665,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3485714285714286,0.3485714285714286,269257.0,1045,597.02,674.0,11553.0,211.43
8.570769230769232,-0.01597162917556357,-0.015971629175562024,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,274433.0,1049,593.62,664.0,11112.0,203.25
8.713846153846154,-0.027077274932635016,-0.027077274932634045,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.35428571428571426,0.35428571428571426,280944.0,1043,612.28,692.0,12942.0,229.82
9.272307692307692,0.022201357823747343,0.02220135782374946,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32,0.32,267572.0,1026,621.34,700.0,11661.0,222.11
8.864615384615385,0.08089581588106527,0.08089581588106845,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.30857142857142855,0.30857142857142855,266145.0,1043,587.73,652.0,11139.0,201.11
9.333846153846153,0.045883715761445044,0.04588371576144621,0.5384615384615384,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.35428571428571426,0.35428571428571426,262800.0,1028,620.04,686.0,11946.0,205.82
9.056923076923077,0.03229556362816825,0.03229556362817033,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.36,0.36,277623.0,1027,618.79,680.0,12345.0,236.21
9.149230769230769,-0.01657186561362035,-0.016571865613619202,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,274199.0,1030,611.54,668.0,11418.0,197.54
9.192307692307692,0.08337617702120641,0.08337617702120785,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37714285714285717,0.37714285714285717,268090.0,1036,592.2,650.0,11370.0,211.18
9.081538461538461,-0.03509829949220303,-0.03509829949220163,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,350,0,26,0,1,1,0.3657142857142857,0.3657142857142857,272651.0,1028,605.93,656.0,11394.0,204.54
8.92,-0.028423809190474297,-0.02842380919047201,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3028571428571429,0.3028571428571429,270620.0,1037,596.82,670.0,11547.0,210.64
8.666153846153847,-0.08164295497642013,-0.08164295497641871,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,272180.0,1036,604.49,678.0,11292.0,204.93
8.65846153846154,-0.008905508966851522,-0.008905508966849386,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,278197.0,1040,621.71,698.0,13305.0,248.0
9.429230769230768,0.12996732261611046,0.1299673226161123,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3485714285714286,0.3485714285714286,267781.0,1026,618.67,692.0,11895.0,220.21
9.02923076923077,0.06652211642788261,0.06652211642788441,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.37714285714285717,0.37714285714285717,268635.0,1038,603.39,672.0,11235.0,200.14
9.187692307692307,-0.0624780809752194,-0.06247808097521925,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.36,0.36,269271.0,1030,610.06,672.0,11763.0,203.5
9.067692307692308,0.0339150265441717,0.03391502654417559,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37714285714285717,0.37714285714285717,271901.0,1031,606.3,676.0,12351.0,212.36
9.070769230769232,0.019784499599331495,0.019784499599332966,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.37714285714285717,0.37714285714285717,281564.0,1032,603.92,660.0,11154.0,203.04
9.344615384615384,0.05890369814343069,0.05890369814343077,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37142857142857144,0.37142857142857144,269395.0,1028,603.8,662.0,11235.0,204.32
8.852307692307692,-0.03906908345908951,-0.039069083459088945,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.29714285714285715,0.29714285714285715,268937.0,1036,602.8,662.0,11421.0,206.0
8.990769230769232,0.09679869952169402,0.09679869952169572,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3657142857142857,0.3657142857142857,270568.0,1039,600.45,678.0,11769.0,220.32
9.015384615384615,0.008712446536809965,0.008712446536807467,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,270532.0,1032,606.97,672.0,11463.0,202.79
9.15846153846154,-0.03574841168813969,-0.0357484116881375,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.3314285714285714,0.3314285714285714,270613.0,1031,628.83,698.0,12723.0,235.61
9.521538461538462,0.12601852585072504,0.12601852585072476,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.3942857142857143,0.3942857142857143,269632.0,1026,613.07,688.0,12192.0,215.04
8.407692307692308,-0.04718083494747617,-0.0471808349474751,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,276919.0,1048,594.09,682.0,11463.0,207.32
9.164615384615384,-0.05722381937600351,-0.05722381937600364,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,350,0,26,0,1,1,0.3942857142857143,0.3942857142857143,278767.0,1023,623.34,678.0,11982.0,210.46
8.947692307692307,0.026405810410547962,0.026405810410548996,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3485714285714286,0.3485714285714286,271650.0,1036,608.11,672.0,12114.0,214.14
8.807692307692308,-0.058355579979400066,-0.05835557997939802,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,273033.0,1036,597.69,662.0,11640.0,217.04
9.401538461538461,0.08038112699041579,0.08038112699041969,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.38285714285714284,0.38285714285714284,264582.0,1023,605.3,658.0,10857.0,195.71
8.923076923076923,0.06704019429498091,0.0670401942949819,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,267170.0,1033,603.01,668.0,11493.0,196.39
9.275384615384615,0.020775722973973065,0.02077572297397395,0.5384615384615384,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.3657142857142857,0.3657142857142857,271840.0,1030,608.82,682.0,12288.0,218.04
8.747692307692308,-0.04802741897348545,-0.04802741897348239,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.3028571428571429,0.3028571428571429,270338.0,1040,604.15,682.0,11775.0,217.07
8.778461538461539,0.0337934809442472,0.033793480944248874,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3028571428571429,0.3028571428571429,270790.0,1042,599.83,676.0,12069.0,209.36
8.946153846153846,0.05742338424406144,0.05742338424406301,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32,0.32,277278.0,1029,617.0,694.0,11316.0,192.54
8.584615384615384,-0.016560499572264516,-0.01656049957226222,0.5384615384615384,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.26285714285714284,0.26285714285714284,262237.0,1056,583.22,654.0,11127.0,192.61
9.3,0.022211747901322337,0.022211747901324214,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37142857142857144,0.37142857142857144,268655.0,1026,615.6,686.0,12405.0,216.5
8.829230769230769,0.01922042281282687,0.019220422812828392,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,279896.0,1039,601.11,664.0,11520.0,222.11
9.015384615384615,0.05282267834839791,0.052822678348393826,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.30857142857142855,0.30857142857142855,265583.0,1035,602.2,660.0,11115.0,193.46
9.170769230769231,0.027394467814268058,0.027394467814269366,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.4,0.4,277974.0,1027,605.32,670.0,11568.0,225.82
9.047692307692307,-0.014388707123402535,-0.014388707123400953,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.36,0.36,275441.0,1033,599.53,654.0,11241.0,198.21
8.718461538461538,0.013676558144729553,0.013676558144730665,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3485714285714286,0.3485714285714286,269257.0,1045,594.08,666.0,11421.0,223.75
8.570769230769232,-0.01597162917556357,-0.015971629175562024,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,274433.0,1049,587.65,658.0,10956.0,205.71
8.713846153846154,-0.027077274932635016,-0.027077274932634045,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.35428571428571426,0.35428571428571426,280944.0,1043,619.47,712.0,13251.0,233.25
9.272307692307692,0.022201357823747343,0.02220135782374946,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32,0.32,267572.0,1026,620.05,698.0,12027.0,212.75
8.864615384615385,0.08089581588106527,0.08089581588106845,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.30857142857142855,0.30857142857142855,266145.0,1043,590.17,664.0,11352.0,202.04
9.333846153846153,0.045883715761445044,0.04588371576144621,0.5384615384615384,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.35428571428571426,0.35428571428571426,262800.0,1028,619.49,688.0,11907.0,211.71
9.056923076923077,0.03229556362816825,0.03229556362817033,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.36,0.36,277623.0,1027,618.83,688.0,12447.0,234.68
9.149230769230769,-0.01657186561362035,-0.016571865613619202,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,274199.0,1030,608.2,664.0,11262.0,191.46
9.192307692307692,0.08337617702120641,0.08337617702120785,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37714285714285717,0.37714285714285717,268090.0,1036,594.85,660.0,11406.0,218.57
9.081538461538461,-0.03509829949220303,-0.03509829949220163,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,350,0,26,0,1,1,0.3657142857142857,0.3657142857142857,272651.0,1028,605.8,654.0,11586.0,206.14
8.92,-0.028423809190474297,-0.02842380919047201,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3028571428571429,0.3028571428571429,270620.0,1037,596.91,672.0,11880.0,210.07
8.666153846153847,-0.08164295497642013,-0.08164295497641871,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,272180.0,1036,599.28,666.0,11370.0,210.46
9.15846153846154,-0.03574841168813969,-0.0357484116881375,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.3314285714285714,0.3314285714285714,270613.0,1031,623.98,696.0,12720.0,237.64
9.521538461538462,0.12601852585072504,0.12601852585072476,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.3942857142857143,0.3942857142857143,269632.0,1026,613.05,688.0,12219.0,218.0
8.407692307692308,-0.04718083494747617,-0.0471808349474751,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,276919.0,1048,585.51,666.0,11211.0,202.61
9.164615384615384,-0.05722381937600351,-0.05722381937600364,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,350,0,26,0,1,1,0.3942857142857143,0.3942857142857143,278767.0,1023,620.13,680.0,12072.0,208.75
8.947692307692307,0.026405810410547962,0.026405810410548996,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3485714285714286,0.3485714285714286,271650.0,1036,607.04,674.0,12195.0,210.32
8.807692307692308,-0.058355579979400066,-0.05835557997939802,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,273033.0,1036,594.82,662.0,11508.0,210.75
9.401538461538461,0.08038112699041579,0.08038112699041969,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.38285714285714284,0.38285714285714284,264582.0,1023,607.05,662.0,11067.0,203.36
8.923076923076923,0.06704019429498091,0.0670401942949819,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,267170.0,1033,605.18,674.0,11541.0,204.21
9.275384615384615,0.020775722973973065,0.02077572297397395,0.5384615384615384,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.3657142857142857,0.3657142857142857,271840.0,1030,608.26,682.0,12369.0,220.18
8.747692307692308,-0.04802741897348545,-0.04802741897348239,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.3028571428571429,0.3028571428571429,270338.0,1040,601.28,672.0,11739.0,215.89
8.778461538461539,0.0337934809442472,0.033793480944248874,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3028571428571429,0.3028571428571429,270790.0,1042,602.38,680.0,12072.0,203.04
8.946153846153846,0.05742338424406144,0.05742338424406301,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32,0.32,277278.0,1029,622.17,708.0,11520.0,202.5
8.584615384615384,-0.016560499572264516,-0.01656049957226222,0.5384615384615384,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.26285714285714284,0.26285714285714284,262237.0,1056,580.36,650.0,11031.0,194.39
9.3,0.022211747901322337,0.022211747901324214,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37142857142857144,0.37142857142857144,268655.0,1026,610.61,674.0,12231.0,210.18
8.829230769230769,0.01922042281282687,0.019220422812828392,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.34285714285714286,0.34285714285714286,279896.0,1039,603.05,670.0,11805.0,217.82
9.015384615384615,0.05282267834839791,0.052822678348393826,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.30857142857142855,0.30857142857142855,265583.0,1035,602.31,662.0,10938.0,191.71
9.170769230769231,0.027394467814268058,0.027394467814269366,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.4,0.4,277974.0,1027,607.79,678.0,11562.0,223.82
