average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
4.135384615384615,0.021849405629154422,0.021849405629156746,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,22507.0,1329.0,280.56,290.0,4887.0,82.96
3.42,0.08102368315836062,0.08102368315835994,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.2,0.2,26338.0,1469.0,273.97,298.0,4917.0,85.5
4.253846153846154,0.045793418781795416,0.0457934187817952,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.13333333333333333,0.13333333333333333,21968.0,1331.0,282.58,292.0,4950.0,85.5
4.036923076923077,-0.05740927114389077,-0.05740927114389146,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,24041.0,1359.0,281.07,294.0,5106.0,86.68
3.5692307692307694,-0.06928615817500586,-0.06928615817500658,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,24348.0,1412.0,279.61,300.0,5145.0,91.21
3.8784615384615386,-0.04837088934531615,-0.04837088934531639,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22711.0,1375.0,273.09,290.0,4836.0,80.29
3.690769230769231,-0.07998081649780472,-0.07998081649780522,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.24,0.24,24483.0,1398.0,278.77,296.0,4992.0,91.18
4.223076923076923,-0.03517523849260304,-0.03517523849260388,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.18666666666666668,0.18666666666666668,22619.0,1341.0,284.68,298.0,4833.0,86.07
3.883076923076923,-0.04253810455765393,-0.042538104557654104,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.18666666666666668,0.18666666666666668,23438.0,1380.0,275.86,296.0,5535.0,95.79
3.9492307692307693,-0.0022869999369937964,-0.0022869999369935705,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,22174.0,1379.0,274.91,292.0,4737.0,92.64
3.756923076923077,0.02331336901491525,0.023313369014914712,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.16,0.16,24085.0,1403.0,275.14,300.0,5304.0,90.61
4.098461538461539,-0.019544594264768643,-0.019544594264768463,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.2,0.2,24992.0,1330.0,295.16,316.0,4956.0,86.89
3.7615384615384615,0.11610900405641132,0.11610900405641311,0.23076923076923078,0,0.046666666666666634,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,3,1,150,0,26,0,2,1,0.09333333333333334,0.09333333333333334,22879.0,inf,268.81,290.0,4677.0,80.32
4.521538461538461,-0.010596513078109092,-0.01059651307810737,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,22657.0,1303.0,299.5,310.0,5592.0,99.11
3.8892307692307693,0.14437603933272752,0.14437603933272758,0.23076923076923078,0,0.06666666666666665,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,150,0,26,0,2,1,0.17333333333333334,0.17333333333333334,22764.0,inf,285.71,304.0,5328.0,96.71
4.203076923076923,-0.05808637267984656,-0.05808637267984647,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22129.0,1357.0,289.64,298.0,5124.0,88.5
3.9707692307692306,-0.004613926585859536,-0.004613926585859672,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.22666666666666666,0.22666666666666666,24440.0,1355.0,283.22,302.0,5205.0,94.46
4.016923076923077,0.21916066646823118,0.21916066646823174,0.23076923076923078,0,0.026666666666666616,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,3,1,150,0,26,0,2,1,0.24,0.24,24593.0,inf,278.47,290.0,4995.0,85.79
4.069230769230769,-0.01831725120085931,-0.018317251200859756,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.12,0.12,22083.0,1342.0,277.85,304.0,5298.0,95.57
3.8723076923076922,-0.09956479130109981,-0.0995647913011006,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.12,0.12,21877.0,1400.0,276.08,294.0,4791.0,82.21
4.103076923076923,-0.061268739464762724,-0.061268739464762786,0.23076923076923078,0,0.026666666666666616,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,150,0,26,0,2,1,0.21333333333333335,0.21333333333333335,22523.0,inf,283.16,298.0,5577.0,97.61
4.003076923076923,0.06480924281256199,0.06480924281256191,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.14666666666666667,0.14666666666666667,22459.0,1361.0,284.79,304.0,4923.0,83.68
3.753846153846154,0.05201968028427435,0.05201968028427471,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.14666666666666667,0.14666666666666667,23295.0,1400.0,273.38,302.0,4932.0,82.71
4.024615384615385,0.004152625315786391,0.004152625315786187,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.18666666666666668,0.18666666666666668,22623.0,1383.0,274.09,288.0,5073.0,84.11
3.8584615384615386,-0.04843165348171779,-0.04843165348171774,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,26041.0,1387.0,277.15,292.0,5202.0,89.43
3.9476923076923076,0.1990500467680584,0.1990500467680574,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.18666666666666668,0.18666666666666668,24115.0,1359.0,281.99,298.0,4821.0,77.46
4.316923076923077,-0.003625647050213892,-0.003625647050214,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.29333333333333333,0.29333333333333333,22852.0,1336.0,279.42,294.0,5046.0,90.54
3.810769230769231,-0.015377473124513402,-0.015377473124513447,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,23933.0,1375.0,280.06,300.0,5208.0,94.04
3.973846153846154,-0.04209810537613037,-0.0420981053761289,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.22666666666666666,0.22666666666666666,24512.0,1360.0,280.38,300.0,4773.0,82.61
3.7553846153846155,-0.009600216928168691,-0.009600216928168905,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,23444.0,1407.0,274.68,304.0,5340.0,93.61
3.8461538461538463,0.00310891323305361,0.0031089132330537777,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.16,0.16,24831.0,1375.0,286.17,310.0,6249.0,111.32
4.038461538461538,0.1231008481773753,0.12310084817737474,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.17333333333333334,0.17333333333333334,23128.0,1361.0,281.23,300.0,5139.0,89.07
3.956923076923077,-0.04269318104166078,-0.0426931810416607,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,23223.0,1389.0,280.57,298.0,4977.0,89.93
3.875384615384615,-0.1270086040496269,-0.127008604049627,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.24,0.24,24056.0,1372.0,276.31,288.0,4737.0,79.07
4.107692307692307,-0.005680164734737179,-0.005680164734738269,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.22666666666666666,0.22666666666666666,23278.0,1356.0,288.17,300.0,5661.0,99.43
4.183076923076923,0.011891384988033993,0.011891384988033894,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.17333333333333334,0.17333333333333334,23603.0,1328.0,279.19,292.0,4725.0,76.82
4.18,0.07818950316785724,0.07818950316785767,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22470.0,1342.0,284.06,300.0,5154.0,95.5
3.7846153846153845,-0.04532330626217808,-0.04532330626217806,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.16,0.16,23043.0,1405.0,280.38,290.0,4809.0,83.61
4.21076923076923,0.15340472265479613,0.15340472265479632,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22916.0,1332.0,283.21,304.0,5367.0,89.86
3.7153846153846155,-0.061763798209704554,-0.06176379820970417,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.14666666666666667,0.14666666666666667,24026.0,1399.0,274.31,292.0,5052.0,84.64
4.135384615384615,0.021849405629154422,0.021849405629156746,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,22507.0,1329.0,279.19,292.0,4959.0,79.71
3.42,0.08102368315836062,0.08102368315835994,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.2,0.2,26338.0,1469.0,271.16,294.0,4920.0,90.11
4.253846153846154,0.045793418781795416,0.0457934187817952,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.13333333333333333,0.13333333333333333,21968.0,1331.0,281.39,288.0,4752.0,80.86
4.036923076923077,-0.05740927114389077,-0.05740927114389146,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,24041.0,1359.0,282.16,296.0,5088.0,85.5
3.5692307692307694,-0.06928615817500586,-0.06928615817500658,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,24348.0,1412.0,277.34,296.0,5109.0,87.79
3.8784615384615386,-0.04837088934531615,-0.04837088934531639,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22711.0,1375.0,271.18,286.0,4677.0,83.39
3.690769230769231,-0.07998081649780472,-0.07998081649780522,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.24,0.24,24483.0,1398.0,278.16,294.0,4932.0,84.71
4.223076923076923,-0.03517523849260304,-0.03517523849260388,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.18666666666666668,0.18666666666666668,22619.0,1341.0,284.17,298.0,4848.0,85.89
3.883076923076923,-0.04253810455765393,-0.042538104557654104,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.18666666666666668,0.18666666666666668,23438.0,1380.0,276.72,298.0,5469.0,94.82
3.9492307692307693,-0.0022869999369937964,-0.0022869999369935705,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,22174.0,1379.0,272.64,290.0,4725.0,86.68
3.756923076923077,0.02331336901491525,0.023313369014914712,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.16,0.16,24085.0,1403.0,273.82,294.0,5148.0,82.68
4.098461538461539,-0.019544594264768643,-0.019544594264768463,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.2,0.2,24992.0,1330.0,296.02,316.0,5031.0,96.32
3.7615384615384615,0.11610900405641132,0.11610900405641311,0.23076923076923078,0,0.046666666666666634,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,3,1,150,0,26,0,2,1,0.09333333333333334,0.09333333333333334,22879.0,inf,269.32,290.0,4959.0,81.61
4.521538461538461,-0.010596513078109092,-0.01059651307810737,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,22657.0,1303.0,299.56,310.0,5586.0,98.89
3.8892307692307693,0.14437603933272752,0.14437603933272758,0.23076923076923078,0,0.06666666666666665,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,150,0,26,0,2,1,0.17333333333333334,0.17333333333333334,22764.0,inf,284.62,302.0,5316.0,101.25
4.203076923076923,-0.05808637267984656,-0.05808637267984647,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22129.0,1357.0,288.42,300.0,5175.0,92.43
3.9707692307692306,-0.004613926585859536,-0.004613926585859672,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.22666666666666666,0.22666666666666666,24440.0,1355.0,281.84,298.0,5238.0,94.68
4.016923076923077,0.21916066646823118,0.21916066646823174,0.23076923076923078,0,0.026666666666666616,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,3,1,150,0,26,0,2,1,0.24,0.24,24593.0,inf,279.44,290.0,5034.0,91.07
4.069230769230769,-0.01831725120085931,-0.018317251200859756,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.12,0.12,22083.0,1342.0,274.56,294.0,5025.0,91.04
3.8723076923076922,-0.09956479130109981,-0.0995647913011006,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.12,0.12,21877.0,1400.0,277.67,300.0,4971.0,87.57
3.8461538461538463,0.00310891323305361,0.0031089132330537777,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.16,0.16,24831.0,1375.0,285.64,308.0,6135.0,109.18
4.038461538461538,0.1231008481773753,0.12310084817737474,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.17333333333333334,0.17333333333333334,23128.0,1361.0,281.2,300.0,5133.0,89.64
3.956923076923077,-0.04269318104166078,-0.0426931810416607,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,23223.0,1389.0,280.51,298.0,5085.0,97.54
3.875384615384615,-0.1270086040496269,-0.127008604049627,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.24,0.24,24056.0,1372.0,277.73,292.0,4827.0,82.93
4.107692307692307,-0.005680164734737179,-0.005680164734738269,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.22666666666666666,0.22666666666666666,23278.0,1356.0,288.25,300.0,5685.0,98.75
4.183076923076923,0.011891384988033993,0.011891384988033894,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.17333333333333334,0.17333333333333334,23603.0,1328.0,278.68,292.0,4773.0,81.68
4.18,0.07818950316785724,0.07818950316785767,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22470.0,1342.0,281.98,296.0,5127.0,90.29
3.7846153846153845,-0.04532330626217808,-0.04532330626217806,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.16,0.16,23043.0,1405.0,280.29,288.0,4935.0,85.79
4.21076923076923,0.15340472265479613,0.15340472265479632,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22916.0,1332.0,280.72,298.0,5358.0,97.25
3.7153846153846155,-0.061763798209704554,-0.06176379820970417,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.14666666666666667,0.14666666666666667,24026.0,1399.0,274.86,290.0,5010.0,91.21
4.135384615384615,0.021849405629154422,0.021849405629156746,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,22507.0,1329.0,278.03,288.0,4857.0,78.86
3.42,0.08102368315836062,0.08102368315835994,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.2,0.2,26338.0,1469.0,271.15,292.0,4941.0,89.36
4.253846153846154,0.045793418781795416,0.0457934187817952,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.13333333333333333,0.13333333333333333,21968.0,1331.0,281.39,288.0,4752.0,80.32
4.036923076923077,-0.05740927114389077,-0.05740927114389146,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,24041.0,1359.0,281.21,294.0,5079.0,84.43
3.5692307692307694,-0.06928615817500586,-0.06928615817500658,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.21333333333333335,0.21333333333333335,24348.0,1412.0,276.49,296.0,5076.0,85.32
3.8784615384615386,-0.04837088934531615,-0.04837088934531639,0.23076923076923078,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,150,0,26,0,1,1,0.2,0.2,22711.0,1375.0,271.73,288.0,4746.0,82.93
3.690769230769231,-0.07998081649780472,-0.07998081649780522,0.23076923076923078,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,150,0,26,0,1,1,0.24,0.24,24483.0,1398.0,278.32,296.0,4914.0,83.64
