average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
2.903076923076923,0.012716795798736047,0.012716795798736823,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,100,0,26,0,1,1,0.22,0.22,6816.0,1584.0,194.6,200.0,3561.0,64.71
2.4492307692307693,0.05981079552787491,0.059810795527875285,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,8316.0,inf,193.21,200.0,3387.0,56.64
2.6369230769230767,-0.06046024208321278,-0.06046024208321263,0.15384615384615385,0,0.040000000000000036,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.06,0.06,7325.0,inf,192.25,196.0,3252.0,52.39
2.626153846153846,0.03825276409759528,0.038252764097595385,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.24,0.24,7850.0,1693.0,191.32,202.0,3420.0,56.0
2.3846153846153846,-0.16499809866567758,-0.16499809866567738,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.24,0.24,8236.0,inf,191.84,198.0,3348.0,53.71
2.5492307692307694,0.0661632965770054,0.06616329657700537,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.18,0.18,7351.0,1707.0,185.29,198.0,3195.0,55.32
2.306153846153846,-0.06967452688405536,-0.06967452688405527,0.15384615384615385,0,0.030000000000000027,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.24,0.24,8785.0,inf,192.54,200.0,3372.0,60.11
2.4015384615384616,0.029729276626608146,0.029729276626608517,0.15384615384615385,0,0.06999999999999995,0.07680000000000002,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,7197.0,inf,189.22,198.0,3285.0,58.25
2.6723076923076925,-0.12498417898624613,-0.124984178986245,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.12,0.12,7224.0,1606.0,196.41,202.0,3708.0,64.39
2.576923076923077,0.10029677042760372,0.10029677042760454,0.15384615384615385,0,0.08999999999999997,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.12,0.12,6963.0,inf,194.76,202.0,3105.0,56.39
2.3784615384615386,-0.035829370589593575,-0.03582937058959338,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.1,0.1,7249.0,1872.0,186.99,194.0,3225.0,50.89
2.766153846153846,0.09508547008546983,0.09508547008547023,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.16,0.16,7094.0,1592.0,201.71,212.0,3306.0,60.54
2.5815384615384613,0.14184037847371553,0.14184037847371633,0.15384615384615385,0,0.07999999999999996,0.0784,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,3,1,0.06,0.06,7133.0,inf,187.87,200.0,3168.0,51.86
2.493846153846154,0.007404839089121185,0.007404839089121665,0.15384615384615385,0,0.06999999999999995,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,3,1,0.18,0.18,7740.0,inf,200.02,208.0,3795.0,64.18
2.312307692307692,0.10399838916552769,0.10399838916552784,0.15384615384615385,0,0.08999999999999997,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.14,0.14,7167.0,inf,196.08,204.0,3531.0,66.04
2.4661538461538464,0.020632727516974404,0.020632727516975105,0.15384615384615385,0,0.040000000000000036,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,7222.0,inf,192.32,194.0,3282.0,54.93
2.5323076923076924,0.006790112171500117,0.006790112171500655,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.18,0.18,7562.0,inf,196.4,202.0,3459.0,60.79
2.4815384615384617,0.026439928738919906,0.026439928738919764,0.15384615384615385,0,0.06000000000000005,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,2,1,100,0,26,0,3,1,0.18,0.18,7422.0,inf,187.31,194.0,3483.0,59.36
2.3923076923076922,0.12137426212380831,0.12137426212380874,0.15384615384615385,0,0.06999999999999995,0.08,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,26,0,3,1,0.1,0.1,7695.0,inf,187.56,198.0,3591.0,63.5
2.383076923076923,-0.18138780418819497,-0.18138780418819467,0.15384615384615385,0,0.16000000000000003,0.036800000000000034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,4,1,0.1,0.1,6797.0,inf,194.42,206.0,3381.0,57.04
2.669230769230769,-0.06951889819457545,-0.06951889819457535,0.15384615384615385,0,0.0,0.0384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,2,100,1,26,0,2,2,0.14,0.14,7496.0,inf,190.7,196.0,3549.0,62.36
2.5738461538461537,-0.06519415709001736,-0.06519415709001683,0.15384615384615385,0,0.030000000000000027,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.08,0.08,7311.0,inf,196.82,204.0,3351.0,55.0
2.243076923076923,-0.031672567553591255,-0.031672567553590936,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.04,0.04,7118.0,1852.0,174.22,192.0,3315.0,52.68
2.6415384615384614,0.06744316609855855,0.06744316609855858,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.06,0.06,7084.0,1660.0,189.99,200.0,3486.0,59.75
2.356923076923077,-0.1643092473208442,-0.16430924732084418,0.15384615384615385,0,0.050000000000000044,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.18,0.18,8781.0,inf,190.4,198.0,3570.0,61.21
2.6569230769230767,0.06806907933984137,0.06806907933984128,0.15384615384615385,0,0.010000000000000009,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.2,0.2,7975.0,inf,196.98,202.0,3396.0,52.75
2.543076923076923,-0.03971401989222173,-0.03971401989222198,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.28,0.28,7731.0,1738.0,188.76,196.0,3393.0,61.21
2.5938461538461537,-0.07074127889981756,-0.07074127889981739,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.2,0.2,7492.0,1683.0,193.44,200.0,3666.0,63.29
2.149230769230769,0.0597835969908143,0.05978359699081423,0.15384615384615385,0,0.06999999999999995,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.1,0.1,7918.0,inf,190.54,204.0,2994.0,54.25
2.3430769230769233,-0.09504874671208452,-0.09504874671208469,0.15384615384615385,0,0.050000000000000044,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.14,0.14,6745.0,inf,185.48,202.0,3501.0,60.36
2.6353846153846154,0.047988551170121393,0.047988551170121255,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.08,0.08,7811.0,1626.0,199.0,214.0,4194.0,70.61
2.333846153846154,0.0720577516032586,0.07205775160325857,0.15384615384615385,0,0.030000000000000027,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.12,0.12,7131.0,inf,193.25,208.0,3429.0,57.21
2.5276923076923077,0.03224322845206257,0.03224322845206317,0.15384615384615385,0,0.07999999999999996,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,3,1,0.14,0.14,7417.0,inf,194.27,200.0,3369.0,58.61
2.5015384615384617,-0.14634416354683857,-0.14634416354683724,0.15384615384615385,0,0.020000000000000018,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.16,0.16,7739.0,inf,191.83,198.0,3234.0,53.25
2.4723076923076923,0.07752406209813326,0.07752406209813345,0.15384615384615385,0,0.09999999999999998,0.036800000000000034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,4,1,0.18,0.18,7067.0,inf,194.51,200.0,3534.0,57.11
2.5476923076923077,0.05776146890497692,0.05776146890497699,0.15384615384615385,0,0.040000000000000036,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.18,0.18,7625.0,inf,195.71,204.0,3339.0,51.43
2.536923076923077,0.08450532165009535,0.0845053216500952,0.15384615384615385,0,0.09999999999999998,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,3,1,0.12,0.12,7097.0,inf,194.56,200.0,3606.0,64.54
2.3,-0.14259108509452129,-0.14259108509452117,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.12,0.12,7218.0,1777.0,186.71,194.0,3288.0,55.21
2.566153846153846,-0.06819637736222298,-0.06819637736222266,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.2,0.2,7669.0,1657.0,196.46,208.0,3585.0,60.54
2.4276923076923076,-0.07536312727006911,-0.07536312727006875,0.15384615384615385,0,0.010000000000000009,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.06,0.06,7241.0,inf,189.54,202.0,3483.0,62.5
2.903076923076923,0.012716795798736047,0.012716795798736823,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,100,0,26,0,1,1,0.22,0.22,6816.0,1584.0,195.23,206.0,3795.0,69.32
2.4492307692307693,0.05981079552787491,0.059810795527875285,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,8316.0,inf,196.83,206.0,3489.0,55.61
2.6369230769230767,-0.06046024208321278,-0.06046024208321263,0.15384615384615385,0,0.040000000000000036,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.06,0.06,7325.0,inf,192.28,196.0,3189.0,52.86
2.626153846153846,0.03825276409759528,0.038252764097595385,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.24,0.24,7850.0,1693.0,191.44,202.0,3549.0,56.18
2.3846153846153846,-0.16499809866567758,-0.16499809866567738,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.24,0.24,8236.0,inf,191.47,196.0,3369.0,54.86
2.5492307692307694,0.0661632965770054,0.06616329657700537,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.18,0.18,7351.0,1707.0,186.18,200.0,3228.0,57.36
2.306153846153846,-0.06967452688405536,-0.06967452688405527,0.15384615384615385,0,0.030000000000000027,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.24,0.24,8785.0,inf,191.98,200.0,3399.0,61.89
2.4015384615384616,0.029729276626608146,0.029729276626608517,0.15384615384615385,0,0.06999999999999995,0.07680000000000002,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,7197.0,inf,191.48,202.0,3480.0,60.79
2.6723076923076925,-0.12498417898624613,-0.124984178986245,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.12,0.12,7224.0,1606.0,197.75,204.0,3780.0,65.46
2.576923076923077,0.10029677042760372,0.10029677042760454,0.15384615384615385,0,0.08999999999999997,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.12,0.12,6963.0,inf,195.16,202.0,3141.0,56.21
2.3784615384615386,-0.035829370589593575,-0.03582937058959338,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.1,0.1,7249.0,1872.0,186.15,192.0,3195.0,49.11
2.766153846153846,0.09508547008546983,0.09508547008547023,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.16,0.16,7094.0,1592.0,201.78,212.0,3300.0,56.61
2.5815384615384613,0.14184037847371553,0.14184037847371633,0.15384615384615385,0,0.07999999999999996,0.0784,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,3,1,0.06,0.06,7133.0,inf,187.93,200.0,3267.0,55.96
2.493846153846154,0.007404839089121185,0.007404839089121665,0.15384615384615385,0,0.06999999999999995,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,3,1,0.18,0.18,7740.0,inf,200.07,208.0,3795.0,63.0
2.312307692307692,0.10399838916552769,0.10399838916552784,0.15384615384615385,0,0.08999999999999997,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.14,0.14,7167.0,inf,196.14,204.0,3522.0,60.71
2.4661538461538464,0.020632727516974404,0.020632727516975105,0.15384615384615385,0,0.040000000000000036,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,7222.0,inf,192.17,196.0,3273.0,54.86
2.5323076923076924,0.006790112171500117,0.006790112171500655,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.18,0.18,7562.0,inf,196.43,202.0,3447.0,58.57
2.4815384615384617,0.026439928738919906,0.026439928738919764,0.15384615384615385,0,0.06000000000000005,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,2,1,100,0,26,0,3,1,0.18,0.18,7422.0,inf,187.34,194.0,3354.0,58.0
2.3923076923076922,0.12137426212380831,0.12137426212380874,0.15384615384615385,0,0.06999999999999995,0.08,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,26,0,3,1,0.1,0.1,7695.0,inf,187.07,196.0,3489.0,61.79
2.383076923076923,-0.18138780418819497,-0.18138780418819467,0.15384615384615385,0,0.16000000000000003,0.036800000000000034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,4,1,0.1,0.1,6797.0,inf,191.21,198.0,3246.0,53.0
2.6353846153846154,0.047988551170121393,0.047988551170121255,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.08,0.08,7811.0,1626.0,199.4,216.0,4197.0,71.89
2.333846153846154,0.0720577516032586,0.07205775160325857,0.15384615384615385,0,0.030000000000000027,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.12,0.12,7131.0,inf,192.4,206.0,3486.0,57.07
2.5276923076923077,0.03224322845206257,0.03224322845206317,0.15384615384615385,0,0.07999999999999996,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,3,1,0.14,0.14,7417.0,inf,195.36,202.0,3345.0,60.46
2.5015384615384617,-0.14634416354683857,-0.14634416354683724,0.15384615384615385,0,0.020000000000000018,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.16,0.16,7739.0,inf,192.13,200.0,3351.0,55.18
2.4723076923076923,0.07752406209813326,0.07752406209813345,0.15384615384615385,0,0.09999999999999998,0.036800000000000034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,4,1,0.18,0.18,7067.0,inf,194.07,198.0,3498.0,57.07
2.5476923076923077,0.05776146890497692,0.05776146890497699,0.15384615384615385,0,0.040000000000000036,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.18,0.18,7625.0,inf,194.59,204.0,3312.0,52.57
2.536923076923077,0.08450532165009535,0.0845053216500952,0.15384615384615385,0,0.09999999999999998,0.07840000000000004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,3,1,0.12,0.12,7097.0,inf,194.6,200.0,3474.0,60.86
2.3,-0.14259108509452129,-0.14259108509452117,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.12,0.12,7218.0,1777.0,184.62,188.0,3162.0,52.39
2.566153846153846,-0.06819637736222298,-0.06819637736222266,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.2,0.2,7669.0,1657.0,194.47,202.0,3516.0,59.54
2.4276923076923076,-0.07536312727006911,-0.07536312727006875,0.15384615384615385,0,0.010000000000000009,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.06,0.06,7241.0,inf,186.63,198.0,3402.0,59.25
2.903076923076923,0.012716795798736047,0.012716795798736823,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,100,0,26,0,1,1,0.22,0.22,6816.0,1584.0,194.85,204.0,3651.0,62.89
2.4492307692307693,0.05981079552787491,0.059810795527875285,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,8316.0,inf,196.81,206.0,3471.0,57.11
2.6369230769230767,-0.06046024208321278,-0.06046024208321263,0.15384615384615385,0,0.040000000000000036,0.040000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.06,0.06,7325.0,inf,192.28,196.0,3270.0,56.07
2.626153846153846,0.03825276409759528,0.038252764097595385,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.24,0.24,7850.0,1693.0,192.14,204.0,3519.0,55.54
2.3846153846153846,-0.16499809866567758,-0.16499809866567738,0.15384615384615385,0,0.020000000000000018,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.24,0.24,8236.0,inf,191.47,196.0,3378.0,54.64
2.5492307692307694,0.0661632965770054,0.06616329657700537,0.15384615384615385,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,26,0,1,1,0.18,0.18,7351.0,1707.0,186.18,200.0,3219.0,56.71
2.306153846153846,-0.06967452688405536,-0.06967452688405527,0.15384615384615385,0,0.030000000000000027,0.04,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,26,0,2,1,0.24,0.24,8785.0,inf,191.11,198.0,3384.0,61.04
2.4015384615384616,0.029729276626608146,0.029729276626608517,0.15384615384615385,0,0.06999999999999995,0.07680000000000002,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,26,0,2,1,0.16,0.16,7197.0,inf,191.44,202.0,3489.0,60.14
