average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
7.815384615384615,0.02041065666569929,0.020410656665698565,0.46153846153846156,5,0.0,0.0,True,True,True,True,6,1,300,1,0.29333333333333333,0.29333333333333333,180196.0,543.69,602.0,10062.0,177.54
7.478461538461539,-0.05519926724023963,-0.0551992672402389,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.22,0.22,166855.0,507.48,562.0,9417.0,165.21
8.026153846153846,-0.01638772953391439,-0.016387729533914618,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.35333333333333333,0.35333333333333333,175365.0,532.4,578.0,10485.0,188.25
7.716923076923077,0.02433459183227924,0.024334591832282336,0.46153846153846156,3,0.0,0.0,True,True,True,True,3,1,300,1,0.3466666666666667,0.3466666666666667,179868.0,528.68,580.0,9945.0,179.54
7.966153846153846,0.009542613017070156,0.009542613017070227,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2866666666666667,0.2866666666666667,170155.0,528.04,568.0,9666.0,170.21
7.647692307692307,0.030894724324327685,0.030894724324327067,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.38666666666666666,0.38666666666666666,182178.0,523.92,574.0,9903.0,200.71
8.081538461538461,-0.017908507378419685,-0.017908507378420424,0.46153846153846156,3,0.0,0.0,True,True,True,True,5,1,300,1,0.34,0.34,174586.0,529.94,568.0,9867.0,177.32
7.6753846153846155,0.02642003542799058,0.026420035427990256,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,169956.0,516.88,576.0,9963.0,183.43
7.578461538461538,-0.049148638587914316,-0.04914863858791485,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.28,0.28,170496.0,506.46,556.0,9108.0,166.71
7.678461538461539,-0.03146460993937655,-0.03146460993937383,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.31333333333333335,0.31333333333333335,175150.0,523.77,584.0,10848.0,187.18
7.990769230769231,0.037937610104478575,0.037937610104478436,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,172176.0,538.33,602.0,10092.0,182.61
7.635384615384615,0.08759274945507754,0.08759274945507667,0.46153846153846156,2,0.0,0.0,True,True,True,True,6,1,300,1,0.23333333333333334,0.23333333333333334,168309.0,509.25,564.0,9450.0,168.21
8.235384615384616,-0.010763713396273784,-0.01076371339627538,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.30666666666666664,0.30666666666666664,168265.0,547.16,598.0,10479.0,183.57
7.78923076923077,0.06099677526509861,0.06099677526509803,0.46153846153846156,4,0.0,0.0,True,True,True,True,5,1,300,1,0.32,0.32,177500.0,530.9,582.0,10290.0,178.14
7.961538461538462,0.05788248092988036,0.057882480929880624,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.31333333333333335,0.31333333333333335,173637.0,535.86,576.0,9855.0,163.5
8.127692307692307,0.10980128497000424,0.10980128497000503,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.35333333333333333,0.35333333333333333,168147.0,528.71,584.0,10236.0,193.14
7.8015384615384615,0.01997774083278713,0.01997774083278625,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.31333333333333335,0.31333333333333335,175150.0,525.91,566.0,10101.0,172.82
7.7384615384615385,-0.08894146944986027,-0.0889414694498616,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,171987.0,522.66,580.0,10056.0,181.96
7.7092307692307696,-0.026578850754523063,-0.026578850754524902,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,170280.0,527.23,580.0,9876.0,169.82
7.72,-0.07030254102700134,-0.07030254102700112,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.3,0.3,178963.0,539.06,596.0,11469.0,202.82
8.123076923076923,0.07064304692464331,0.07064304692464143,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.3,0.3,169923.0,543.64,604.0,10440.0,193.54
7.793846153846154,0.09540186168573712,0.09540186168573658,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.31333333333333335,0.31333333333333335,169457.0,521.37,578.0,9627.0,177.64
7.838461538461538,-0.055936542973117745,-0.05593654297311934,0.46153846153846156,5,0.0,0.0,True,True,True,True,6,1,300,1,0.31333333333333335,0.31333333333333335,172868.0,521.67,578.0,9987.0,170.46
7.826153846153846,0.0036351311320094127,0.0036351311320094483,0.46153846153846156,3,0.0,0.0,True,True,True,True,5,1,300,1,0.36,0.36,175728.0,528.2,578.0,10548.0,192.21
8.04,0.005893061645398445,0.005893061645396588,0.46153846153846156,4,0.0,0.0,True,True,True,True,5,1,300,1,0.3333333333333333,0.3333333333333333,178976.0,531.93,582.0,9744.0,173.0
8.146153846153846,0.014877930611750575,0.014877930611749753,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.3333333333333333,0.3333333333333333,170254.0,529.24,576.0,10161.0,187.43
7.86,-0.025110597855523425,-0.02511059785552349,0.46153846153846156,4,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,173651.0,526.91,570.0,9924.0,172.32
7.786153846153846,0.08450025403536612,0.08450025403536565,0.46153846153846156,5,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,171760.0,523.07,588.0,10152.0,188.86
7.684615384615385,-0.013678491970888669,-0.013678491970887136,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,174062.0,522.98,576.0,10059.0,190.61
7.695384615384615,-0.07938974714774542,-0.07938974714774154,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.32,0.32,175707.0,548.27,608.0,11301.0,203.32
8.344615384615384,0.15438825656754573,0.15438825656754546,0.46153846153846156,4,0.0,0.0,True,True,True,True,6,1,300,1,0.36666666666666664,0.36666666666666664,168975.0,537.53,598.0,10665.0,191.5
7.607692307692307,-0.07215990731341378,-0.0721599073134091,0.46153846153846156,3,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,172504.0,523.97,582.0,9669.0,169.5
7.796923076923077,-0.047908246258706114,-0.04790824625870636,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.36,0.36,178080.0,535.45,578.0,10161.0,176.46
7.818461538461539,0.03416648360755262,0.034166483607550105,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.3333333333333333,0.3333333333333333,173824.0,528.03,578.0,10311.0,177.93
7.644615384615385,-0.031172399280541552,-0.03117239928054191,0.46153846153846156,2,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,177849.0,515.44,568.0,9699.0,176.14
8.349230769230768,0.11632914538565753,0.11632914538565689,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.3466666666666667,0.3466666666666667,167366.0,529.66,570.0,9564.0,171.21
7.850769230769231,0.035670174001081675,0.03567017400108301,0.46153846153846156,4,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,167184.0,522.2,560.0,9345.0,168.29
7.930769230769231,0.054177284395495066,0.05417728439549564,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,172520.0,524.13,582.0,10380.0,181.18
7.609230769230769,0.033327844660782216,0.03332784466078067,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.25333333333333335,0.25333333333333335,171035.0,519.55,576.0,9852.0,176.04
7.584615384615384,0.056342662496414425,0.056342662496413176,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2866666666666667,0.2866666666666667,174136.0,518.45,574.0,9978.0,163.18
7.815384615384615,0.02041065666569929,0.020410656665698565,0.46153846153846156,5,0.0,0.0,True,True,True,True,6,1,300,1,0.29333333333333333,0.29333333333333333,180196.0,544.83,606.0,9810.0,173.79
7.478461538461539,-0.05519926724023963,-0.0551992672402389,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.22,0.22,166855.0,506.47,560.0,9438.0,166.07
8.026153846153846,-0.01638772953391439,-0.016387729533914618,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.35333333333333333,0.35333333333333333,175365.0,533.52,582.0,10683.0,194.14
7.716923076923077,0.02433459183227924,0.024334591832282336,0.46153846153846156,3,0.0,0.0,True,True,True,True,3,1,300,1,0.3466666666666667,0.3466666666666667,179868.0,526.38,574.0,10050.0,182.32
7.966153846153846,0.009542613017070156,0.009542613017070227,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2866666666666667,0.2866666666666667,170155.0,529.44,576.0,9726.0,172.89
7.647692307692307,0.030894724324327685,0.030894724324327067,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.38666666666666666,0.38666666666666666,182178.0,519.41,566.0,9804.0,195.57
8.081538461538461,-0.017908507378419685,-0.017908507378420424,0.46153846153846156,3,0.0,0.0,True,True,True,True,5,1,300,1,0.34,0.34,174586.0,533.21,576.0,10107.0,180.14
7.6753846153846155,0.02642003542799058,0.026420035427990256,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,169956.0,518.59,580.0,9831.0,183.57
7.578461538461538,-0.049148638587914316,-0.04914863858791485,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.28,0.28,170496.0,506.13,560.0,9333.0,170.25
7.678461538461539,-0.03146460993937655,-0.03146460993937383,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.31333333333333335,0.31333333333333335,175150.0,527.46,592.0,10872.0,188.79
7.990769230769231,0.037937610104478575,0.037937610104478436,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,172176.0,537.55,604.0,9960.0,171.32
7.635384615384615,0.08759274945507754,0.08759274945507667,0.46153846153846156,2,0.0,0.0,True,True,True,True,6,1,300,1,0.23333333333333334,0.23333333333333334,168309.0,512.94,574.0,9636.0,171.11
8.235384615384616,-0.010763713396273784,-0.01076371339627538,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.30666666666666664,0.30666666666666664,168265.0,547.41,598.0,10497.0,185.18
7.78923076923077,0.06099677526509861,0.06099677526509803,0.46153846153846156,4,0.0,0.0,True,True,True,True,5,1,300,1,0.32,0.32,177500.0,527.55,580.0,10296.0,193.25
7.961538461538462,0.05788248092988036,0.057882480929880624,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.31333333333333335,0.31333333333333335,173637.0,533.87,578.0,9615.0,163.18
8.127692307692307,0.10980128497000424,0.10980128497000503,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.35333333333333333,0.35333333333333333,168147.0,523.48,580.0,10206.0,189.43
7.8015384615384615,0.01997774083278713,0.01997774083278625,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.31333333333333335,0.31333333333333335,175150.0,526.59,568.0,10014.0,180.39
7.7384615384615385,-0.08894146944986027,-0.0889414694498616,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,171987.0,517.22,572.0,9777.0,175.64
7.7092307692307696,-0.026578850754523063,-0.026578850754524902,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,170280.0,527.11,582.0,9753.0,179.25
7.695384615384615,-0.07938974714774542,-0.07938974714774154,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.32,0.32,175707.0,542.7,600.0,11373.0,203.82
8.344615384615384,0.15438825656754573,0.15438825656754546,0.46153846153846156,4,0.0,0.0,True,True,True,True,6,1,300,1,0.36666666666666664,0.36666666666666664,168975.0,535.07,594.0,10500.0,191.32
7.607692307692307,-0.07215990731341378,-0.0721599073134091,0.46153846153846156,3,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,172504.0,520.72,578.0,9516.0,167.64
7.796923076923077,-0.047908246258706114,-0.04790824625870636,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.36,0.36,178080.0,535.69,582.0,10335.0,179.18
7.818461538461539,0.03416648360755262,0.034166483607550105,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.3333333333333333,0.3333333333333333,173824.0,528.32,586.0,10719.0,189.29
7.644615384615385,-0.031172399280541552,-0.03117239928054191,0.46153846153846156,2,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,177849.0,517.25,572.0,9930.0,174.86
8.349230769230768,0.11632914538565753,0.11632914538565689,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.3466666666666667,0.3466666666666667,167366.0,530.61,574.0,9504.0,167.36
7.850769230769231,0.035670174001081675,0.03567017400108301,0.46153846153846156,4,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,167184.0,519.75,564.0,9534.0,169.04
7.930769230769231,0.054177284395495066,0.05417728439549564,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,172520.0,525.14,584.0,10617.0,189.07
7.609230769230769,0.033327844660782216,0.03332784466078067,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.25333333333333335,0.25333333333333335,171035.0,521.0,576.0,10023.0,173.79
7.584615384615384,0.056342662496414425,0.056342662496413176,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2866666666666667,0.2866666666666667,174136.0,521.15,578.0,9921.0,166.14
7.815384615384615,0.02041065666569929,0.020410656665698565,0.46153846153846156,5,0.0,0.0,True,True,True,True,6,1,300,1,0.29333333333333333,0.29333333333333333,180196.0,545.86,608.0,9852.0,173.86
7.478461538461539,-0.05519926724023963,-0.0551992672402389,0.46153846153846156,3,0.0,0.0,True,True,True,True,4,1,300,1,0.22,0.22,166855.0,504.86,558.0,9306.0,165.21
8.026153846153846,-0.01638772953391439,-0.016387729533914618,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.35333333333333333,0.35333333333333333,175365.0,531.9,580.0,10707.0,187.93
7.716923076923077,0.02433459183227924,0.024334591832282336,0.46153846153846156,3,0.0,0.0,True,True,True,True,3,1,300,1,0.3466666666666667,0.3466666666666667,179868.0,530.06,584.0,10146.0,187.86
7.966153846153846,0.009542613017070156,0.009542613017070227,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2866666666666667,0.2866666666666667,170155.0,525.59,566.0,9570.0,162.89
7.647692307692307,0.030894724324327685,0.030894724324327067,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.38666666666666666,0.38666666666666666,182178.0,520.42,570.0,9816.0,188.21
8.081538461538461,-0.017908507378419685,-0.017908507378420424,0.46153846153846156,3,0.0,0.0,True,True,True,True,5,1,300,1,0.34,0.34,174586.0,532.33,572.0,10242.0,180.43
7.6753846153846155,0.02642003542799058,0.026420035427990256,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,169956.0,519.0,580.0,10023.0,199.68
7.578461538461538,-0.049148638587914316,-0.04914863858791485,0.46153846153846156,5,0.0,0.0,True,True,True,True,5,1,300,1,0.28,0.28,170496.0,508.45,562.0,9270.0,171.11
8.115384615384615,-0.036159815817690115,-0.03615981581768687,0.46153846153846156,4,0.0,0.0,True,True,True,True,5,1,300,1,0.31333333333333335,0.31333333333333335,165790.0,540.55,590.0,10641.0,182.82
8.353846153846154,-0.08827293510381994,-0.08827293510382028,0.46153846153846156,5,0.0,0.0,True,True,True,True,6,1,300,1,0.3,0.3,169036.0,531.36,572.0,10053.0,172.71
7.689230769230769,0.05747243008479615,0.05747243008479637,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.28,0.28,172572.0,516.9,574.0,9945.0,176.25
8.532307692307691,0.004150003540888677,0.0041500035408925245,0.46153846153846156,6,0.0,0.0,True,True,True,True,6,1,300,1,0.3,0.3,170394.0,539.33,582.0,9951.0,186.71
8.047692307692307,0.07620855267606338,0.07620855267606111,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.26,0.26,167847.0,524.62,570.0,10263.0,179.79
8.033846153846154,-0.030313507244152715,-0.030313507244153253,0.46153846153846156,2,0.0,0.0,True,True,True,True,5,1,300,1,0.32666666666666666,0.32666666666666666,170200.0,537.07,588.0,10983.0,191.79
7.878461538461538,-0.10222512678103896,-0.1022251267810394,0.46153846153846156,3,0.0,0.0,True,True,True,True,5,1,300,1,0.37333333333333335,0.37333333333333335,175671.0,528.65,568.0,9486.0,170.82
7.550769230769231,-0.03182929272385758,-0.031829292723858864,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2733333333333333,0.2733333333333333,175199.0,522.26,582.0,9876.0,175.18
7.895384615384615,-0.03554450849159724,-0.035544508491597925,0.46153846153846156,4,0.0,0.0,True,True,True,True,4,1,300,1,0.36666666666666664,0.36666666666666664,173524.0,537.55,594.0,10905.0,192.36
7.993846153846154,-0.012618313172790312,-0.012618313172791615,0.46153846153846156,4,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,174639.0,539.04,590.0,10554.0,195.11
