0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
389.0554347035549,161.96136197495906,282.4248399093695,243.2277295997186,295.2558444426203,332.48024730141736,271.9384853733146,279.72351894040736,266.4902173005775,358.65953241541996,301.32625553514384,372.7536202379839,344.81409026664625,356.375169749971,360.21227742869695,369.40630263849005,345.7787243690603,404.80015570567224,396.29140336372825,307.3016613473003,261.3123323130521,164.7023575773012,356.61223060338676,141.9281863019378,237.16066982724297,217.6629909154654,308.74049698949773,356.0958453708742,396.0891964601557,302.36773418299845,209.69270889598175,374.2063634192924,170.4377351625225,244.00812496060996,330.3761537988892,319.8772263378092,380.489217536272,201.1121483468459,377.14668777609995,338.0001131491781,333.6419664490571,255.67870392328817,319.8399369249393,319.9910993794031,135.8838917494064,238.33281179787932,275.005790173753,212.16477851423778,287.2720209069536,324.117436979312,350.71037185001285,322.38616822319227,236.25924198402907,166.67877589725828,212.92842695800658,257.1350781684525,241.3221812454001,348.61706354047675,312.0140674896228,322.4876454177265,133.5957056764836,314.02133214302944,167.0306049864069,132.9137185053613,356.5256154591263,291.45244886422273,132.9188442326282,174.5643204904035,194.02258507530195,178.53070754086167,388.1120211630213,339.8181584674234,319.78630568364935,301.11543662659165,317.7085110673254,366.67671206628916,396.05572152229365,320.18069403357873,181.99641732311974,343.1090227680488,155.19446141254326,194.85345284160042,280.714412608865,296.2818256262575,389.1028041593423,421.1072957037765,177.61052458787492,335.8865368950883,138.15318386883268,177.8871260932605,215.68873235403083,163.81656960897186,304.15256632707536,166.2952030245884,176.90975349369444,277.6162487639029,140.20373916480122,177.08770566645302,340.18178031450225,192.73758986179283,192.32,194.0,3282.0,54.93
314.3343717219582,274.63170923926003,232.82456685228752,279.39973889244766,206.9528777131508,399.12519115608967,393.25573435347854,380.7597939274531,239.0403594192292,172.11827222035657,394.3154945836959,228.14499521278992,319.46154239303576,366.99970509954807,246.7345582705778,348.75595976101283,253.31000406843881,152.7466983552533,375.7039107829294,141.91202032321178,184.19729422426553,403.3897436610607,337.38441220877905,314.88750436954854,177.52580581535415,200.41819039966882,279.06685385522593,392.81973722972646,370.1932907140557,200.934950273456,392.8579960546479,146.28410165933016,326.1193102180161,357.7397243401933,348.5632680222522,284.3053844676544,210.01154942133786,132.88412611454078,255.0467790276412,166.73394561466105,409.13579660005473,212.58583345976348,299.54069627519345,372.2862790279219,157.45859333972928,352.4260896228174,351.23946173485575,340.01941904363247,224.4407703433942,364.9299067746368,146.59296515609816,274.3206847296608,376.6888232453849,211.96580972788271,226.3311300922508,343.50527099705926,244.7467037436962,361.82952202618816,347.7009973790895,152.44337367307634,342.67548274256734,186.86931212091474,148.748575408189,182.3663731146356,173.9567457718124,362.81371454809283,387.69406292218275,285.7093210900756,273.7467280302075,196.74782317531245,340.82169305138086,330.6794346592791,202.9564707817672,232.12092146447932,163.857830984748,265.80543600460123,268.5473183891264,268.6285792757369,395.7021090471956,123.4477500015404,320.32480525922716,345.854652289544,331.9291848818892,338.0664257424964,155.19586484282505,284.90910818211717,260.98266538326646,194.55836430522803,192.37202462490734,256.6096539816351,286.6535387000648,214.14314390345353,135.63230516535256,224.8219955335822,415.62903643704044,340.27060908037066,352.82284423771085,186.2476343085113,284.12584377406574,160.07517559088396,196.4,202.0,3459.0,60.79
183.04226170682335,287.4705626382525,132.5344910193901,259.29629263381076,378.66350404447405,322.0530142485425,205.64377622411018,386.2264842671603,231.8079882183783,340.1224158821069,397.69756054236285,292.1785014651406,241.82354375724657,280.5493353061296,336.8211292097672,173.3203453016277,279.297514500498,388.7875090501788,296.1468307116781,191.96421434514414,237.01779234579325,381.97098475107396,391.4361414991823,135.28918680413597,360.3287430238164,315.3898372187417,151.11549237332443,301.9103564553015,154.3130422958257,181.61723505694715,347.7860209093673,332.1011254431462,409.8813231006225,325.28646198270417,363.1045246888107,232.65709703066244,372.03017633942915,208.81767177805798,243.00718778609405,254.775655220234,262.25190262879806,252.51401312424747,404.66607055820043,164.9386652719532,392.7480092414579,234.65610120683166,336.86929672847305,171.34336610808637,213.31205831183834,194.54593069182658,219.93372166266542,260.1219875862056,337.5846967951851,331.79786998836636,205.65933813765108,176.55742279120932,158.81118146231557,273.74826321054724,322.4466425132619,195.2825780371079,201.4293150638514,276.9198829415146,376.68962254768513,182.98825244157038,399.7601524723145,286.3719259711272,187.8461699163248,371.7169081695888,371.22481662077575,349.54710445653114,227.5426641937173,359.6638661769217,219.003770280223,251.0068162682711,234.0628998083957,227.99580828913358,385.9912993013209,236.6482577184522,138.7535882543122,189.6457742895138,271.9058358149152,149.38826994157057,290.50114410869,274.45039243112353,309.82241749784293,140.3193659602064,301.1064994249413,376.5372345233588,254.9515729379114,169.29449804873536,179.54310156276827,140.12073027669928,345.9412875567183,229.35162969732272,176.57315686652254,167.67849586119513,283.8869670010959,219.20214903661977,223.55544850294612,175.4545121024824,187.31,194.0,3483.0,59.36
316.83634142374865,351.23602938543826,271.11469186044235,268.3238678824658,340.2237643446789,142.76858732917336,384.75318778731105,257.7889064325587,240.3005060792692,173.60706118345036,343.29655430094834,332.51893768077514,204.93851995582486,336.9617193216363,154.84806712782927,174.833106054935,321.8490076191317,128.04613092093908,302.6430233911289,223.38225393743883,165.66336207259593,282.9816461175679,226.43195428033317,213.52071463207835,308.8911302271935,175.596437692957,228.95158631198046,243.15575320472047,135.55282598586928,265.8390808588825,265.89709969196,372.78273310425465,334.4180563750075,194.1366354312713,194.53755569162058,369.56239475775624,191.9092186009062,308.71371567385154,310.8757927144715,162.02066843313554,317.06914149362046,242.35985690873753,336.53295038226383,344.4782617754708,159.9682195445684,400.62375871759167,135.75319594206064,228.21651526092916,296.2913261019463,258.40791893488154,381.88219370546443,236.21289057128135,347.4493497762775,206.20522586069512,393.8064502258375,393.46983668472853,154.5985508748767,155.06038404102233,337.66202776047504,204.05499559579482,282.80086820193685,239.40083469090837,219.41356520970282,329.8482464689465,237.30030223333176,397.64310309799697,151.25192131544594,226.5630573314228,309.12914686749406,374.4458467050997,157.2121718193512,166.75372907210254,280.33900434202485,356.26949132664964,200.43754058056828,204.59244599237357,298.427550675799,278.84359655863005,203.0932562093867,243.6287519876027,354.8743632306498,143.37732170430763,325.15898735758026,223.22685567924805,312.13967153471884,303.35411705353897,260.5603288517155,322.469154184757,380.10906166233855,350.07199605254755,251.0264700853053,322.4453751019755,238.6764657927298,175.75138352293058,243.10802402583622,223.20574527774826,257.84301419808696,184.45668031674595,236.95068970556972,239.97523570966663,187.56,198.0,3591.0,63.5
176.87497068857695,355.56722980074295,345.9587418777285,146.54766045393262,178.9632057775561,292.00965186341625,204.82716166198713,328.57527224652836,281.95976221289754,146.2085229804955,251.14720987564402,337.7233144734376,285.68551707880226,217.59728598285665,372.1324969426637,249.98635211797372,189.3500167717172,261.1959164644634,405.80213844702456,304.00094305443844,317.05912943912097,158.82362047508624,200.23077567155892,374.610489725426,168.5870006411386,360.5496564616342,254.9205976657139,388.4634655547446,356.52479659648117,148.94817983746867,163.70887329595556,279.1369660589697,240.3706981295942,378.55340406735706,323.756462574073,228.7874114718696,164.77602002443638,315.4450443075561,159.17852731363556,144.94677169089599,280.54714612212365,130.01011921559174,236.3619695971666,220.35581591410772,214.14256457753763,162.5640932538928,219.70305832707896,295.2453260020468,348.8869402121109,168.87685974689592,365.5997338592616,130.46834413274658,268.5199097995821,235.95062420989223,219.82419144456884,238.52838094262245,245.77177477231524,267.7216636206938,142.28684100392167,147.0430683156824,364.5082806067417,234.81284053254385,177.71888660918964,359.30814766131897,341.9569426833824,397.7415929036271,370.8508992818925,381.95039094673814,184.74681903171575,191.1904689809249,385.66121678789267,193.2876130247814,357.3785851439758,317.8275668427537,402.0185593154685,187.63109316438278,309.9661750301422,282.4606001473212,192.1857487509931,171.08782118777367,358.437863263428,203.372281860295,425.7463208959643,277.85967220436515,304.09287582071,325.388108481673,159.27079930425631,300.1077506740708,371.99652726053796,346.07376801133194,156.7873466858702,247.6221837305833,195.21015904556197,225.39745343596047,331.27745824797165,179.59240951008792,359.48750999599486,151.204789532798,153.42103556264058,187.45064694039888,194.42,206.0,3381.0,57.04
276.7410264640827,390.8647707403892,221.46274087496423,306.9250508687832,284.3865370183183,350.26456455021486,197.343823559322,302.90934904470805,337.90601623421514,241.64107536357545,162.00512068021592,324.0615107708401,294.32183303124754,268.84878991534987,157.43677336435306,308.800909240941,357.27220980378326,290.3956677310656,325.5032831545044,254.70335039172042,209.89810180011324,393.2565126656504,357.11358125006564,150.4000374859731,168.711547107893,142.85664895635247,160.90125896249572,350.01240894954077,369.34305521375234,331.3467464015724,353.72755293712333,258.40581271525855,198.0120823108542,236.89475307411703,263.7761711295633,324.6892975939931,195.88814890436075,307.7411231015972,365.49419857406343,283.67502992296176,160.1751796242014,374.7158105246933,245.7047022575012,197.3148719609684,397.79789351511704,145.3826254455043,238.9705357152072,212.82214003973237,389.19863694248727,319.24027572318465,151.35175201813584,214.5520590093367,203.31350721938261,317.0768957973559,316.97887893355966,267.93853498061026,322.42825075146,216.5646671198769,369.37022123700604,348.4326146925303,147.95978120186345,359.7603717110505,380.0913014587061,140.41583263339083,196.49206133535517,270.97553608785097,332.625968967265,276.31260457628787,358.54993299430964,223.545167592744,155.39185498516775,265.82160596603575,145.73509374543238,330.72739732000923,339.9240999627938,340.9443142735648,321.9805821503043,329.8149998866147,217.12985758831832,225.19743460559494,357.2036004524738,313.2341403820377,348.7574814750184,308.91129526134443,282.27786118177295,393.26293627146083,344.70464727195446,368.9088196652119,266.1029456847506,317.9062557046912,327.2106794216772,285.2023047356088,292.8050088709145,282.5203009278371,187.44291972905202,147.66402925547328,179.4017094643228,366.2167456775637,377.38159265101524,271.43298872637735,190.7,196.0,3549.0,62.36
169.50138368486193,393.2123788436913,294.2788491506282,299.57118974197454,189.95816175698678,201.95416169411936,261.7643137353308,197.72279357196788,184.88299168384302,245.8750998008495,322.44348790230714,262.30585173733414,306.2429525865894,399.0175128524967,359.06265469935056,162.00268242663404,287.57298200821583,252.75323569039443,291.5361956180121,340.1718298061169,323.0131847227946,360.43218482607205,289.4628919535713,293.6529847648141,380.3994043857606,404.68477172473337,330.0480362242936,412.56568585952584,260.0171330841918,152.68479942724528,171.43121587173013,275.6326722481314,357.3553544557295,159.8234576709102,125.61121101177807,268.697188671528,329.2645328001542,332.8328153067256,216.8334416801642,152.41303292649314,196.71522223370326,327.3801528837171,364.5928685464709,388.5325264259229,197.6677818524041,363.56732345998944,264.17986801411007,277.12076393746406,345.1852133945883,266.90679092665675,290.7993220869705,223.4767122377712,239.2867555978106,245.00241426033693,168.35926255883706,181.65300096892943,215.33284169743493,302.1805724170293,349.3024469169662,303.63911183005223,154.87111782411793,159.6264125447956,285.090691230903,340.3184895815263,231.56690071021026,247.09329980174834,151.9710429387834,406.1678032403018,191.5382214393527,179.53458493344723,312.8518802256862,303.6005497658971,300.94108941613587,353.70171925053,220.94182564981128,372.22676046188076,277.36176329474176,342.0120299028614,254.8858033674548,287.2374851056114,187.7016902493137,355.2767994929601,232.9342523412293,305.3292474841115,392.07603043489837,343.9421631364911,254.5969020518155,212.55270881099298,378.42621083721934,370.71236647530327,383.72992239397,226.51015115997302,306.6534572919738,350.7181791033589,310.4686903190552,210.90691841940958,279.0738797754551,372.78752657133083,310.39737147167517,282.2040805026788,196.82,204.0,3351.0,55.0
231.16986561740077,171.52165333310373,388.77082558095185,178.32985161596406,220.81680990069742,258.7134443154516,268.88399078088906,386.1258672391635,320.272282226093,339.60311790236557,324.98272530881604,210.0990369558824,174.57717571456612,394.14398230961444,244.8179231290855,162.62623725685785,277.1031293768921,314.0373333727283,172.08928965240537,250.43612404696748,382.48113651536676,194.69601839559942,241.89245051546575,400.10168873279474,242.43005096313905,188.0110205259894,387.0558158298925,384.1411931861551,247.16554072823297,395.7042199482278,246.23215651277457,164.8603152704364,363.7880365681195,287.0789181919221,206.30948613219178,249.61193583585893,265.7137410268202,161.34241019571218,169.54410103823892,183.41587088661387,147.26683174817637,245.05999228036762,395.9347086275288,371.54399087641536,138.42969049689825,368.53401362337,324.84881212229584,308.2476738490932,233.98478053957828,157.33403676958557,273.64204578846477,161.38639675065977,359.00506905315757,341.89726312843334,251.27014630564847,362.338248016293,417.69503595449436,274.51336535504595,210.6685228906574,383.16550293996227,385.27919536970427,375.04143834528077,147.16363011262428,182.9093744345532,230.8787536526943,158.02171786774954,354.043772618193,201.89963872591068,160.79273369410907,383.5667954697532,278.880979090138,141.111482823107,186.03454281272,154.49379237451964,250.10247507206427,231.69714159003587,267.0305101793134,316.81906667393054,173.391726670364,342.43171264068155,185.3254394740686,254.89425207494492,296.184094778692,355.94740754492307,184.5440696470999,369.2704225634849,373.2408228091908,295.87773513248067,309.00522836685656,219.10710405596467,321.61739724822456,174.3563503814968,342.4157451448695,362.12140343000385,315.4815693042294,249.37774242306358,367.33888792635196,219.61023981477467,330.9573963618974,196.61319530741602,174.22,192.0,3315.0,52.68
260.0379125819901,294.258269754838,225.60472643690528,238.9784762468895,275.83036870743064,189.2874015916504,166.03162152097073,304.1799486814164,343.4722803885887,314.7945040375671,364.11839186576105,273.1822214496994,180.06967723656965,211.65146926258885,229.20795237430605,222.8776743664155,379.7856853715028,420.6590880141208,363.7746085058381,346.31389453585604,138.3066472427476,190.913777738191,309.2026695608978,284.74620453008686,340.4205464184603,252.71351899983907,412.1895722994756,399.80217887058,282.66609824829686,167.95603377871797,295.2360558296869,242.25996358321032,280.3036709168376,185.0505025488464,388.71965214423864,330.54807497367364,323.0049398996823,262.3276798219831,397.29989324796907,200.30874557952257,283.1116555353237,253.17335833045334,153.8376105022616,217.64082956743601,140.7179066459631,300.72932192679144,186.24473924672532,220.84153173113273,192.46127646537627,206.12898037856937,139.0702602924303,335.0771290406376,220.6913266796457,293.36704156634204,160.23809487469003,158.2221893343485,289.4122324428961,223.5361306797399,216.83021677296057,151.80182831297637,234.2303825174757,359.31692191912106,162.04170227996542,336.42212753628485,359.8784319450623,338.33668266563785,330.6331505743543,160.09198733031488,266.1598237959352,357.6154988327319,262.49667296762294,200.38143711428205,168.1685379133869,229.04721698948947,220.09337034730288,293.25763946724084,206.23193065406144,391.1305779795218,306.05698672118143,245.34005405649285,240.27565130983572,200.1004129065986,252.98750093831094,192.85883420057192,337.0786264557549,417.21664160774947,185.0875539986073,221.8153372314433,271.2726831284534,366.4400120073649,288.44483560075366,365.8759104045943,375.6617896575985,137.9168634329531,295.5086058299141,277.6275760981964,346.45641709465383,225.3160853585237,245.9637723484316,246.243016913418,189.99,200.0,3486.0,59.75
228.5586062329149,205.96987648769309,236.38050362401307,204.29563459898372,350.25790543809217,197.05054334720015,149.4752323346121,376.7161899163779,423.81074079973877,195.75825216458412,341.70842040989487,330.1428130827158,218.67765125057417,274.90308172406304,273.6880144489224,388.7703936686905,251.67296103969005,311.4523085280963,388.13767916507464,383.1565982211869,238.13200560234742,245.22344905318667,143.95434734634514,355.65129174230964,196.93434193974682,244.93066881247864,252.97959178065588,356.51691134614475,371.3415537220939,331.65044706899977,332.1338448913049,305.8625874453816,365.2276754359256,183.88619351509575,312.7517625778488,234.18707867755487,195.7821453409281,200.47305118075383,357.70348057828966,140.66717036730984,285.6916301803775,195.24230279751677,262.20240820463135,281.6502578849677,201.47269100978139,304.09800112612686,317.73524560803094,237.22615985812766,272.95807278897655,245.7636385630529,181.23999174389462,265.8632651459179,392.92635231306235,143.98310456541685,333.93341584354664,188.48707309059452,363.69805536276766,326.4911857150478,247.66499128360303,244.92351090435133,173.11776011681218,217.53403924739357,231.8551501909043,234.85078546797402,179.85968819526917,139.58893143630456,162.11928859747147,367.78444457858916,396.5155573611063,182.68136843377673,180.37189278678284,259.7569359728421,195.94312875960594,353.6439774465215,262.2616735541041,198.27661705482856,151.8095038789483,141.52641170416487,351.33122267634144,173.81052302904763,206.63946785902962,387.715409528977,404.32116168312484,159.27909117961667,379.84660101886294,332.91909776857256,293.47697946381334,170.0135543008503,149.04352770268366,187.5800713411284,290.01954981484795,166.55357037272907,157.7731479986252,149.10328907183646,186.59478001643205,225.8775166776099,226.6077828662233,247.47047436934196,293.1886426567255,169.88474481593943,190.4,198.0,3570.0,61.21
201.88104984272792,244.5389991864601,145.84066473936477,278.94431627707655,141.43163478641324,165.51916687136637,286.00865552957396,285.0326533017993,179.92370929022965,404.9744570167776,377.8118105767671,203.19768111092543,132.64445293931863,143.57280851591528,182.3154679609672,138.3761782812946,169.6729065319791,198.14310862419518,323.53731467089415,164.96720614591607,197.99594399912183,379.9542718713547,277.89142998993754,270.9935356373895,231.76021733584477,399.46694416238614,260.1849514148795,177.43807428466036,417.3599920376741,254.77770980360214,265.4479394171086,279.31137423281183,191.8811617728037,327.22246271068127,353.31952860382,337.23771052761043,144.09943162000687,221.33720386435215,284.0935715805587,218.1798065912521,175.8864240051847,132.55014030170653,230.86920840348674,373.66677968658894,302.63117882147935,163.10484015552845,263.08198938098735,272.0821407863746,247.99590549663898,328.83013248130965,296.36619981802863,239.83419540467716,382.2636311787516,203.45653694272798,247.10289887521074,136.47743501603617,215.55398729610775,223.3834027640632,130.58446066209538,159.59518197853737,135.33467194296915,217.26425657271017,294.4162290540029,401.93743521090335,135.3398189164038,341.1509588407661,231.21694589029195,135.5166583482878,392.46812307145177,349.66883786250884,286.2942442683751,375.1114934669999,398.3147008748046,141.623331201569,151.14548879458656,231.83829315916066,265.737624475996,245.04671823022608,279.7661105607437,140.88686026193122,174.42593282083908,340.11730975683776,313.1026468879448,179.15554525338555,309.44163238523095,181.74818894205302,278.2918405917848,292.9753130177996,350.2356644881346,324.7625359199028,337.15761553940024,255.72940592817602,171.25155281551912,211.55330592431164,140.791309198741,315.5674580669865,158.95590154309303,330.7432756308946,231.58420790103182,337.3519460203882,196.98,202.0,3396.0,52.75
214.55863558952436,194.80051914244643,306.4623222221909,317.1375232326784,155.0839515671884,369.0621472963554,353.9312859238851,172.159889417011,366.693132429555,245.74281999848733,401.3683319551261,135.9356545011761,322.57528325378877,337.2981213724498,145.06616515424378,130.31482838628537,403.3065280820536,315.05891696563936,326.46340781263,287.8363459497969,187.69965938809955,141.43407741418977,337.45530695335924,296.3345998247358,168.52476372746187,228.83526828499907,234.46857844338444,307.2400246955963,397.2757761018313,208.56520828061622,338.18452399959455,272.1739959803234,135.92155316057597,245.59496983380274,290.7331254794132,153.61463727375212,287.3641955427473,356.13457015010584,175.18742128563738,211.27942087148546,354.8287439431905,251.9618501316551,246.5460766481449,388.85605259177225,205.7828044510537,384.2836113016873,390.3571836152051,252.6018862477792,224.26741973548687,240.09292800058492,306.09369918262405,181.98858597554272,158.48743703116241,365.2802708340579,272.48812785586824,355.12431793973093,207.5610192626975,343.8491138114896,261.27529259580007,200.03041495739942,229.5168301680302,176.52112184161933,274.09660335993283,139.25552099476778,397.1895129047918,339.85945010609174,337.39797464834425,187.8469536785679,164.02041610592488,263.502792872665,167.43991944871271,343.6711323259218,284.97750671103205,251.89672936878154,162.35857786243764,342.72637352400034,214.4214919955413,182.19754719055805,353.28706753796604,212.14430496519006,398.53569220643067,374.4277470454949,203.55684733605656,332.30106488236726,375.9255429998902,195.61747313137553,162.49930935533183,325.2521377000845,335.2145972641107,179.50364079533372,246.6921201834034,147.9054830033534,202.63645115941532,204.27880052462777,336.7091368696704,349.4785706427163,279.71022970739966,211.56616408343498,141.56783302339286,259.7214574579669,188.76,196.0,3393.0,61.21
374.82650452818353,398.4657365601019,309.89969366618624,211.37434005252024,239.18080312649892,198.24755620048904,179.2651278802045,315.9743014523383,346.9351750662581,337.185728847028,235.64107257285102,338.72435300422995,145.49891800956811,301.0436416649959,233.35816292698976,178.43216374266078,146.7229596645414,153.3362735718254,371.56885250984743,295.04682644304313,203.98987743786358,204.2129414392402,132.930021981774,189.10106712767464,249.99773224125278,247.96455684691753,400.2127534134433,364.2805782512848,167.2109909669109,185.42856809208763,312.0654157756548,242.75420551047054,344.4889339842676,364.20503173660205,309.44691987851166,193.91201469957593,391.32985031869714,383.5594153841689,357.09230225936335,351.49100081758127,281.7410536338409,350.7584836446594,332.77172813696666,391.95539238853524,374.18583471994805,337.4088703840507,209.60562069456395,191.9985937764461,231.49130933659498,190.3922216921707,177.16794009198702,148.96568921735127,201.56077223020645,208.46609307401528,160.73786289720604,180.09302299614637,390.12411016015903,321.2749396791365,374.1653215947783,187.1906358889605,271.5283118205723,263.007205503055,214.5033376844685,412.5980172942169,199.4263711626267,382.4429364119903,420.02257358676326,226.4198875545529,307.000592111018,196.1178675269786,291.81476594739445,356.569907651072,382.3909854923823,138.21769079613387,157.28100527613728,154.60141786916327,304.0602613701874,300.75753034980204,375.42738512143785,377.02727038387087,136.1674560941436,137.84698807188713,303.5742139218616,147.0113424740312,243.37541896349953,251.21881690646805,165.47247638171217,335.6268559568113,245.1009353192094,265.75012672107437,132.31314183994326,135.50982530701677,333.41469132054345,352.0601304804989,279.7480917892901,389.2776177057657,152.5861130091066,323.6059562465308,170.87187000996883,363.31863820382193,193.44,200.0,3666.0,63.29
172.67025983945257,215.87404533579144,197.54357900608966,147.99513537769923,356.1628817760583,360.322713623864,325.73580326315914,270.74698887489956,174.00480664327392,306.55037808714854,292.76681051305854,240.41480689151473,177.50433930525938,225.7352240700954,226.5673043470646,408.6544134972269,322.56192667711866,395.54370149521935,145.3584025876539,391.00866136706634,353.5471905078612,324.71789021194473,176.5216579308869,314.39421406956507,419.96465326032137,400.38430057318936,204.53371365814536,324.27000978803034,269.46392733690203,340.5033335308778,203.72350030292478,252.92552723173557,157.62279877437794,250.3578871544316,176.0207387575059,337.3514711905076,231.65306474294465,217.45663625527916,340.1360261688067,261.02026475704236,203.3624999111824,342.25210570487656,400.3446954987908,333.73553984622555,289.65905077214455,311.59034253609576,328.60424593615545,174.52568961765226,305.15198323580995,312.2119245425086,283.76598805912084,203.70242034109813,169.73185751647478,145.85065384116533,226.11212411277336,245.36594912343912,218.34749272927309,204.4484396740967,124.52616646017344,243.60927455678475,231.45715175630522,227.9297339743579,254.81680400192838,290.06562785702204,203.6218434573099,136.3589050719755,203.15265799361552,154.58762331534666,195.37571623737503,175.57895068170157,372.11324190122303,400.4969660263028,156.91969179436717,267.76553870562714,386.8965827729539,306.6890901512923,388.5247617956288,368.97494987099066,308.61340875859855,220.0348650743113,240.7067695007669,199.9948418956646,373.8092989214028,221.01023739142607,371.08714379630635,354.61948662055164,231.43519108989685,304.43655097923704,222.7685483949088,288.3061528572626,314.79530172548493,238.95015127935505,263.64389420189474,230.677685861071,252.38495349244988,389.55773371505137,199.0635549619046,277.46923446360967,361.1619652679235,217.65239357043927,190.54,204.0,2994.0,54.25
157.5363570484862,314.31494177723044,157.00261119735825,287.74411899432044,196.66791542002156,222.4446881820489,231.23510873643593,199.24052362820845,302.0863043137207,263.01092931078307,290.0291626247111,179.73400572206805,161.09620846592335,167.94876738538892,160.83370231954945,187.74410551439186,213.2679397370368,305.8040703595874,373.8639285016893,154.79444006858188,320.01825963863683,222.90903633999162,200.38519921026958,209.5916978158472,381.91507566505004,150.87718985642047,359.4565580213754,422.7706583850702,240.05834007650472,337.24095556835584,361.7385222150629,294.9458982462413,281.68552381404373,225.50050848668525,142.6903595536416,164.11685991355915,425.4199310747961,165.58922986526665,394.5658615975248,275.17049023420344,194.16005537219843,223.94574431600876,354.4565842924024,248.78857199119093,268.1092819672784,249.30575068970617,202.74192686924994,206.4302717801247,212.64328843600111,172.84108384132225,224.41933948665633,222.61824761621048,338.52031994925426,222.64811202445102,209.56497209007583,270.06933838729276,236.87463992698494,250.9070863835159,361.1087842675241,231.9474447468867,152.4265978820409,224.76030255747725,131.22225594565666,222.86831599158708,329.8184400456805,241.22541132526237,206.86716588130335,274.0792968226496,349.20116984977176,215.57610592866493,167.01287003368077,350.8909696474686,247.69410140215325,302.9302802551683,163.7017307771466,174.93088209161726,146.80955449150633,300.2620839431216,306.55569448136526,177.84015120902123,203.8833665236607,194.83669172389315,391.82338935800533,317.9996667487043,343.44694643914437,240.37724249402356,344.44980942243245,219.92197083709343,346.4982825520705,314.3569347117397,308.6398618095401,204.74924003458833,339.0877405124447,306.71713157613704,269.4840427909466,248.31586838176125,251.9055979095979,409.29123847927065,135.5914508458559,208.03086330323612,185.48,202.0,3501.0,60.36
187.8492600357083,231.21680280206976,351.2761222336787,330.00927736020844,189.6512280525202,255.72381315721586,154.81061433221856,356.49359422992603,287.751243794395,405.91018201957155,137.00803685812403,354.2016758306524,298.1177017909176,220.26030093297013,285.2688543690108,326.26219750582294,272.1537650998126,239.76395567769828,249.57066794314935,403.73311501986683,313.92192006354264,160.27582889926094,138.64310877704028,326.96290036725617,183.63814762446398,349.37101385111436,258.329708116216,311.64273434256876,211.96864574240388,283.38437355191195,405.69660626997637,171.94759319878966,344.63691375842416,400.81610760501866,382.15988135685905,353.4607243427376,270.33982631514783,356.8839740402448,220.53637255276325,234.4374162863237,289.8243929545438,343.08984908769946,317.61982585201764,229.29341327654723,148.87181299770364,326.8892070960863,263.73523473557105,369.8227981543916,226.11356618527546,234.21058363489237,249.18346588479054,241.7017427428375,341.1454953797932,351.82582950203533,324.34692058043373,140.7536221264555,253.0701486119932,182.84576646902815,280.61255301814435,348.4895294063534,341.1404028235476,373.48446208208316,153.56431577938855,357.0387011775369,320.4531922773757,263.76766538091886,413.10563749790754,187.31925354265823,222.14005396691013,325.810613838949,212.09603927378163,306.250990287441,192.0837008412297,149.48130022621928,270.25023859793805,234.1364037750992,181.3349220071964,397.7815778312157,155.84294950122643,325.3500883436654,170.6467186040406,186.08886652943545,161.7245558862234,338.0153085689406,235.73203152640562,217.5261175605504,288.57982589086373,257.4340927742298,222.88410878395214,231.04679714356672,182.53454767747863,358.23117828601465,362.524932531184,347.14230883636014,214.62973060871263,234.76714672411055,229.54069161658256,271.38939145297655,185.58255078140965,385.9786761314182,199.0,214.0,4194.0,70.61
