average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
5.137566137566138,-0.0009458941857545641,-0.0009458941857526798,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.24,0.24,45257.0,1464.0,372.31,392.0,7491.0,145.76
4.869047619047619,-0.020306879010645238,-0.02030687901064409,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.2,0.2,47014.0,1504.0,370.83,400.0,7341.0,145.76
5.001322751322752,0.06577590502455496,0.06577590502455535,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,47112.0,1469.0,363.3,382.0,6810.0,118.54
5.216931216931217,-0.0150724152285167,-0.015072415228515261,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,45334.0,1462.0,374.29,394.0,7341.0,137.3
5.107142857142857,-0.041057508232963225,-0.041057508232962725,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.23,0.23,46656.0,1471.0,368.14,386.0,6900.0,138.48
4.64021164021164,0.02204327725250452,0.022043277252504476,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.2,0.2,47819.0,1502.0,360.03,386.0,6762.0,132.4
5.432539682539683,0.018568196955648205,0.018568196955649697,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.26,0.26,44069.0,1435.0,375.46,394.0,7125.0,135.99
4.977513227513228,-0.06708501282754442,-0.06708501282754313,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.19,0.19,48180.0,1479.0,368.58,384.0,7191.0,135.91
5.178571428571429,0.07777392656153771,0.07777392656153864,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.17,0.17,46617.0,1461.0,370.08,388.0,6915.0,133.28
5.124338624338624,-0.07031842126659192,-0.07031842126659167,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.21,0.21,47253.0,1471.0,375.35,396.0,7266.0,140.2
5.173280423280423,0.012191331643568651,0.012191331643569676,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.17,0.17,44073.0,1476.0,371.81,394.0,7443.0,149.82
5.186507936507937,0.10277094142014395,0.10277094142014492,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.2,0.2,46758.0,1458.0,370.12,398.0,7380.0,145.21
4.834656084656085,0.014222235954401684,0.014222235954401724,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.25,0.25,48624.0,1492.0,365.22,392.0,7014.0,135.11
5.0436507936507935,0.0054730189067206695,0.005473018906721083,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,45546.0,1474.0,367.58,386.0,7065.0,135.33
4.866402116402116,-0.022566477789392924,-0.022566477789393104,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,45895.0,1481.0,365.76,394.0,7464.0,147.07
4.673280423280423,0.028642672955332047,0.02864267295533235,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.16,0.16,47495.0,1504.0,358.1,388.0,7092.0,141.4
4.900793650793651,0.04942024568838721,0.04942024568838769,0.26455026455026454,0,0.05500000000000005,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,3,1,200,0,28,0,2,1,0.23,0.23,44564.0,inf,370.04,388.0,6993.0,129.62
4.914021164021164,-0.12489933288963952,-0.12489933288963859,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.23,0.23,46792.0,1478.0,370.0,390.0,6924.0,135.11
5.318783068783069,0.08405557197565722,0.08405557197565852,0.26455026455026454,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.18,0.18,43977.0,1452.0,377.57,394.0,7248.0,146.71
4.796296296296297,-0.08672040510085705,-0.0867204051008563,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.19,0.19,45224.0,1515.0,363.99,386.0,6756.0,126.88
4.884920634920635,0.06720102628173252,0.06720102628173302,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,48474.0,1502.0,368.15,394.0,7188.0,142.83
5.2407407407407405,0.07239393770537715,0.072393937705377,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.18,0.18,43995.0,1455.0,381.07,404.0,7602.0,139.39
4.599206349206349,-0.08850662737299377,-0.08850662737299367,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,47711.0,1516.0,351.78,386.0,6669.0,128.34
5.23941798941799,0.0375048586507464,0.03750485865074862,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.26,0.26,44863.0,1462.0,372.2,394.0,7014.0,133.72
4.919312169312169,-0.1117421923928383,-0.11174219239283746,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,48350.0,1487.0,370.3,382.0,6789.0,128.05
5.501322751322752,0.015728391819623058,0.015728391819625404,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,45889.0,1430.0,380.66,396.0,7011.0,129.33
5.148148148148148,0.016243246621334473,0.01624324662133595,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,46580.0,1464.0,360.68,376.0,6552.0,119.09
4.779100529100529,0.0028344000071862485,0.0028344000071875743,0.26455026455026454,0,0.020000000000000018,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,200,0,28,0,2,1,0.19,0.19,47791.0,inf,363.11,384.0,7257.0,151.65
5.038359788359788,0.10354003147218632,0.10354003147218697,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,45622.0,1482.0,370.96,398.0,7173.0,127.32
4.998677248677248,-0.09988325916124786,-0.09988325916124621,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.18,0.18,45380.0,1497.0,365.25,390.0,7047.0,135.44
5.137566137566138,-0.0009458941857545641,-0.0009458941857526798,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.24,0.24,45257.0,1464.0,370.38,392.0,7446.0,144.66
4.869047619047619,-0.020306879010645238,-0.02030687901064409,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.2,0.2,47014.0,1504.0,367.05,390.0,7263.0,148.35
5.001322751322752,0.06577590502455496,0.06577590502455535,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,47112.0,1469.0,365.09,386.0,6852.0,117.07
5.216931216931217,-0.0150724152285167,-0.015072415228515261,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,45334.0,1462.0,373.62,392.0,7485.0,138.73
5.107142857142857,-0.041057508232963225,-0.041057508232962725,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.23,0.23,46656.0,1471.0,370.26,388.0,6873.0,135.48
4.64021164021164,0.02204327725250452,0.022043277252504476,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.2,0.2,47819.0,1502.0,359.18,382.0,6699.0,131.3
5.432539682539683,0.018568196955648205,0.018568196955649697,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.26,0.26,44069.0,1435.0,375.82,394.0,7020.0,138.07
4.977513227513228,-0.06708501282754442,-0.06708501282754313,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.19,0.19,48180.0,1479.0,369.55,386.0,7260.0,135.07
5.178571428571429,0.07777392656153771,0.07777392656153864,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.17,0.17,46617.0,1461.0,369.71,386.0,6954.0,136.54
5.124338624338624,-0.07031842126659192,-0.07031842126659167,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.21,0.21,47253.0,1471.0,374.93,394.0,7212.0,138.18
5.173280423280423,0.012191331643568651,0.012191331643569676,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.17,0.17,44073.0,1476.0,371.46,396.0,7398.0,146.78
5.186507936507937,0.10277094142014395,0.10277094142014492,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.2,0.2,46758.0,1458.0,369.39,394.0,7206.0,148.46
4.834656084656085,0.014222235954401684,0.014222235954401724,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.25,0.25,48624.0,1492.0,366.48,396.0,7314.0,142.98
5.0436507936507935,0.0054730189067206695,0.005473018906721083,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,45546.0,1474.0,367.43,386.0,7131.0,136.17
4.866402116402116,-0.022566477789392924,-0.022566477789393104,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,45895.0,1481.0,367.18,396.0,7542.0,149.45
4.673280423280423,0.028642672955332047,0.02864267295533235,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.16,0.16,47495.0,1504.0,359.96,390.0,7143.0,149.78
4.900793650793651,0.04942024568838721,0.04942024568838769,0.26455026455026454,0,0.05500000000000005,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,3,1,200,0,28,0,2,1,0.23,0.23,44564.0,inf,370.22,388.0,6879.0,135.15
4.914021164021164,-0.12489933288963952,-0.12489933288963859,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.23,0.23,46792.0,1478.0,371.39,390.0,6879.0,132.8
5.318783068783069,0.08405557197565722,0.08405557197565852,0.26455026455026454,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.18,0.18,43977.0,1452.0,376.91,392.0,7095.0,148.68
4.796296296296297,-0.08672040510085705,-0.0867204051008563,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.19,0.19,45224.0,1515.0,363.14,382.0,6687.0,126.88
4.884920634920635,0.06720102628173252,0.06720102628173302,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,48474.0,1502.0,363.17,382.0,6951.0,132.73
5.2407407407407405,0.07239393770537715,0.072393937705377,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.18,0.18,43995.0,1455.0,381.99,406.0,7698.0,140.93
4.599206349206349,-0.08850662737299377,-0.08850662737299367,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,47711.0,1516.0,351.66,384.0,6783.0,127.43
5.23941798941799,0.0375048586507464,0.03750485865074862,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.26,0.26,44863.0,1462.0,369.73,386.0,6984.0,129.4
4.919312169312169,-0.1117421923928383,-0.11174219239283746,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,48350.0,1487.0,369.74,382.0,6888.0,121.06
5.501322751322752,0.015728391819623058,0.015728391819625404,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,45889.0,1430.0,380.31,396.0,7098.0,132.48
5.148148148148148,0.016243246621334473,0.01624324662133595,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,46580.0,1464.0,361.15,378.0,6663.0,124.9
4.779100529100529,0.0028344000071862485,0.0028344000071875743,0.26455026455026454,0,0.020000000000000018,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,200,0,28,0,2,1,0.19,0.19,47791.0,inf,364.64,384.0,7176.0,142.72
5.038359788359788,0.10354003147218632,0.10354003147218697,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,45622.0,1482.0,371.25,402.0,7368.0,136.72
4.998677248677248,-0.09988325916124786,-0.09988325916124621,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.18,0.18,45380.0,1497.0,367.03,394.0,7248.0,140.6
5.137566137566138,-0.0009458941857545641,-0.0009458941857526798,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.24,0.24,45257.0,1464.0,374.43,398.0,7515.0,147.07
4.869047619047619,-0.020306879010645238,-0.02030687901064409,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.2,0.2,47014.0,1504.0,372.76,406.0,7479.0,145.76
5.001322751322752,0.06577590502455496,0.06577590502455535,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,47112.0,1469.0,366.26,390.0,6870.0,117.62
5.216931216931217,-0.0150724152285167,-0.015072415228515261,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,45334.0,1462.0,374.01,394.0,7293.0,135.66
5.107142857142857,-0.041057508232963225,-0.041057508232962725,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.23,0.23,46656.0,1471.0,370.67,390.0,6882.0,132.73
4.64021164021164,0.02204327725250452,0.022043277252504476,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.2,0.2,47819.0,1502.0,359.75,384.0,6780.0,130.87
5.432539682539683,0.018568196955648205,0.018568196955649697,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.26,0.26,44069.0,1435.0,375.47,394.0,6936.0,137.74
4.977513227513228,-0.06708501282754442,-0.06708501282754313,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.19,0.19,48180.0,1479.0,370.5,388.0,7335.0,138.22
5.178571428571429,0.07777392656153771,0.07777392656153864,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.17,0.17,46617.0,1461.0,370.56,388.0,6954.0,136.39
5.124338624338624,-0.07031842126659192,-0.07031842126659167,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.21,0.21,47253.0,1471.0,374.96,394.0,7236.0,137.2
5.173280423280423,0.012191331643568651,0.012191331643569676,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.17,0.17,44073.0,1476.0,372.15,394.0,7437.0,150.04
5.186507936507937,0.10277094142014395,0.10277094142014492,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.2,0.2,46758.0,1458.0,369.58,396.0,7371.0,145.21
4.834656084656085,0.014222235954401684,0.014222235954401724,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.25,0.25,48624.0,1492.0,364.78,392.0,7179.0,136.54
5.0436507936507935,0.0054730189067206695,0.005473018906721083,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,45546.0,1474.0,367.15,386.0,7146.0,138.55
4.866402116402116,-0.022566477789392924,-0.022566477789393104,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,45895.0,1481.0,366.24,394.0,7410.0,149.96
4.673280423280423,0.028642672955332047,0.02864267295533235,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.16,0.16,47495.0,1504.0,361.7,400.0,7137.0,148.83
4.900793650793651,0.04942024568838721,0.04942024568838769,0.26455026455026454,0,0.05500000000000005,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,3,1,200,0,28,0,2,1,0.23,0.23,44564.0,inf,370.26,390.0,6951.0,132.91
4.914021164021164,-0.12489933288963952,-0.12489933288963859,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.23,0.23,46792.0,1478.0,371.45,390.0,6906.0,135.22
5.318783068783069,0.08405557197565722,0.08405557197565852,0.26455026455026454,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.18,0.18,43977.0,1452.0,377.02,390.0,7095.0,148.65
4.796296296296297,-0.08672040510085705,-0.0867204051008563,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.19,0.19,45224.0,1515.0,364.82,390.0,6726.0,124.87
