average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
13.146825396825397,0.0020465441090233225,0.00204654410902338,0.5357142857142857,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,405,0,28,0,1,1,0.5382716049382716,0.5382716049382716,347967.0,1107,876.58,944.0,16077.0,293.49
13.044973544973544,-0.0068886750731975595,-0.006888675073193873,0.5357142857142857,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,405,0,28,0,1,1,0.528395061728395,0.528395061728395,346011.0,1107,885.34,962.0,16839.0,292.83
13.523809523809524,-0.072127224670463,-0.0721272246704669,0.5515873015873016,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,417,0,28,0,1,1,0.5515587529976019,0.5515587529976019,379416.0,1095,915.5,990.0,16779.0,295.79
13.587301587301587,-0.05694750736407589,-0.05694750736407896,0.5568783068783069,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,421,0,28,0,1,1,0.5558194774346793,0.5558194774346793,393629.0,1091,884.62,950.0,16293.0,293.38
13.093915343915343,-0.06653401689860942,-0.06653401689860738,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5569007263922519,0.5569007263922519,373655.0,1100,888.93,962.0,16383.0,287.56
12.735449735449736,-0.026603344028043083,-0.026603344028038555,0.5277777777777778,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,399,0,28,0,1,1,0.531328320802005,0.531328320802005,336813.0,1113,890.71,968.0,16284.0,285.62
13.41931216931217,-0.026579522820449637,-0.026579522820448738,0.5462962962962963,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,413,0,28,0,1,1,0.5569007263922519,0.5569007263922519,367097.0,1099,881.3,966.0,16224.0,285.62
13.665343915343914,-0.02374268291994171,-0.023742682919942255,0.5595238095238095,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,423,0,28,0,1,1,0.5295508274231678,0.5295508274231678,396950.0,1089,868.03,944.0,16383.0,291.99
13.123015873015873,-0.0693980223466177,-0.06939802234661663,0.5396825396825397,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,408,0,28,0,1,1,0.5392156862745098,0.5392156862745098,357035.0,1104,909.43,988.0,16821.0,296.34
13.518518518518519,-0.021282770340487183,-0.021282770340488665,0.5515873015873016,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,417,0,28,0,1,1,0.5419664268585132,0.5419664268585132,378641.0,1095,892.47,970.0,16272.0,290.2
13.903439153439153,-0.02989347996300415,-0.029893479962998615,0.5621693121693122,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,425,0,28,0,1,1,0.5694117647058824,0.5694117647058824,401074.0,1087,901.71,976.0,16725.0,298.76
13.953703703703704,-0.07822078638598833,-0.07822078638598316,0.5648148148148148,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,427,0,28,0,1,1,0.5761124121779859,0.5761124121779859,405771.0,1085,919.03,986.0,16698.0,297.22
13.236772486772487,-0.027312110705541903,-0.02731211070554251,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5084745762711864,0.5084745762711864,370500.0,1099,887.59,964.0,16749.0,293.74
13.140211640211641,-0.03385026821061185,-0.03385026821061128,0.541005291005291,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,409,0,28,0,1,1,0.5672371638141809,0.5672371638141809,358403.0,1103,890.63,954.0,16314.0,293.23
13.185185185185185,-0.03616971079714179,-0.03616971079714165,0.541005291005291,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,409,0,28,0,1,1,0.5378973105134475,0.5378973105134475,358543.0,1103,890.87,966.0,16296.0,292.76
13.18915343915344,0.005960909110615122,0.005960909110616501,0.5370370370370371,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,406,0,28,0,1,1,0.5221674876847291,0.5221674876847291,349009.0,1106,876.04,952.0,16131.0,289.83
13.281746031746032,-0.0481406237982299,-0.04814062379823242,0.5462962962962963,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,413,0,28,0,1,1,0.5811138014527845,0.5811138014527845,368894.0,1099,884.2,944.0,16179.0,291.73
13.501322751322752,-0.046375295479973815,-0.04637529547997563,0.5595238095238095,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,423,0,28,0,1,1,0.5910165484633569,0.5910165484633569,396892.0,1089,879.6,946.0,16248.0,297.29
13.739417989417989,-0.03266492141895787,-0.03266492141895718,0.5568783068783069,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,421,0,28,0,1,1,0.5368171021377672,0.5368171021377672,387199.0,1091,910.29,988.0,16776.0,300.59
13.505291005291005,-0.09937124534622249,-0.09937124534622169,0.548941798941799,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,415,0,28,0,1,1,0.5493975903614458,0.5493975903614458,373976.0,1097,898.52,972.0,17016.0,293.01
13.25925925925926,-0.0005392093451590991,-0.000539209345156148,0.541005291005291,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,409,0,28,0,1,1,0.5281173594132029,0.5281173594132029,357748.0,1103,893.13,970.0,16434.0,291.8
13.579365079365079,-0.024321213964188987,-0.02432121396418994,0.5476190476190477,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,414,0,28,0,1,1,0.5700483091787439,0.5700483091787439,371365.0,1098,893.55,956.0,16839.0,289.87
13.40079365079365,-0.05793433721446408,-0.057934337214474704,0.544973544973545,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,12,1,412,0,28,0,1,1,0.5728155339805825,0.5728155339805825,365546.0,1100,890.94,958.0,15858.0,291.0
13.291005291005291,-0.03853161837383536,-0.03853161837383507,0.533068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,403,0,28,0,1,1,0.5558312655086849,0.5558312655086849,339129.0,1109,890.16,956.0,16041.0,296.45
13.187830687830688,-0.04101525226742206,-0.04101525226742259,0.5462962962962963,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,413,0,28,0,1,1,0.5811138014527845,0.5811138014527845,371352.0,1099,884.27,948.0,16224.0,289.76
12.587301587301587,-0.08339966026507732,-0.08339966026507531,0.5211640211640212,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,394,0,28,0,1,1,0.5126903553299492,0.5126903553299492,322499.0,1118,857.48,938.0,15945.0,292.76
13.673280423280424,-0.011278498772649281,-0.011278498772649007,0.5595238095238095,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,423,0,28,0,1,1,0.5815602836879432,0.5815602836879432,395152.0,1089,893.2,958.0,16428.0,297.11
13.746031746031745,-0.024631156599272074,-0.024631156599271085,0.5687830687830688,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,430,0,28,0,1,1,0.5720930232558139,0.5720930232558139,415907.0,1082,883.41,950.0,16473.0,294.48
13.752645502645503,-0.02991814047847738,-0.029918140478476605,0.5595238095238095,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,423,0,28,0,1,1,0.5721040189125296,0.5721040189125296,394248.0,1089,909.84,982.0,17052.0,291.95
13.193121693121693,-0.06175525184812796,-0.06175525184812192,0.544973544973545,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,412,0,28,0,1,1,0.5145631067961165,0.5145631067961165,365498.0,1100,911.19,1000.0,16776.0,291.07
13.146825396825397,0.0020465441090233225,0.00204654410902338,0.5357142857142857,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,405,0,28,0,1,1,0.5382716049382716,0.5382716049382716,347967.0,1107,895.18,976.0,17022.0,292.24
13.044973544973544,-0.0068886750731975595,-0.006888675073193873,0.5357142857142857,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,405,0,28,0,1,1,0.528395061728395,0.528395061728395,346011.0,1107,876.45,948.0,16233.0,290.56
13.523809523809524,-0.072127224670463,-0.0721272246704669,0.5515873015873016,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,417,0,28,0,1,1,0.5515587529976019,0.5515587529976019,379416.0,1095,922.81,996.0,16986.0,291.95
13.587301587301587,-0.05694750736407589,-0.05694750736407896,0.5568783068783069,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,421,0,28,0,1,1,0.5558194774346793,0.5558194774346793,393629.0,1091,887.23,958.0,16578.0,292.68
13.093915343915343,-0.06653401689860942,-0.06653401689860738,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5569007263922519,0.5569007263922519,373655.0,1100,893.4,964.0,16455.0,296.3
12.735449735449736,-0.026603344028043083,-0.026603344028038555,0.5277777777777778,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,399,0,28,0,1,1,0.531328320802005,0.531328320802005,336813.0,1113,881.01,952.0,15783.0,287.41
13.41931216931217,-0.026579522820449637,-0.026579522820448738,0.5462962962962963,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,413,0,28,0,1,1,0.5569007263922519,0.5569007263922519,367097.0,1099,869.32,936.0,15864.0,289.17
13.665343915343914,-0.02374268291994171,-0.023742682919942255,0.5595238095238095,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,423,0,28,0,1,1,0.5295508274231678,0.5295508274231678,396950.0,1089,865.55,936.0,16143.0,294.59
13.123015873015873,-0.0693980223466177,-0.06939802234661663,0.5396825396825397,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,408,0,28,0,1,1,0.5392156862745098,0.5392156862745098,357035.0,1104,912.15,990.0,16821.0,291.18
13.518518518518519,-0.021282770340487183,-0.021282770340488665,0.5515873015873016,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,417,0,28,0,1,1,0.5419664268585132,0.5419664268585132,378641.0,1095,893.94,974.0,16263.0,290.09
13.903439153439153,-0.02989347996300415,-0.029893479962998615,0.5621693121693122,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,425,0,28,0,1,1,0.5694117647058824,0.5694117647058824,401074.0,1087,899.04,966.0,16752.0,291.18
13.953703703703704,-0.07822078638598833,-0.07822078638598316,0.5648148148148148,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,427,0,28,0,1,1,0.5761124121779859,0.5761124121779859,405771.0,1085,916.29,996.0,16911.0,297.0
13.236772486772487,-0.027312110705541903,-0.02731211070554251,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5084745762711864,0.5084745762711864,370500.0,1099,896.83,986.0,16875.0,297.48
13.140211640211641,-0.03385026821061185,-0.03385026821061128,0.541005291005291,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,409,0,28,0,1,1,0.5672371638141809,0.5672371638141809,358403.0,1103,892.6,962.0,16326.0,291.18
13.185185185185185,-0.03616971079714179,-0.03616971079714165,0.541005291005291,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,409,0,28,0,1,1,0.5378973105134475,0.5378973105134475,358543.0,1103,896.63,974.0,16383.0,292.24
13.18915343915344,0.005960909110615122,0.005960909110616501,0.5370370370370371,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,406,0,28,0,1,1,0.5221674876847291,0.5221674876847291,349009.0,1106,867.32,940.0,16056.0,288.29
13.281746031746032,-0.0481406237982299,-0.04814062379823242,0.5462962962962963,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,413,0,28,0,1,1,0.5811138014527845,0.5811138014527845,368894.0,1099,882.47,942.0,16035.0,293.05
13.501322751322752,-0.046375295479973815,-0.04637529547997563,0.5595238095238095,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,423,0,28,0,1,1,0.5910165484633569,0.5910165484633569,396892.0,1089,883.55,952.0,16347.0,295.35
13.739417989417989,-0.03266492141895787,-0.03266492141895718,0.5568783068783069,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,421,0,28,0,1,1,0.5368171021377672,0.5368171021377672,387199.0,1091,911.86,988.0,16767.0,296.27
13.505291005291005,-0.09937124534622249,-0.09937124534622169,0.548941798941799,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,415,0,28,0,1,1,0.5493975903614458,0.5493975903614458,373976.0,1097,899.85,980.0,17136.0,299.16
13.25925925925926,-0.0005392093451590991,-0.000539209345156148,0.541005291005291,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,409,0,28,0,1,1,0.5281173594132029,0.5281173594132029,357748.0,1103,893.99,976.0,16329.0,292.72
13.579365079365079,-0.024321213964188987,-0.02432121396418994,0.5476190476190477,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,414,0,28,0,1,1,0.5700483091787439,0.5700483091787439,371365.0,1098,897.41,966.0,16962.0,294.11
13.40079365079365,-0.05793433721446408,-0.057934337214474704,0.544973544973545,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,12,1,412,0,28,0,1,1,0.5728155339805825,0.5728155339805825,365546.0,1100,900.53,974.0,16089.0,294.91
13.291005291005291,-0.03853161837383536,-0.03853161837383507,0.533068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,403,0,28,0,1,1,0.5558312655086849,0.5558312655086849,339129.0,1109,897.8,966.0,16461.0,290.85
13.187830687830688,-0.04101525226742206,-0.04101525226742259,0.5462962962962963,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,413,0,28,0,1,1,0.5811138014527845,0.5811138014527845,371352.0,1099,881.99,948.0,16218.0,287.12
12.587301587301587,-0.08339966026507732,-0.08339966026507531,0.5211640211640212,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,394,0,28,0,1,1,0.5126903553299492,0.5126903553299492,322499.0,1118,852.48,928.0,15405.0,292.24
13.673280423280424,-0.011278498772649281,-0.011278498772649007,0.5595238095238095,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,423,0,28,0,1,1,0.5815602836879432,0.5815602836879432,395152.0,1089,897.22,964.0,16521.0,296.12
13.746031746031745,-0.024631156599272074,-0.024631156599271085,0.5687830687830688,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,430,0,28,0,1,1,0.5720930232558139,0.5720930232558139,415907.0,1082,869.07,936.0,16074.0,296.3
13.752645502645503,-0.02991814047847738,-0.029918140478476605,0.5595238095238095,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,423,0,28,0,1,1,0.5721040189125296,0.5721040189125296,394248.0,1089,917.11,994.0,16995.0,294.15
13.193121693121693,-0.06175525184812796,-0.06175525184812192,0.544973544973545,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,412,0,28,0,1,1,0.5145631067961165,0.5145631067961165,365498.0,1100,917.29,1008.0,17013.0,295.35
13.146825396825397,0.0020465441090233225,0.00204654410902338,0.5357142857142857,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,405,0,28,0,1,1,0.5382716049382716,0.5382716049382716,347967.0,1107,889.8,956.0,16653.0,292.24
13.044973544973544,-0.0068886750731975595,-0.006888675073193873,0.5357142857142857,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,405,0,28,0,1,1,0.528395061728395,0.528395061728395,346011.0,1107,880.23,950.0,16404.0,291.62
13.523809523809524,-0.072127224670463,-0.0721272246704669,0.5515873015873016,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,417,0,28,0,1,1,0.5515587529976019,0.5515587529976019,379416.0,1095,919.62,1004.0,16896.0,294.7
13.587301587301587,-0.05694750736407589,-0.05694750736407896,0.5568783068783069,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,421,0,28,0,1,1,0.5558194774346793,0.5558194774346793,393629.0,1091,893.46,966.0,16725.0,295.35
13.093915343915343,-0.06653401689860942,-0.06653401689860738,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5569007263922519,0.5569007263922519,373655.0,1100,886.0,956.0,16278.0,293.12
12.735449735449736,-0.026603344028043083,-0.026603344028038555,0.5277777777777778,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,399,0,28,0,1,1,0.531328320802005,0.531328320802005,336813.0,1113,884.37,958.0,15771.0,289.87
13.41931216931217,-0.026579522820449637,-0.026579522820448738,0.5462962962962963,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,413,0,28,0,1,1,0.5569007263922519,0.5569007263922519,367097.0,1099,886.01,974.0,16533.0,286.24
13.665343915343914,-0.02374268291994171,-0.023742682919942255,0.5595238095238095,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,423,0,28,0,1,1,0.5295508274231678,0.5295508274231678,396950.0,1089,854.63,922.0,15948.0,294.73
13.123015873015873,-0.0693980223466177,-0.06939802234661663,0.5396825396825397,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,408,0,28,0,1,1,0.5392156862745098,0.5392156862745098,357035.0,1104,898.7,974.0,16407.0,291.8
13.518518518518519,-0.021282770340487183,-0.021282770340488665,0.5515873015873016,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,417,0,28,0,1,1,0.5419664268585132,0.5419664268585132,378641.0,1095,892.03,968.0,16068.0,291.73
13.903439153439153,-0.02989347996300415,-0.029893479962998615,0.5621693121693122,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,425,0,28,0,1,1,0.5694117647058824,0.5694117647058824,401074.0,1087,901.76,980.0,16821.0,295.57
13.953703703703704,-0.07822078638598833,-0.07822078638598316,0.5648148148148148,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,427,0,28,0,1,1,0.5761124121779859,0.5761124121779859,405771.0,1085,913.85,988.0,16653.0,291.26
13.236772486772487,-0.027312110705541903,-0.02731211070554251,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5084745762711864,0.5084745762711864,370500.0,1099,884.16,964.0,16437.0,298.32
13.140211640211641,-0.03385026821061185,-0.03385026821061128,0.541005291005291,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,409,0,28,0,1,1,0.5672371638141809,0.5672371638141809,358403.0,1103,889.97,960.0,16158.0,292.87
