0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
65388.36278815772,40440.27094871405,67898.66236842639,62400.53360350513,30460.464524511146,63396.8260832767,70383.83168265055,51401.26631521002,42425.03053602771,73376.99143138678,46413.774300492296,73383.5746959988,48938.98039726535,63409.404656367,71381.24228233882,48923.289820709586,64906.39773962016,61402.97334440075,27452.093714588074,29951.441010766932,48923.85364775124,34949.06444833276,69385.66423861058,63411.74014394837,71379.81280526481,48926.373195497596,38930.04145406668,39443.37623890525,50432.250830771954,60906.59418211079,66385.41018165438,33958.286549489334,72377.31940537857,51908.917755633716,38932.94817524912,30443.08882677993,34442.650673839846,62886.82686743769,62896.3045897429,59898.57394844335,68380.42099704078,73884.17221684635,43427.29518740189,24967.46176332003,73386.1527977534,64916.25559554196,63405.51204327131,73373.84089909539,24974.72847667453,25957.42738377054,39937.89302048036,29953.87335152835,28955.528657822997,32938.74027879812,35450.35103785417,51924.889446646484,70381.83595268482,52911.53323470832,40444.54406419798,25948.263581400868,62402.70472837944,69889.3321300609,28942.079078593815,29455.68623405371,67387.87332213549,32951.59458869198,54908.74223002228,50923.617501713525,66875.49592164569,50924.2567675785,67888.00891693332,50414.74033526193,40430.61327214782,33447.76243774837,54411.541066559956,52929.62179683974,30952.4043088556,25456.488790697716,35452.43831543801,38437.63300632134,35432.40076139638,41446.79857588926,51910.58450304886,66902.00971087992,36948.67971073253,61897.914242901075,72365.80977191793,61900.832065841365,34945.72096786894,36433.61965922912,67884.81643455657,32445.02175083274,62898.322041138,51417.32409223869,57911.5390353888,67387.72818393083,41434.03589832573,53900.85012663144,25460.84150929378,30953.108148554355,56915.82828885871,28959.168431912378,34952.91472491285,69884.04393778811,25461.76245968687,43935.39634344598,41430.90996743164,34447.4783034864,37940.130901006334,68389.19468420933,56889.674738456335,30430.88988175689,27462.840014935126,65403.80454270274,59901.572472766326,25454.070305916608,59404.730378095745,61897.070584117915,32929.30737270291,27440.890196645603,67389.54559892206,50921.30830964825,39947.48499506974,50923.43550606773,50933.1723580805,41932.76411050916,48920.46650125724,38927.97090380561,46909.348769739736,38940.47465607674,50413.858236541855,73889.0612165253,50419.055741259814,45921.74670687939,35937.20095467161,31453.457229980715,71407.05521910975,63384.55407987785,61391.21670516536,69889.1663462816,58916.64143355383,47919.730923911775,64396.315163554355,70884.96424609749,67384.00928339256,69405.20697744009,36945.04579440848,67886.03291106464,60912.52863663389,24954.435780520653,61910.87208297905,54394.85099381683,57407.45001251198,66882.46304453746,66880.37396914416,30450.746383830206,67898.12402357577,33944.73752628891,54911.752485426216,53899.51599065121,36933.17408016067,50421.87921212142,72892.60477982298,74385.49787216607,69387.58641130515,60412.918301271464,53922.58523353176,67395.54156576193,44924.338422800865,70890.89952391534,53416.25093336134,53416.73223084345,65382.509400791256,55912.817600512666,52908.618407025024,39940.14994134857,59408.50925992462,39432.37458132404,69893.398418016,50916.182277689804,51420.46477533196,49418.415300989174,73377.52857018379,24954.408868630573,51405.047397624,63388.7985021516,41925.647245120206,49416.71868497343,70886.45234086536,32939.32015100245,49909.984074190346,29939.95445652667,54411.30715630732,48907.41128141527,45418.0929153757,42437.74737608036,40927.18852640529,25955.088773654592,46933.420739918816,74378.3723302062,365.08,380.0,6795.0,125.6
66743.26820340002,42017.98116724429,45739.534306278176,61620.39395306054,54615.12483720062,62096.86313741483,66283.08361455555,47611.55611892905,35924.72473722426,68167.56653621333,43862.65909277325,37805.97418519243,37807.94251813648,66285.64924442503,62552.20734368767,59276.19349657562,40599.97861283553,52742.28062175389,52741.83211332011,54625.39636637862,30807.05177389471,48079.46333048014,68633.91897180736,24273.718113242496,38739.75211399325,46676.48553478993,69083.90576497429,28015.88278508578,59752.54887282019,41541.53111111974,32214.870402921642,58347.52200581971,41543.05170695483,26611.86942940403,29852.86219601574,26601.099829824878,30346.14135970799,64895.61204002289,43885.517197569294,33148.862193733774,66756.09482409143,42956.653913031514,54612.03888712509,60684.98411501728,53687.99341885261,56950.3722722907,38276.63372809855,63493.917042509485,67211.2422349143,23807.54558860381,44802.68398072534,25205.22056409147,36410.26624161904,66280.22094312309,57417.121855652134,63489.6559329993,54140.60074469025,50886.79456083844,42483.978236420284,23799.05130000563,56953.35062027488,37812.300368951015,52748.00722060332,68609.75036063218,23343.13674538918,55564.821437723396,42950.19556889187,67218.75251405146,35493.15142298205,52273.37757633772,28476.379421412745,47614.87555986816,67691.16501653181,53217.48755780471,27519.42305695985,62568.986204767905,38740.00658616003,64889.31684282721,42009.588687895564,27532.06548869683,29403.076656847203,49959.71936271229,30341.946630554285,49948.68082653302,30331.746246287803,65352.93159773467,35940.810572567905,31729.60629200791,44351.41299154879,63499.03584466333,24736.17897204272,56475.95832925956,28946.563611933914,30336.165323768993,30815.94002438315,45255.18358954973,57883.64973315518,24266.667571612037,30800.819634387113,30357.900695410855,33147.051433421686,52733.10162492447,33601.22481883815,39668.36167725981,25208.50692357168,52751.04018001683,26602.975218744556,31276.355464731932,37800.82128541339,24268.52635333884,51827.624049411024,43875.981824176815,46210.605052611965,41999.95904197675,69551.43258442511,54604.84207384846,36883.353144146946,62560.51767801629,67217.18027185244,57427.439128916,44342.67226983773,33609.43433535382,67215.52114696917,24747.551653898765,56936.422934393064,52741.99177956057,52293.16553457784,36888.01659717041,54617.93203866539,59751.414841721045,43402.26160348075,26609.445669078264,65354.53585304603,54622.41762440125,45283.9387636569,58358.461881740994,42487.042762659315,61160.52063343205,33600.40162345215,44345.641700942186,33598.57963693354,30807.623636339125,64884.5088671352,25204.920839538332,59750.03693662918,29410.54680603293,67698.52391336669,42013.74082038563,65356.515735977555,49943.49865707282,37816.351063172755,38261.25309536977,26149.535878254308,33124.81465104331,43881.962964059974,51810.64010487996,62083.80548603009,32683.14260055648,40610.44114333598,29398.362452838533,45755.60160094277,55999.27288370782,59746.62121774754,49005.139549162144,49021.95522188941,42937.904827660925,66270.49140274644,62556.86493703065,26108.451861818492,52294.61538864806,23339.92968466811,62548.43817750532,34998.339080151694,33138.43425123811,51363.127159650925,46677.69639445047,28475.9095260885,34072.24501477915,34069.88837086522,49475.31715599641,39213.33135435237,68153.23995889703,28003.041325780898,47611.446948039345,56012.65494649866,54160.07697809911,57418.86179596855,28015.604060392372,53214.235696965516,63496.132404960896,68169.03855111181,35944.48192649878,25669.629316093004,35014.17290561082,58812.85686101858,28467.968479743147,56013.146495825466,54151.59119089499,64900.835786286945,48087.68277497796,369.45,382.0,6495.0,120.07
60211.61483920034,46791.63938029952,47656.88071018482,47232.72382791097,64108.75464587139,28591.553791867416,61072.284029518756,52407.85883750937,51111.81336051073,44188.64242469608,51992.98676143041,25119.7298567163,45481.876979861685,40285.19689152909,31187.675463059408,48508.38754286402,47228.3861965013,45905.71815869848,25113.471902223246,64112.94282250042,48946.317933726576,26428.017838796273,53701.092100379276,63235.9285003867,46374.17743521331,55452.237330257645,32929.88154785742,52846.409220637775,45478.270494708086,53712.8751733043,43743.68684493523,24692.556473456767,21666.72085580918,27721.1256528351,34664.235751995366,43327.56194731076,43744.565856515794,33361.78458856094,29033.240233448825,41606.0182824434,37252.33027716293,29029.982573155103,29469.203018239386,29018.738589117325,46781.28866834843,45052.25653768257,49829.16404701094,42899.996567452574,45052.01928385708,48954.49701732383,61092.21055147944,51525.625291201766,23409.48373510986,27717.417311451878,29444.338188647005,47226.608293957644,55458.90631118758,56302.37704962406,59360.59126907436,38552.63645581917,51126.8074778605,46776.41011820793,61938.283871261614,37696.14549717299,59779.95378417638,61945.69310131847,24693.219349637613,30749.941058406894,62378.019186619924,48523.34142153773,25567.48680672668,35526.26942739426,36807.960064755905,62384.58368894979,54148.78437670865,42017.0593894209,60212.83831786933,50679.00618913742,25978.793384630226,48948.212423620644,34673.60731684262,32929.47824055422,24262.382372874068,24255.552923390256,47630.60981198176,34215.58609454211,47645.47540536562,45492.92377659817,42443.86664658463,59336.676657672724,56756.209038570494,55455.83648162838,39847.08432987693,35528.81006820677,47228.15244948784,61947.94597293824,50255.80079267595,38988.189579032405,25126.543431847174,50693.19185834337,40724.990854874995,35522.425260556374,55895.18535554033,58039.2777624626,56737.599514867405,26419.04900645739,42472.36877771614,31626.52428892068,35519.57702845551,56756.9873858904,59786.50583496514,35527.14207207618,36826.53490517447,42891.88290990811,35961.26872772381,48520.05130439857,31189.48108482667,29453.34931832962,33364.43311925509,45909.70743986105,23393.863798633705,64556.79742113379,29888.091980472847,58479.240785159964,60197.650606577474,21662.984486418383,48099.98484894591,51562.377445986436,59803.1866948022,28163.259195292998,39831.546662103356,24684.114897240404,51114.44461557154,46788.37588196281,31203.01673926416,58040.83781282084,27274.51914323001,48522.305612153265,62361.48126400015,32052.9366547877,34655.59504358962,51552.27628787979,51135.022194101504,22515.03696065637,40294.751160614236,43766.34239804039,46775.42498533129,29897.140674780545,25563.55943143845,48508.84003959855,55874.768069560225,22087.014572567947,38562.014647583565,46778.49201296612,25124.431858958713,48956.47359764183,33780.20926084838,45064.37708718488,39421.209821817225,51564.18210909486,63691.60566614657,39848.45258261542,29449.921238626015,60206.22014555753,45909.392863138935,29027.953759233445,42454.054222608276,48508.45805302878,31182.137262637316,37254.326965298,59784.80787843613,56750.681164509704,44177.68396891747,59783.15481490909,61081.44919434746,56318.48052326948,40735.79774633043,34642.123899985,26857.30041546119,49367.002650861235,36839.40057266009,29903.532756790653,48934.595677587524,24260.712497744866,32914.18277486824,55452.40616833487,23823.91331636056,51116.992911799636,48513.4823301821,34660.38798398524,53705.59288902188,62831.68098569217,64545.512874198495,26868.773453341106,32505.739275383545,47640.47101215272,45483.694234247094,46792.553593594406,29030.589486869045,56297.231947233115,369.47,394.0,6825.0,124.9
31294.136180713736,84081.63083961091,38051.98130044874,87153.74050436517,70575.55395157816,55842.367617285265,79178.07993722313,63821.49794169422,38657.80462803816,31310.470412644245,31289.948846686108,47883.1041886593,81636.29790730317,35591.83597772288,90848.36657536676,86555.91432047993,43585.36932911276,55861.47458221253,83468.31830285158,56470.621775129184,82859.98247191154,31899.65930008242,60150.880632900895,69960.45142113624,48485.412968535435,54620.156623297386,89602.2356337652,34977.19285832667,53404.64532207668,46648.32692636202,87151.24105807653,41121.655656131334,71199.98122373196,89606.3548027304,57080.88553996875,34394.32341991349,77936.86742861703,55869.22432963282,35593.00742889405,45409.27773990568,46652.442361544105,76719.75225586054,49105.45637643199,87156.13017936207,87141.70438670856,44205.67686211143,52802.97501482988,51555.456251262935,36823.303617064186,43568.942965268725,69974.32089660215,90243.76540432256,31914.831464441144,36827.52577234395,72422.19375513849,50321.13970339051,66275.00710152579,77950.40386438216,41112.837535296305,42362.83031417821,69973.26596279093,61993.20271601269,60756.00236416225,36214.873149440595,60764.69486757537,90221.22151465867,70602.05984497507,85316.16016282843,63824.035074706626,68140.24203869405,79785.5685089007,85317.57154375661,50951.25881992468,50326.59241087659,82248.21608762238,39286.73754170457,61372.90226701212,71193.03346285081,63829.037135637554,69967.06509647833,76718.5593335549,89613.85211921652,38675.58302094617,41742.6174478459,89001.53468603399,30680.27516937889,30692.03797685093,71806.01001793302,87773.78766280727,59545.34579014323,46039.25606894521,39278.42315044216,44813.08219168629,90227.03270319359,65064.51500168115,80415.9421267605,36833.92788960365,35586.845783059514,49104.11264019794,31321.656341512113,82854.04670159273,38058.03684323581,60135.778001094906,68745.83109838674,77959.80820613072,84081.21865665939,58914.696348803525,78567.0977252695,38060.772837398355,87167.30216180353,77961.14810321502,52161.61327092955,59529.758208155894,70585.93796504707,30686.841380654652,31901.332312564336,88380.08151028684,48482.79992276013,88374.55371441164,57709.20359332807,87779.68765051113,45426.46271510526,75491.20670463594,33161.05417188319,54007.10428073639,66908.66197578346,68135.2987540743,49731.775938954685,38657.85255194652,42967.96858612627,47879.30252049914,82867.74849433683,72426.32992205978,37445.36914746255,47876.99350597086,35598.55185661487,86545.66280591227,64440.963980883396,50928.22500661187,39303.092944376025,45426.83902285168,59538.68652776141,60151.95095454615,54617.19079327154,45405.070399960634,55224.51473197896,71206.09950194681,47870.415718171935,72433.16804424906,41729.47905566773,69350.1810200305,77324.63912497381,77337.96341362971,84704.27945045082,68127.5381572257,69357.52845119732,34997.036535534084,86532.88546893961,85315.1462856908,68737.87911059774,82247.828675652,73654.67479971508,83478.80194480128,61367.229705040896,52786.822785502256,61381.27526811854,89614.919058387,85920.13326791371,75500.25604803546,53410.09659075185,89013.13239942217,58937.33478126072,38672.46340652417,60150.07031693119,34981.8174084779,44206.311989058726,81620.45385311342,42360.08434408619,49689.10919441118,61376.20975010752,44204.89509442265,91467.21079302495,91460.00047828314,52170.43162839959,31297.27272296147,68727.7278750639,47876.88134012877,75499.03768821544,76730.88025793049,81013.60291636278,75498.26462328884,35602.96389991874,44811.569053275176,61382.60049728007,71819.99696059908,76109.90206398917,89611.33302460932,44821.987734441944,30695.88610882112,39901.1215975121,388.89,400.0,7281.0,132.91
24071.637377943727,23341.115529212846,38664.85056368517,22255.1196802048,52156.04830032146,21887.83091973606,52181.26321138923,41588.512977941115,47428.456920583354,51073.71136792793,38304.760441499755,32825.89763366577,48875.36468128137,47788.556753766396,24434.074774303874,49604.94952098484,25164.36534135448,52167.11896275467,27345.739224432924,51789.46885285226,38308.194922255905,46688.13688940396,19699.007591795566,46685.83555908101,29186.462151887117,42678.38045069992,28809.15262170394,40847.869507215175,45956.061329739554,31741.200887586074,53268.59026914081,39035.569651732534,23349.573414365525,48875.33053643447,51075.51990694634,40853.796042780516,19341.820922132203,28085.563612572212,20784.869285637415,30277.958507144678,36468.44941258558,36844.07041549011,40877.1790914991,47786.55223847854,39036.97976613911,25908.61727752038,46677.13817947091,46346.45107217791,35747.868437987025,34670.796918551954,48512.37712439289,35015.78218434141,43054.95321173242,31736.894695618998,33550.04971057856,52166.188833582404,18977.7526678861,41583.460420846655,20061.176784265197,19329.539238065678,19708.578004662544,35743.746558332976,52533.29699187835,21527.00846118229,18957.19155657309,46334.895934949585,36479.11504576731,32461.928277217634,41967.06432526586,31023.0755609805,30282.277326048654,35749.35635113165,28442.352303049945,40484.885439584235,41598.87266119775,41231.99158255526,53610.88750313948,39035.89766856436,36464.185262104416,35379.029438980586,48156.77547177662,47439.067541304845,25904.780400408166,45599.28791900721,36852.31330560864,42306.18204812096,53626.39470313614,29906.892237475255,25166.10482923469,45970.14749653143,30642.791275183554,40845.55960806232,48531.11888752344,51073.262386962626,52529.570872121985,37936.12823066071,24087.93256854869,42306.99622606141,27368.840227257082,19702.05051040513,47419.04575850546,24431.72756144277,37582.077944497665,23707.813978355705,42318.00820731472,44498.90430196241,31740.700249134345,46680.51987361626,46332.90701482152,27728.21540077626,25904.03655104616,18603.71435363168,25172.78664499023,32478.08366575132,50335.648808747974,33561.33807090038,39763.10294486184,34300.41780557565,34288.87716643623,31007.835949500186,45226.034521565634,47061.85221931159,44139.427760714214,21526.87482575034,52155.34782718679,30293.225769888602,42322.53547397636,33559.480612831176,46334.82256934434,49243.42418099422,18242.12393238479,22265.131962887674,24814.563534831905,33188.815005247336,41946.69011783977,49244.74442877253,41590.32229664872,44143.50593410125,51080.29815921381,42318.73092770044,46319.867352682464,47791.62714154304,38322.43382082977,50340.44410876788,44137.38609448293,26279.95529387654,39758.161492577914,52166.53521985428,44144.14037111641,26269.890625322252,38655.27871405803,18229.234245850697,22628.89396414523,18607.66582237662,48144.79243821143,36472.44785962504,31024.677357993427,19336.458142153744,46330.940998244056,26277.165331867614,22987.59609079038,46691.478754150194,24066.56766274322,20807.4008074911,32846.528283835025,31012.912908398554,52533.396241851166,51067.99329161133,42308.84325537112,37576.441652999274,21163.969926314705,24797.40769669648,26260.624853638357,46325.56921749697,37220.65315344817,32464.05309471721,23700.047593190327,50719.13007736426,22251.33778713338,52173.3350965087,45599.24379516296,18593.932153137146,39401.118407812624,32457.53089432096,52904.45161649357,32480.601146860343,26266.875791159782,32836.35940866303,30654.49498714897,30270.594767971128,22248.709459429258,35025.53319095429,39035.82324527491,19701.013374955757,25164.430117825897,50712.14373909989,27724.566819124702,43777.07759954002,22249.911258908498,30278.136106596558,384.14,416.0,7818.0,158.6
36558.931401960166,32605.368848083082,24081.79038190606,16144.366863416595,33833.99372433734,21027.50599602056,27430.652903810314,15865.795684942303,34459.81962948103,36593.30839869018,38106.112472012814,37797.37018951918,42384.64363272535,35054.75096436392,23473.585198052762,39630.01943108026,25606.31929848077,30185.195127102637,44496.22814172758,22869.32133420284,19806.017843013684,16162.447380085217,45092.27880697785,19505.0528086041,44189.25564006062,44812.0232329259,42064.218822000315,26821.110144164428,40231.31539299364,25007.1714641257,27118.005771633063,28020.603622937262,43288.40886158811,38703.78508158315,33826.05545348965,41140.87999308448,39022.07339442522,39319.3485095878,25902.678092809707,29874.23075610272,18891.188805341044,40242.312208855816,17976.576407387944,26818.028735271346,26827.74020909071,23166.695778046324,33526.947647540335,18598.9254029079,37790.80206545902,25598.864002463168,33826.2398496536,23467.464030436742,16148.413501560703,33224.6352795158,37474.63699731589,45097.35087066777,43281.84731068162,16153.523618533305,24369.414347356633,40544.96758476154,32019.8040787991,24082.622360620368,26234.03169807675,29575.549523918315,36259.98878887812,43272.50926573295,43886.52629022551,21958.523926732938,33218.61528230106,20729.956893728973,41453.48585619703,32005.71890024367,20423.994612464012,32599.368319183486,16758.975643235553,38396.917930303134,37488.02301981428,42064.308183700225,19513.82931895667,35367.08109157954,24984.46436277003,43894.06297534687,34134.04255634021,36554.96690476153,23774.793087171147,42060.79810980815,39922.45852239248,42061.859284478895,34741.15440434436,20739.74838324966,24388.633629021908,23163.246665926003,22560.777321743524,23166.277250717292,17694.281397565755,31692.658275415663,15546.807211901185,28336.488073427583,26827.82183303667,33822.55415193017,16747.49986012668,34444.70455646588,24982.86172743869,44501.57688698688,31689.785380630252,28647.865017487733,29867.54818745549,33530.53506228996,18284.96401868396,32903.07155368573,24394.460634467454,27754.320750602652,23479.558046701197,15536.974449775073,41456.15627401724,32306.841008825693,33215.12858040214,30192.92074304002,24993.680173315784,34131.642924421365,21350.1255797693,28032.803296162976,17986.497787777225,24691.208435556262,45102.010616075946,22238.941664468482,34433.31747855641,42370.278791197474,20112.530573190386,16160.475252331951,42351.509840022416,42054.129915788944,19206.563486363008,25905.045290935603,17671.840819637226,33528.574763935,20434.167230149273,18575.23019288964,32607.58392193231,36880.66212436523,40858.54601048435,19506.311914921105,22859.007947170223,44192.917474117,29571.169132983894,19511.885390251497,37793.59615893553,20424.856157045655,23470.79176546176,33829.378456156206,21949.91415328271,17983.14966032484,35043.43240890533,33838.4120729155,21649.949817012213,39633.790069363364,31091.67390744593,16772.394155061367,16161.690060794583,30488.288289560718,44198.41510261234,35050.32395755896,24380.741145357457,34449.67832376051,38413.87961528494,36890.6438307947,45108.646430961286,25895.123691163717,40551.562518686645,35970.803682418285,33513.83673049201,44507.89271570052,42073.5240519105,38407.29980977447,20416.68416499726,42060.03140122128,35360.34420001067,24996.359761308762,26212.93036705222,27433.548052037495,22556.850192116995,28037.86477385444,25924.492316376127,41171.25081049753,20427.011819783736,22548.184459576525,36586.63579961468,37789.30885291571,43279.14886001536,23164.699869359072,22239.280561747313,29580.100306026445,42973.943837664454,35984.189989282,38708.12059489553,29881.517093662398,15235.49096081488,34429.74959876704,25906.30191010254,22845.491672091004,371.34,396.0,7566.0,158.45
54798.39132943678,41970.68462453133,46489.03001528835,48746.084471823066,37047.9824309652,54046.3207666611,45363.37711636803,24572.768614447763,21919.32791073103,28361.722342676952,46111.763789887686,20023.836995567035,26078.83350853777,54449.12492867242,54047.81212977422,50650.12607322147,49506.746808042706,45371.46304033989,34386.96762842634,46480.378773367636,34022.05469663509,38914.674497742795,54449.85444036611,26454.69286054473,30613.539243517473,31381.807616962513,56308.53974763416,27599.112881137902,40056.82015722226,27217.080733574403,21552.328749569235,41196.413837909044,53673.05983335724,52909.632031263056,46881.42054982586,24954.730188940775,25327.21881943506,54055.02822297352,45357.08160986035,20787.57147685258,42331.98175030878,43854.00298293396,40073.80662461343,52151.050407401795,51031.73323697236,30238.73048825452,21551.848445443437,28344.811149327743,30251.271420377285,46509.49368577007,34412.06495650343,35543.50928905886,28726.4261036269,23043.265374623006,49893.51503426688,54811.32837277496,23054.81131605812,32137.18811768962,27977.38288538564,18894.979068750028,22677.82349726829,42714.350041368714,25708.196521930877,54073.77689835848,26460.026216206155,38560.0784365905,21166.203038245007,24187.32574358164,23810.916969324287,24587.073500252583,40450.79639876782,50658.481898278194,30601.881333719553,20403.413037133305,39692.98068050809,44614.11446832546,40820.956659396776,56317.466144448255,55570.36166539043,23446.10200465285,45757.76103432499,25324.722518248956,46495.37376080593,26093.44492630399,24947.385778163294,27970.024414900625,35525.56770921554,54435.789202741085,29109.691092647092,47615.55777678428,42722.551008724346,29882.122979732252,32135.906537906572,45368.584001512776,37427.56468312705,29116.27712613687,22300.81795755327,20015.602318476453,39314.24787480262,26468.87776734978,42708.47149972043,47622.69388156735,53683.00954974979,39300.709361685454,38555.30558131375,32514.762298591977,35161.37263831585,51783.406196778014,52551.39541498518,20414.097283875693,19664.431348097278,42716.04638501418,36673.81374915627,48760.31321744832,47253.58887220634,36674.89103150651,30619.48059604279,25333.834065328665,41193.601023324896,20790.067224081475,43465.48866523673,20027.026904557097,45357.37910040638,38184.510998024816,42331.96074455395,20793.13739477817,23435.37721717219,40448.74597967724,20046.82227006221,35153.00605949499,22680.629307494597,38571.13517513404,21189.46874477784,34777.14290618448,36276.83130284907,33291.16262654369,27210.250132078094,20036.77270690148,27596.441270424868,51402.44771495139,52918.66072554405,42706.86820712131,45756.972113846634,51031.12090940587,48006.060224278786,30975.48929744264,39692.48744320094,35910.8584644957,30251.677189402664,19655.69931159963,38933.63018944472,34759.63484175177,55196.039958645575,21183.082797199662,51031.5666572634,20399.461005018995,46883.331921557095,21921.080389246414,55175.40146456912,46506.00536589337,51018.62860188015,27225.87671896852,48003.13906800562,33268.5596802817,42711.2240258464,44233.146206981066,49889.71351323622,47246.988505719826,38940.25560890048,54806.72000658221,37048.08689057647,42333.07608212991,41958.905856704805,29861.764009177008,39699.32395315299,51033.14358544588,46868.13612716543,40430.733195163426,53307.40398848781,39690.53121330099,20031.642452955617,43482.74896416905,26840.726523352343,21530.52400096821,49130.372051030354,23438.860065368543,30228.371274522204,46493.154347312884,56328.864948460665,24188.866394441364,54060.29430972168,49123.147731537385,20040.668119614267,44989.17230088681,44602.63790877022,40458.38887844798,54435.87903741088,43087.32312697475,44989.94266553484,31380.478099432912,363.96,388.0,6969.0,129.95
14447.009506969818,18088.896407201464,27652.64294756353,24472.157474042775,17137.562748941848,25193.010714648757,26182.46221584132,17132.501038787683,12720.37939282332,23011.50646137919,31073.525034020953,30095.361240697763,30592.797205852767,22264.760370597814,18851.70635864179,22040.26507228412,24720.69669806705,26687.047744461688,32311.2790290921,34747.854469747086,13449.621472339833,22505.277141832026,28143.814263496126,22759.77704295076,34772.587452813335,35988.41831909992,20568.28281142201,34261.32375357533,32299.650157977772,15179.97639516139,23728.59373132484,32785.397991387,28879.603534454007,29117.113016849755,24711.092231474544,35967.081894117306,22283.33035659969,13939.102929657613,35728.864493969144,13461.18227602469,29860.158617362795,32063.492494601152,22026.1574704931,32065.94875215233,35477.86966921158,30832.191253722453,18848.41548416096,15679.178546392144,16664.157200999285,17871.968769590894,13458.893740922991,20067.14540764128,21034.61954110396,29857.405542569122,14935.219229535545,26202.92967549304,30595.61304329158,33769.96577803667,28148.832568537706,35229.37475134256,19095.709563373573,34265.487077452606,23004.614112950985,29119.657116774524,24478.40960977035,12251.251960613812,22257.81276296189,19820.038425639876,34263.68176852018,33790.04384375701,17376.941817030267,36218.87824974781,26181.11527920611,17141.90717505833,19819.497573030174,29594.937402696865,31332.17651381484,18838.24354917859,35467.82667141374,32065.039172183882,35721.98434991742,17630.535959942208,19804.38382673226,36457.22636087081,18095.806360818722,17147.554686488562,16895.581169647154,28146.941230109966,17860.661209947513,34986.23270703065,27163.143020987707,24708.66870276277,32547.010379795567,30356.47046401587,28389.719912618246,19807.912163981677,16139.79378701108,24971.87815318476,33768.11324905881,25197.331045125815,32300.57292610926,22997.039331931053,35245.13763959037,34019.87697752933,28863.608427360254,31318.373394081857,15175.704963306333,18575.989059522675,30588.47269872991,22268.10170494143,33038.18413323121,35970.293819407656,16415.64991668386,12722.038124339,16635.7216077172,25445.02559394326,35971.333753891784,24467.75637442731,12242.708202360918,26435.811364872796,20076.065201929407,30089.833650946443,14445.600956830413,27886.555696902386,24961.244669837783,26450.70588236291,18587.68652361358,28882.99386817961,23982.341912664204,28882.679028598308,22016.730679686196,17374.75629711582,24453.341671881004,15910.395748356634,24725.380928806928,24463.7416368309,31072.486656991066,17610.700096188826,23245.786708985117,12246.427855591133,18097.626885713464,22515.717641956926,29377.553546269086,35231.165991912,29371.427134929014,12481.517316496553,12470.458862854557,13464.76312900741,35963.34957919637,30582.273211837088,23250.337493960513,23248.210867090267,29608.503313448287,18115.227066960877,33045.78203697165,26186.5908543399,35973.50449395833,32545.769371359598,17143.085369654582,12964.926264555059,25464.168425627126,13696.476582820524,21539.144545623567,30826.429855218223,20796.732663397506,29613.73487354836,17387.468012571775,16651.956920207012,15666.680419045206,30841.01989452746,16405.70834722886,17868.174154362143,31095.26202787656,18839.33799557809,25940.003026133905,27651.410329592552,21534.02728249106,23733.262413968507,25690.554052240197,19337.329462328387,12231.025334757645,16394.438409720555,18839.928299000807,13953.052530566878,24451.19553170178,14930.25554893332,19575.597582444454,32068.36565658977,25455.14867827521,32300.383386138037,31566.00101546307,34504.47335817021,22265.096992368024,17378.75964112673,16407.95106728104,15179.936741819558,22262.052444223045,14692.567721063939,22761.897604468297,23483.351567064023,381.87,416.0,7452.0,150.88
