average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
10.600529100529101,-0.0029862271595672892,-0.0029862271595646724,0.44312169312169314,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,335,0,28,0,1,1,0.43582089552238806,0.43582089552238806,198352.0,1178,756.09,834.0,15150.0,286.02
10.66931216931217,-0.006586514767355799,-0.006586514767354662,0.44576719576719576,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,337,0,28,0,1,1,0.45103857566765576,0.45103857566765576,200875.0,1175,748.12,800.0,14565.0,289.79
10.283068783068783,0.06981567748567448,0.06981567748567963,0.43386243386243384,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,328,0,28,0,1,1,0.38414634146341464,0.38414634146341464,188261.0,1189,742.91,826.0,14340.0,267.26
10.936507936507937,-0.024067356010354514,-0.02406735601035962,0.4576719576719577,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,346,0,28,0,1,1,0.4508670520231214,0.4508670520231214,221739.0,1166,760.1,816.0,14730.0,281.74
10.534391534391535,-0.07608212152436725,-0.07608212152436694,0.45105820105820105,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,341,0,28,0,1,1,0.4340175953079179,0.4340175953079179,213244.0,1174,746.58,806.0,14382.0,270.04
10.588624338624339,-0.042468650327751524,-0.04246865032775112,0.45105820105820105,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,341,0,28,0,1,1,0.4398826979472141,0.4398826979472141,212034.0,1172,762.22,826.0,14445.0,268.13
11.091269841269842,-0.0109128139838835,-0.010912813983884318,0.455026455026455,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,344,0,28,0,1,1,0.4418604651162791,0.4418604651162791,213967.0,1169,752.26,818.0,14499.0,282.33
10.588624338624339,-0.08660980710952466,-0.0866098071095231,0.4497354497354497,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,340,0,28,0,1,1,0.4411764705882353,0.4411764705882353,210612.0,1174,736.09,776.0,14220.0,280.46
10.734126984126984,-0.04981705967213893,-0.04981705967213213,0.44841269841269843,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,339,0,28,0,1,1,0.41887905604719766,0.41887905604719766,207996.0,1173,760.75,834.0,14583.0,278.16
10.87962962962963,-0.05767411383073397,-0.05767411383073073,0.458994708994709,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,347,0,28,0,1,1,0.47262247838616717,0.47262247838616717,222744.0,1165,760.65,818.0,14556.0,284.23
11.294973544973544,0.011957928628038269,0.01195792862803501,0.458994708994709,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,347,0,28,0,1,1,0.4668587896253602,0.4668587896253602,217934.0,1165,750.01,798.0,14145.0,289.5
11.325396825396826,-0.060046455131187414,-0.06004645513119002,0.4656084656084656,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,352,0,28,0,1,1,0.48295454545454547,0.48295454545454547,228954.0,1160,768.53,836.0,14961.0,285.37
10.551587301587302,-0.029285283864756467,-0.029285283864757053,0.43915343915343913,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,332,0,28,0,1,1,0.4397590361445783,0.4397590361445783,194105.0,1180,742.71,822.0,14619.0,275.82
10.603174603174603,-0.03624387997133946,-0.03624387997133851,0.44841269841269843,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,339,0,28,0,1,1,0.45427728613569324,0.45427728613569324,206726.0,1174,754.77,820.0,14664.0,289.87
10.797619047619047,0.011248722574649286,0.011248722574649815,0.4497354497354497,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,340,0,28,0,1,1,0.4470588235294118,0.4470588235294118,207053.0,1172,743.64,798.0,14322.0,292.87
10.547619047619047,-0.010265239593802652,-0.010265239593799394,0.44312169312169314,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,335,0,28,0,1,1,0.42388059701492536,0.42388059701492536,199134.0,1177,736.61,798.0,14304.0,285.15
10.75,-0.03844807954916526,-0.038448079549165244,0.4497354497354497,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,340,0,28,0,1,1,0.4588235294117647,0.4588235294117647,206627.0,1173,754.15,812.0,14607.0,293.38
11.044973544973544,-0.04306189257285355,-0.0430618925728503,0.4642857142857143,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,351,0,28,0,1,1,0.49572649572649574,0.49572649572649574,230330.0,1162,764.04,824.0,14853.0,278.67
11.208994708994709,-0.024701314265495468,-0.0247013142654909,0.46296296296296297,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,350,0,28,0,1,1,0.4514285714285714,0.4514285714285714,223738.0,1162,773.05,832.0,14850.0,289.02
10.974867724867725,-0.09394246734264101,-0.0939424673426395,0.455026455026455,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,344,0,28,0,1,1,0.45930232558139533,0.45930232558139533,215127.0,1171,771.31,856.0,15090.0,275.16
10.181216931216932,0.02226904036828371,0.022269040368282787,0.43253968253968256,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,327,0,28,0,1,1,0.41590214067278286,0.41590214067278286,187034.0,1191,742.72,806.0,14631.0,294.66
10.801587301587302,-0.05385863131287009,-0.05385863131287191,0.45105820105820105,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,341,0,28,0,1,1,0.4340175953079179,0.4340175953079179,210416.0,1172,758.4,830.0,15195.0,284.82
10.46031746031746,-0.0303854442370187,-0.03038544423701906,0.4351851851851852,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,329,0,28,0,1,1,0.47416413373860183,0.47416413373860183,188649.0,1183,755.42,836.0,14847.0,291.07
10.61111111111111,-0.018310032374622195,-0.018310032374624308,0.43783068783068785,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,331,0,28,0,1,1,0.48338368580060426,0.48338368580060426,190745.0,1181,749.18,828.0,14676.0,288.66
10.537037037037036,-0.06442693752675917,-0.06442693752675899,0.4444444444444444,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,336,0,28,0,1,1,0.5178571428571429,0.5178571428571429,203813.0,1179,745.14,806.0,14739.0,285.99
10.001322751322752,-0.08292005790290931,-0.08292005790291108,0.42857142857142855,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,324,0,28,0,1,1,0.4012345679012346,0.4012345679012346,183335.0,1190,723.09,786.0,13992.0,285.22
10.77116402116402,-0.010296587516396448,-0.010296587516396654,0.455026455026455,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,344,0,28,0,1,1,0.4476744186046512,0.4476744186046512,214590.0,1172,749.75,804.0,14289.0,281.52
11.072751322751323,0.013976617569075655,0.013976617569073785,0.4656084656084656,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,352,0,28,0,1,1,0.4659090909090909,0.4659090909090909,231424.0,1161,756.65,804.0,14577.0,279.15
10.854497354497354,-0.03863801378881571,-0.038638013788813014,0.4537037037037037,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,343,0,28,0,1,1,0.5072886297376094,0.5072886297376094,212682.0,1171,763.62,834.0,15054.0,292.24
10.166666666666666,-0.07914467123067907,-0.0791446712306782,0.43915343915343913,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,332,0,28,0,1,1,0.42168674698795183,0.42168674698795183,195034.0,1184,747.99,828.0,14712.0,289.83
10.600529100529101,-0.0029862271595672892,-0.0029862271595646724,0.44312169312169314,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,335,0,28,0,1,1,0.43582089552238806,0.43582089552238806,198352.0,1178,750.17,826.0,14853.0,285.73
10.66931216931217,-0.006586514767355799,-0.006586514767354662,0.44576719576719576,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,337,0,28,0,1,1,0.45103857566765576,0.45103857566765576,200875.0,1175,744.31,796.0,14547.0,289.06
10.283068783068783,0.06981567748567448,0.06981567748567963,0.43386243386243384,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,328,0,28,0,1,1,0.38414634146341464,0.38414634146341464,188261.0,1189,743.25,826.0,14742.0,274.57
10.936507936507937,-0.024067356010354514,-0.02406735601035962,0.4576719576719577,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,346,0,28,0,1,1,0.4508670520231214,0.4508670520231214,221739.0,1166,762.04,822.0,14685.0,284.05
10.534391534391535,-0.07608212152436725,-0.07608212152436694,0.45105820105820105,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,341,0,28,0,1,1,0.4340175953079179,0.4340175953079179,213244.0,1174,747.31,806.0,14298.0,267.66
10.588624338624339,-0.042468650327751524,-0.04246865032775112,0.45105820105820105,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,341,0,28,0,1,1,0.4398826979472141,0.4398826979472141,212034.0,1172,758.1,826.0,14217.0,282.07
11.091269841269842,-0.0109128139838835,-0.010912813983884318,0.455026455026455,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,344,0,28,0,1,1,0.4418604651162791,0.4418604651162791,213967.0,1169,746.49,800.0,14172.0,281.56
10.588624338624339,-0.08660980710952466,-0.0866098071095231,0.4497354497354497,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,340,0,28,0,1,1,0.4411764705882353,0.4411764705882353,210612.0,1174,739.26,786.0,14235.0,284.27
10.734126984126984,-0.04981705967213893,-0.04981705967213213,0.44841269841269843,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,339,0,28,0,1,1,0.41887905604719766,0.41887905604719766,207996.0,1173,760.6,830.0,14685.0,281.09
10.87962962962963,-0.05767411383073397,-0.05767411383073073,0.458994708994709,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,347,0,28,0,1,1,0.47262247838616717,0.47262247838616717,222744.0,1165,762.06,826.0,15027.0,296.2
11.294973544973544,0.011957928628038269,0.01195792862803501,0.458994708994709,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,347,0,28,0,1,1,0.4668587896253602,0.4668587896253602,217934.0,1165,754.74,804.0,14451.0,295.65
11.325396825396826,-0.060046455131187414,-0.06004645513119002,0.4656084656084656,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,352,0,28,0,1,1,0.48295454545454547,0.48295454545454547,228954.0,1160,770.24,838.0,15156.0,287.3
10.551587301587302,-0.029285283864756467,-0.029285283864757053,0.43915343915343913,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,332,0,28,0,1,1,0.4397590361445783,0.4397590361445783,194105.0,1180,742.37,816.0,14043.0,273.11
10.603174603174603,-0.03624387997133946,-0.03624387997133851,0.44841269841269843,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,339,0,28,0,1,1,0.45427728613569324,0.45427728613569324,206726.0,1174,753.36,814.0,14385.0,286.39
10.797619047619047,0.011248722574649286,0.011248722574649815,0.4497354497354497,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,340,0,28,0,1,1,0.4470588235294118,0.4470588235294118,207053.0,1172,745.91,804.0,14397.0,288.4
10.547619047619047,-0.010265239593802652,-0.010265239593799394,0.44312169312169314,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,335,0,28,0,1,1,0.42388059701492536,0.42388059701492536,199134.0,1177,734.95,794.0,14439.0,281.63
10.75,-0.03844807954916526,-0.038448079549165244,0.4497354497354497,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,340,0,28,0,1,1,0.4588235294117647,0.4588235294117647,206627.0,1173,757.05,820.0,14691.0,286.61
11.044973544973544,-0.04306189257285355,-0.0430618925728503,0.4642857142857143,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,351,0,28,0,1,1,0.49572649572649574,0.49572649572649574,230330.0,1162,759.75,816.0,14724.0,280.21
11.208994708994709,-0.024701314265495468,-0.0247013142654909,0.46296296296296297,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,350,0,28,0,1,1,0.4514285714285714,0.4514285714285714,223738.0,1162,771.71,830.0,15030.0,283.17
10.974867724867725,-0.09394246734264101,-0.0939424673426395,0.455026455026455,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,344,0,28,0,1,1,0.45930232558139533,0.45930232558139533,215127.0,1171,768.71,854.0,15165.0,271.1
10.181216931216932,0.02226904036828371,0.022269040368282787,0.43253968253968256,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,327,0,28,0,1,1,0.41590214067278286,0.41590214067278286,187034.0,1191,750.59,826.0,14871.0,283.21
10.801587301587302,-0.05385863131287009,-0.05385863131287191,0.45105820105820105,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,341,0,28,0,1,1,0.4340175953079179,0.4340175953079179,210416.0,1172,753.24,816.0,15279.0,288.88
10.46031746031746,-0.0303854442370187,-0.03038544423701906,0.4351851851851852,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,329,0,28,0,1,1,0.47416413373860183,0.47416413373860183,188649.0,1183,755.83,838.0,14757.0,286.5
10.61111111111111,-0.018310032374622195,-0.018310032374624308,0.43783068783068785,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,331,0,28,0,1,1,0.48338368580060426,0.48338368580060426,190745.0,1181,750.2,832.0,14790.0,286.35
10.537037037037036,-0.06442693752675917,-0.06442693752675899,0.4444444444444444,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,336,0,28,0,1,1,0.5178571428571429,0.5178571428571429,203813.0,1179,739.28,794.0,14445.0,287.34
10.001322751322752,-0.08292005790290931,-0.08292005790291108,0.42857142857142855,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,324,0,28,0,1,1,0.4012345679012346,0.4012345679012346,183335.0,1190,720.71,778.0,13749.0,282.26
10.77116402116402,-0.010296587516396448,-0.010296587516396654,0.455026455026455,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,344,0,28,0,1,1,0.4476744186046512,0.4476744186046512,214590.0,1172,753.25,806.0,14103.0,279.99
11.072751322751323,0.013976617569075655,0.013976617569073785,0.4656084656084656,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,352,0,28,0,1,1,0.4659090909090909,0.4659090909090909,231424.0,1161,759.03,808.0,14865.0,289.21
10.854497354497354,-0.03863801378881571,-0.038638013788813014,0.4537037037037037,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,343,0,28,0,1,1,0.5072886297376094,0.5072886297376094,212682.0,1171,760.19,828.0,14499.0,286.46
10.166666666666666,-0.07914467123067907,-0.0791446712306782,0.43915343915343913,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,332,0,28,0,1,1,0.42168674698795183,0.42168674698795183,195034.0,1184,748.36,832.0,14730.0,287.01
10.600529100529101,-0.0029862271595672892,-0.0029862271595646724,0.44312169312169314,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,335,0,28,0,1,1,0.43582089552238806,0.43582089552238806,198352.0,1178,754.2,826.0,14823.0,285.33
10.66931216931217,-0.006586514767355799,-0.006586514767354662,0.44576719576719576,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,337,0,28,0,1,1,0.45103857566765576,0.45103857566765576,200875.0,1175,750.13,806.0,14592.0,285.37
10.283068783068783,0.06981567748567448,0.06981567748567963,0.43386243386243384,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,328,0,28,0,1,1,0.38414634146341464,0.38414634146341464,188261.0,1189,741.39,822.0,14499.0,280.35
10.936507936507937,-0.024067356010354514,-0.02406735601035962,0.4576719576719577,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,346,0,28,0,1,1,0.4508670520231214,0.4508670520231214,221739.0,1166,756.33,808.0,14559.0,283.13
10.534391534391535,-0.07608212152436725,-0.07608212152436694,0.45105820105820105,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,341,0,28,0,1,1,0.4340175953079179,0.4340175953079179,213244.0,1174,743.17,796.0,14040.0,265.39
10.588624338624339,-0.042468650327751524,-0.04246865032775112,0.45105820105820105,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,341,0,28,0,1,1,0.4398826979472141,0.4398826979472141,212034.0,1172,759.14,828.0,14583.0,274.72
11.091269841269842,-0.0109128139838835,-0.010912813983884318,0.455026455026455,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,344,0,28,0,1,1,0.4418604651162791,0.4418604651162791,213967.0,1169,749.97,804.0,14313.0,278.82
10.588624338624339,-0.08660980710952466,-0.0866098071095231,0.4497354497354497,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,340,0,28,0,1,1,0.4411764705882353,0.4411764705882353,210612.0,1174,737.82,780.0,14262.0,287.05
10.734126984126984,-0.04981705967213893,-0.04981705967213213,0.44841269841269843,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,339,0,28,0,1,1,0.41887905604719766,0.41887905604719766,207996.0,1173,759.32,830.0,14862.0,283.17
10.87962962962963,-0.05767411383073397,-0.05767411383073073,0.458994708994709,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,347,0,28,0,1,1,0.47262247838616717,0.47262247838616717,222744.0,1165,763.94,834.0,14751.0,290.52
11.294973544973544,0.011957928628038269,0.01195792862803501,0.458994708994709,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,347,0,28,0,1,1,0.4668587896253602,0.4668587896253602,217934.0,1165,750.01,798.0,14436.0,291.73
11.325396825396826,-0.060046455131187414,-0.06004645513119002,0.4656084656084656,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,352,0,28,0,1,1,0.48295454545454547,0.48295454545454547,228954.0,1160,770.35,834.0,15009.0,285.8
10.551587301587302,-0.029285283864756467,-0.029285283864757053,0.43915343915343913,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,332,0,28,0,1,1,0.4397590361445783,0.4397590361445783,194105.0,1180,741.87,818.0,14280.0,277.79
10.603174603174603,-0.03624387997133946,-0.03624387997133851,0.44841269841269843,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,339,0,28,0,1,1,0.45427728613569324,0.45427728613569324,206726.0,1174,753.96,812.0,14418.0,285.22
