average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
6.378306878306878,0.006889665733714813,0.006889665733715354,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.24,0.24,87736.0,1354,440.01,464.0,8490.0,159.73
6.253968253968254,0.04670737389661291,0.04670737389661407,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.272,0.272,88200.0,1369,449.61,476.0,8745.0,174.91
6.248677248677248,0.02244749564092102,0.022447495640920783,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.168,0.168,86038.0,1357,448.56,484.0,8688.0,158.49
6.103174603174603,-0.07559581574173951,-0.07559581574173835,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.208,0.208,88037.0,1385,445.51,480.0,8505.0,176.85
6.472222222222222,0.014407234449279521,0.014407234449281001,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.256,0.256,86465.0,1345,462.43,498.0,8877.0,181.61
6.142857142857143,-0.005283919947675447,-0.005283919947674277,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.264,0.264,88860.0,1371,445.74,478.0,9006.0,176.71
6.011904761904762,0.11198399909701143,0.11198399909701315,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.2,0.2,92072.0,1376,443.11,476.0,8259.0,152.82
6.525132275132275,0.005380823920491992,0.005380823920492178,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.24,0.24,88305.0,1339,464.73,494.0,9198.0,182.63
6.33994708994709,0.028883616310419823,0.028883616310421082,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.24,0.24,89100.0,1350,461.03,490.0,8841.0,176.96
5.813492063492063,-0.0027332464687771793,-0.002733246468776543,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.256,0.256,88212.0,1388,441.77,480.0,8130.0,144.84
6.7407407407407405,0.026398888807065667,0.026398888807068362,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.288,0.288,84720.0,1332,457.56,480.0,8841.0,172.21
6.351851851851852,0.00412388359845683,0.004123883598457906,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.232,0.232,91757.0,1357,450.45,480.0,8964.0,172.65
6.330687830687831,0.04011036580567059,0.04011036580566888,0.3306878306878307,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,28,0,1,1,0.232,0.232,88807.0,1355,450.27,478.0,8274.0,163.76
6.517195767195767,-0.026476745360971405,-0.026476745360970336,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.256,0.256,89207.0,1344,462.75,492.0,9012.0,166.28
6.408730158730159,0.09623281327837764,0.09623281327837861,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,28,0,1,1,0.208,0.208,85215.0,1358,456.49,494.0,9150.0,182.45
6.419312169312169,0.15207761244021184,0.15207761244021323,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.232,0.232,88903.0,1358,451.2,482.0,9021.0,172.21
6.12037037037037,-0.0008880965665674793,-0.0008880965665656523,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.264,0.264,91879.0,1374,452.69,492.0,8718.0,162.51
6.46957671957672,0.029636153359024444,0.029636153359026043,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.272,0.272,86204.0,1350,460.79,490.0,8991.0,169.68
5.965608465608466,-0.0022947628707429067,-0.0022947628707419843,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.184,0.184,87024.0,1385,445.49,490.0,8997.0,174.04
5.833333333333333,0.033308810936734524,0.03330881093673608,0.3306878306878307,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,28,0,1,1,0.192,0.192,89665.0,1396,442.1,488.0,8796.0,179.2
6.178571428571429,0.02461642806851139,0.02461642806851296,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.264,0.264,85192.0,1377,450.95,482.0,8637.0,162.99
6.395502645502646,-0.05683619950485047,-0.056836199504849035,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.288,0.288,86627.0,1353,458.98,488.0,8892.0,181.61
6.592592592592593,0.056780923413152676,0.056780923413154466,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.224,0.224,86213.0,1351,460.85,486.0,9033.0,177.48
6.46957671957672,0.05271352528832029,0.0527135252883211,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.216,0.216,83884.0,1351,456.58,488.0,8580.0,155.16
6.042328042328043,0.07736704280174342,0.07736704280174414,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.224,0.224,90796.0,1400,448.79,490.0,8823.0,160.46
6.420634920634921,0.04125446767526646,0.04125446767526756,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,250,0,28,0,1,1,0.232,0.232,86856.0,1365,466.0,496.0,9534.0,185.96
6.084656084656085,-0.0385727277940531,-0.03857272779405252,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.288,0.288,89630.0,1365,443.84,480.0,8385.0,156.4
6.449735449735449,-0.03858103208145616,-0.038581032081455885,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.272,0.272,87752.0,1359,458.58,490.0,8736.0,168.91
6.14021164021164,-0.03167703263063694,-0.03167703263063504,0.3306878306878307,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.28,0.28,91031.0,1388,456.39,482.0,8841.0,165.18
6.473544973544974,0.07130219708942,0.07130219708942201,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,28,0,1,1,0.208,0.208,87098.0,1345,452.28,482.0,8799.0,179.52
6.378306878306878,0.006889665733714813,0.006889665733715354,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.24,0.24,87736.0,1354,442.86,470.0,8529.0,163.32
6.253968253968254,0.04670737389661291,0.04670737389661407,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.272,0.272,88200.0,1369,450.06,478.0,9105.0,190.83
6.248677248677248,0.02244749564092102,0.022447495640920783,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.168,0.168,86038.0,1357,453.85,498.0,9030.0,167.09
6.103174603174603,-0.07559581574173951,-0.07559581574173835,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.208,0.208,88037.0,1385,447.42,484.0,8592.0,177.4
6.472222222222222,0.014407234449279521,0.014407234449281001,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.256,0.256,86465.0,1345,458.61,490.0,8961.0,185.56
6.142857142857143,-0.005283919947675447,-0.005283919947674277,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.264,0.264,88860.0,1371,448.33,484.0,9042.0,182.23
6.011904761904762,0.11198399909701143,0.11198399909701315,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.2,0.2,92072.0,1376,444.75,480.0,8466.0,153.55
6.525132275132275,0.005380823920491992,0.005380823920492178,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.24,0.24,88305.0,1339,465.41,494.0,9171.0,183.51
6.33994708994709,0.028883616310419823,0.028883616310421082,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.24,0.24,89100.0,1350,459.78,486.0,8832.0,175.87
5.813492063492063,-0.0027332464687771793,-0.002733246468776543,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.256,0.256,88212.0,1388,438.95,472.0,8049.0,141.48
6.7407407407407405,0.026398888807065667,0.026398888807068362,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.288,0.288,84720.0,1332,457.91,480.0,8763.0,181.1
6.351851851851852,0.00412388359845683,0.004123883598457906,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.232,0.232,91757.0,1357,449.96,478.0,8895.0,167.27
6.330687830687831,0.04011036580567059,0.04011036580566888,0.3306878306878307,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,28,0,1,1,0.232,0.232,88807.0,1355,450.84,480.0,8310.0,162.15
6.517195767195767,-0.026476745360971405,-0.026476745360970336,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.256,0.256,89207.0,1344,461.72,490.0,8973.0,164.93
6.408730158730159,0.09623281327837764,0.09623281327837861,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,28,0,1,1,0.208,0.208,85215.0,1358,455.0,490.0,9045.0,180.66
6.419312169312169,0.15207761244021184,0.15207761244021323,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.232,0.232,88903.0,1358,450.51,484.0,8778.0,167.71
6.12037037037037,-0.0008880965665674793,-0.0008880965665656523,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.264,0.264,91879.0,1374,450.08,486.0,8631.0,158.01
6.46957671957672,0.029636153359024444,0.029636153359026043,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.272,0.272,86204.0,1350,459.26,488.0,9111.0,173.52
5.965608465608466,-0.0022947628707429067,-0.0022947628707419843,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.184,0.184,87024.0,1385,444.05,488.0,8934.0,184.68
5.833333333333333,0.033308810936734524,0.03330881093673608,0.3306878306878307,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,28,0,1,1,0.192,0.192,89665.0,1396,441.46,490.0,8700.0,179.01
6.178571428571429,0.02461642806851139,0.02461642806851296,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.264,0.264,85192.0,1377,450.61,480.0,8598.0,171.37
6.395502645502646,-0.05683619950485047,-0.056836199504849035,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.288,0.288,86627.0,1353,458.66,488.0,8880.0,180.0
6.592592592592593,0.056780923413152676,0.056780923413154466,0.3306878306878307,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.224,0.224,86213.0,1351,458.6,482.0,8793.0,173.96
6.46957671957672,0.05271352528832029,0.0527135252883211,0.3306878306878307,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,28,0,1,1,0.216,0.216,83884.0,1351,457.69,492.0,8556.0,158.38
6.042328042328043,0.07736704280174342,0.07736704280174414,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,28,0,1,1,0.224,0.224,90796.0,1400,448.31,492.0,8973.0,163.98
6.420634920634921,0.04125446767526646,0.04125446767526756,0.3306878306878307,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,250,0,28,0,1,1,0.232,0.232,86856.0,1365,468.0,500.0,9315.0,177.04
