0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
182.67850895396592,171.4628196293662,140.294534035595,193.66727269149987,201.88990060272042,155.95020705003947,107.00496852818375,165.51647620332068,132.78898951359304,75.73091280401694,212.36632419448136,116.07219892734415,200.51729056444384,173.04456195492955,48.48444646312291,86.52622430558415,77.56321114067163,201.1590353368369,68.85769397950554,61.368355917594926,168.09764924270524,43.77345560310977,190.47639830687655,221.86745062758595,187.6227794545299,226.6696777463129,157.85482488987242,261.0623728024631,53.55802758924433,203.64285591921652,121.08519532177331,85.92415764794018,113.86664195613031,128.90657295434,183.0264867253686,275.47197838324576,168.6870139864797,72.30941561435978,182.63261224518635,116.10685766608566,68.2708984162804,142.9449597651091,124.24388524682792,104.38452482920815,185.44199724270504,173.8665259539627,235.09066805585906,70.14565980411547,326.82800573942154,351.6609336924789,138.15272160904024,112.83711437197812,138.1902128575481,178.1040995753203,100.15818756068268,160.87584483295376,250.78719618412492,120.85682247368734,135.81515575982064,124.87382212806494,78.94805051804953,73.05864665635997,80.69796318078298,211.93099384196967,119.10605935712667,73.06897505321064,94.81375027945396,233.92496085744904,160.74963435293887,157.52966238069848,138.79754891951876,188.24040575534053,101.07930025517277,44.31032546300701,129.7309131110208,76.80695607415193,57.64535295370245,210.1738832706174,162.37270278631047,59.333842680495465,91.97266347728598,161.09486752255512,136.43391193475063,198.09231767812312,83.72312016547974,57.347651999859565,256.82896779606864,166.2659181639618,210.88054350701853,137.121585977299,224.57901303831372,90.24140299388841,236.38019334258837,98.39230195337316,165.46980977756425,143.85124393936664,65.69531290570512,150.01450755814787,118.9309353412026,193.93071414180994,73.23650703213755,206.7546719124252,91.95281028569573,164.17905303709915,48.79475026883745,143.63669904512227,98.13287593039207,119.03702272361214,226.89619515447697,148.2406383203919,121.9415589970354,173.18031928554478,132.83416775018827,130.43738531225597,84.76249328377708,170.3613354083467,212.22894378106903,99.88408547930572,167.43373101402005,127.86007579258947,159.08373802387183,140.66834841553873,91.9338072276258,100.67613848151441,88.21072654163939,241.99,250.0,4542.0,87.0
128.6839021679702,142.43960425208093,115.1856283619395,122.73049613283894,75.78192116124535,171.64811686553355,159.07162567950274,124.82137596370903,143.27531064725505,91.35139416861648,203.3352094249485,66.38135719868092,242.04116637993326,113.43271263476008,242.66857672286568,125.197093068957,80.2778382126831,67.73910393762822,145.25508180491823,106.67739302176369,192.90770093820416,107.7102221183783,241.29436262255666,52.15016097100883,178.1140346203843,192.28786555721402,48.04236466460773,146.73828548181223,123.29689738939332,178.60049490399544,236.52284231338524,182.8540496467843,53.023768586467625,98.50073022098451,153.1481888364408,123.27865930113649,202.2824933006928,126.4973895027758,120.71064464922901,134.54763209510978,177.76409097402103,51.262683081286966,142.40887180727904,272.80254273800745,136.56555456977094,123.1665471601097,138.3715020724544,110.14696747576357,108.03123127387695,199.6339092729687,66.57304695227174,156.31008443525172,124.6846119298535,80.33310163227142,222.41605724490154,117.35987829109294,91.40025266150221,52.23648720653635,55.391102656365724,57.015509040993294,198.17025220018743,88.50888499035858,153.912195891129,80.08023068766427,202.58888257431963,67.34672435572357,179.41377964990687,121.86810278029151,157.3824016853577,191.8719021999883,148.26362804463022,208.9549147639151,81.89258639622473,251.4086440616941,247.60992970296826,148.3825506156257,262.2983096942745,227.58171560371562,156.4739332336805,47.32383905909057,57.360161794902616,123.63784190636324,153.4278467536297,101.08289994708788,97.22509075455584,300.52252108987363,136.45950976759198,336.8337527658816,234.13493902706605,178.68002743443515,200.12321239039392,69.9848740354362,181.76086361261508,123.96818324771422,153.33999481959904,178.45293258823483,179.8013950219239,47.418354960494554,75.26191517364133,41.76498903494629,122.24671779503785,263.37843118121737,149.98481891909515,157.46827084044781,216.40324834717887,170.9624625855233,122.52357551288166,120.93395319455055,141.38568184364362,123.63740697836428,152.38171599140804,92.66512011085854,156.42487236711702,151.86837854058587,85.75054531141123,119.08577114717339,31.9539212795208,155.16304318423715,266.0610833948016,253.34543425405587,64.29533373584681,204.8081213918051,249.64527085825299,134.92489357787997,72.43727863463806,239.22,248.0,4371.0,81.66
68.84820549892325,50.433451565667056,74.42109874115299,182.8215081580522,224.64599870176232,31.477562924309307,150.82620431283368,116.07911174856775,111.78051522491138,149.16901808004246,188.34438456535634,167.22950049044877,152.20989851956918,130.45308012187246,181.15116101168246,30.588774721069242,322.41656265121475,178.84175174398843,98.96204508865866,138.44346915839606,56.5946519087438,172.59904848651942,193.4962220332194,253.21521723766256,46.825306972599094,113.24494205837291,117.79829960362935,231.48686655735358,102.6527932516702,188.29134052544788,304.76972112782437,142.89212223304463,155.48881821530583,97.22815149571855,78.73783235428317,49.97085913078071,222.7527400366422,190.25666134749002,184.84818354254605,262.43721455941545,145.26456561216094,59.52291655121158,82.47763527401568,121.09490079054292,173.117005447132,92.84449944206938,65.82604293355415,230.03745413788,255.9568035559888,103.31337370050747,99.4044368522748,65.84103979793468,103.7647784512201,63.127574075597074,128.7309952435956,196.60420947137345,127.6210465021054,168.419143109568,162.67676669859446,254.14749061564447,167.175463027935,232.73727754138315,133.71337586468405,90.16122211105318,80.47345372138025,251.41156087525894,149.48846375091046,190.8187052992294,96.33537671926398,249.6097862518462,155.05210300729823,103.48289429964547,100.58354949270901,68.4368021224775,243.7786777047021,214.8081747225748,116.62945250905943,84.51682574830613,163.7475978609237,56.21975508442347,72.03854961988462,170.05546117148072,85.69816154499162,199.91479149654646,180.6857992553651,172.97872838638094,123.12771965840989,142.09082874213388,202.85993233405037,136.69131762849094,153.66904863534248,196.3235704216031,229.07861878983138,79.70444801402323,123.58668787963217,190.0571998473172,167.77794389557715,153.84630171706138,81.7920108586734,150.40623752075936,72.16508658309482,66.59039575913525,161.30991717655837,84.95076329656487,68.29526235304155,92.78166964952146,129.06874858107096,159.18922795381582,110.23154595429386,142.11670387836688,84.36844277978832,194.90718870204734,182.9118812922976,228.16219561412592,49.4352273521463,227.03391042590533,163.46851253731,197.16274572665736,245.84861138817945,194.5612142604818,213.1136070716393,31.82434028233981,74.60427273380269,287.95907023074875,236.61690001240396,235.47,246.0,4380.0,73.43
168.70499901050619,201.8397237673273,160.09975010608707,198.03157675406092,141.72469207826066,231.42232041097964,285.4419737032133,197.5387320831283,60.82518896389189,120.95132563390372,154.0516946240667,225.80812478174113,68.97854468778569,75.64477407575461,88.12294184063674,188.6270919800371,115.72095058737905,235.16552817207895,152.13952833202785,107.20378281567667,102.21015132544751,187.00045965775374,256.1825408425748,81.10945501391105,112.50050494505048,128.1377474392326,55.18716188514054,97.79134325641296,121.66432965752344,238.95127692601466,102.30279723724043,157.93170509481433,135.64807006295655,219.48565626320175,95.86816928936399,103.10521788075823,192.8740137866227,212.88601328138557,245.3965399233444,172.82717159684515,217.88546087966841,83.39484628032412,99.729793942262,353.75456164445905,240.87653019883555,163.27220441083023,140.68348154589137,86.5689851423569,84.89793324539889,134.2066078040875,101.49356399943494,219.99173908107966,157.91693152274166,171.33347192080004,183.87800090175008,197.58293090517694,130.90381108015185,143.95206539328103,120.01987472546918,145.47531854553722,163.8274222472042,334.136047162522,249.57041738210842,132.949896138159,143.59841883606555,350.8792740657642,161.20559663291004,179.8728599729042,150.41654398154446,339.1316941203366,77.4215999305828,179.8160874883729,89.87789865658762,238.98308088547327,106.50426152251711,126.31962030175707,100.59802475739107,106.61326178083412,172.72850816839866,107.68083460415488,133.37007548307065,104.89960839194879,94.1512133313677,251.22978321074532,123.59139874612211,117.3199775216191,163.4496114530661,162.69670586658088,139.27622689780162,126.20929530481868,268.9946763337117,142.48765201076483,229.82857512436289,81.52748884768089,171.00422846266025,192.52004183662916,238.9781252689358,82.45164581492034,155.24645387273864,190.3764215892575,136.8740620408106,141.43967112512723,80.59593711633164,253.91606248746479,196.63089906191942,212.77533302354013,148.81682729582803,222.07185082561298,212.29049030883954,146.75931482704783,252.77954940055733,35.33301796218662,230.39396525276976,154.59919502090244,131.8319395713704,35.25760002591191,105.45504963528282,56.622274225511156,151.6333659180805,142.03062665067358,105.30492718958774,123.45099773348494,174.2717824814566,122.09042536822255,198.22918693928554,243.3,256.0,4950.0,88.28
183.07032999109128,165.37965326303345,197.26763183968058,182.0786898116762,94.4536172317226,181.7820368457331,182.50901659976245,238.83440977302044,228.36134881834985,109.7679416704838,82.22031025158364,353.72355144822325,139.1423880626885,76.92695915186354,143.706230826404,179.71429304948907,153.75398532178866,52.27147769376731,275.930923605213,91.28056186173198,85.34228052103478,188.35447202898246,51.20693274568292,66.01029368968591,339.27793200966244,83.7362438726432,219.80144873776868,54.392802772217564,202.33408757887247,339.2721569626694,113.69670353945848,257.0729891409767,163.75875207289184,117.4930237799357,176.09738152443293,235.13719732300635,144.0141775131223,113.76189771176843,119.56906071592903,95.4845513429602,131.78713662734637,51.62707283215485,206.45772229544156,77.69457495465632,48.58990026964331,76.74109597002881,229.8474877346606,216.04380330099696,121.78233984697346,55.26662328306856,156.0683826449274,167.4286759357197,33.871178993158765,252.6442493886766,194.8574545106356,52.36585167199779,324.6057801056459,196.2798748214897,128.99660635654712,149.19183070360333,179.84534232530262,81.3280797661674,336.3394614616452,131.85091667224702,163.4040947473248,81.20623717397393,81.62737767911159,184.16830157736024,141.7505737742312,143.78248561988005,343.73412011012965,158.82630355564922,135.62695087669925,145.63415602810377,80.36857336452596,87.63136232364303,206.96024553347962,239.33743607312283,180.94675079189273,36.59156713839928,161.40823020964294,130.1092714591457,145.36532318391804,153.699845435319,251.52883106322594,104.95510062704685,260.3454072950643,193.85719550202788,103.62480835534734,160.65337245712732,176.0004125933824,205.08113186003848,101.18852563927635,190.12363249681056,29.510256661384357,171.7571931528778,174.56268136408224,258.3771348038435,77.17291284755899,232.89685935963274,175.4422404547828,53.47846348906329,149.95539357526064,150.49540845739693,103.53492408909455,106.83156219369666,200.6274313626215,174.64630101570708,83.9326839614605,135.2164205881852,113.52082248223185,202.5224726017604,193.73488996489874,268.4233496240063,99.06484608422396,183.53030730427358,103.3945373089706,174.03180880302608,127.96000721324353,142.46428932569984,208.57114207153265,177.6924504592813,140.66753563174598,91.56989103238436,106.56206736490194,220.1,244.0,4395.0,77.71
361.22652749092526,95.65397362391295,273.2057411512485,157.51003516602023,182.98720839898118,105.93011191996615,122.60198614367386,194.36546841416066,77.82539280049096,361.288606399302,124.45271292048143,120.86551608340574,84.25665100677483,102.46787787474972,105.61746297035225,30.30549644222048,86.02992921300557,184.20173760373996,152.42904588654534,124.59875854671111,120.82552111907329,85.62871220249781,130.01727308499787,99.55828755981437,148.8002286955527,207.72557392300428,78.96678603014445,169.29929274904907,157.66602328444588,108.04856146169095,148.8379487876045,63.970594386701606,38.86065310258084,147.81114012255384,127.89403389763905,191.75823415441351,160.80786459935496,120.67321688555276,119.12354659231804,200.08808905526558,133.2909564201829,197.6930210887585,127.7450516519136,179.9474938988903,78.71487447292606,170.85324642640634,64.8793527474116,148.1897214449557,160.44568935478648,88.61827152577041,86.44437911292296,139.97821716123667,99.66921786974689,95.6887151575262,207.1066859940833,84.890311538211,197.18782979877943,165.82390207041686,137.41543546002902,188.79163595877867,217.0472973307205,150.04587856356972,356.1615991931242,104.0127795371894,133.30264883323554,52.70422679330498,107.41809282980668,102.30784656762276,98.62309277535618,171.24406711553868,96.90535610572823,197.48638131039604,207.42919426794896,117.32510250996341,48.50984941735297,157.66829119335318,46.00021505781136,205.53713810525258,91.17671178845691,73.73581405800257,224.82394605962884,216.28836305219522,104.81425823058419,76.45997509710398,142.73293467994066,190.33508015365493,97.99570688675882,57.529831047114314,302.4796113817124,186.90471526059733,175.76541516915088,232.81644195787746,112.83076535001469,138.3865842232351,125.5983746486402,185.62217312075796,141.34574675650038,59.21067053408464,47.513759337008196,77.24649563392978,103.58990968772973,117.4265883096048,137.07246433258808,174.6485197853499,121.97395526347465,85.5391275988853,124.37243140691234,104.22145298017281,88.52802724705026,109.34743971373413,302.4184756605357,195.659947869728,129.62570808013595,114.9073612868351,95.18333544057947,172.23004172824136,258.38851501137685,208.33196673299946,336.64070398450065,78.42859997858257,62.175587826321525,248.95080131944258,179.8028231120528,79.02324793133431,219.5069375829142,240.7,254.0,4560.0,87.88
83.10592114690547,326.80690733474114,152.51199392680468,170.38931831835094,228.29929103329818,75.66011238281101,253.1864852215421,69.23285856495146,57.905319365215675,81.36481923044252,206.39594364687412,66.06076197214546,164.93528353731364,157.77280479065587,138.7282880333014,85.29635739183047,130.63269602522743,211.54435175111217,53.02843158946437,139.64939262854637,131.02861769759156,249.05414597140128,230.66804592724552,110.2448487692492,72.8269716986533,121.76975748320541,211.59415904671994,134.55066865215093,290.6268537427732,98.38642569640143,182.22198647205013,144.09187863499164,156.00169887368958,111.46894151982147,134.9958270796899,134.23043048144513,133.1133127190425,234.67942984960428,111.61442118786773,174.5306034783054,110.69244370159458,86.29780842367728,204.7665320104437,72.88866353223847,83.1485546047667,71.50665873951642,122.80408900811751,83.50223457216042,253.399717951936,95.5556747626515,148.50670248294045,273.9099738423298,177.1599214218757,70.37858276541822,29.150541939330733,280.43474368953486,96.91886330282787,142.64100840580306,201.61343088412895,118.24013826037549,81.6467939398562,159.67989490382547,132.95422479254242,96.93451857590122,103.17801534349687,50.373403932300306,100.60685784310752,125.01021327517628,138.58155319034546,85.9157289996899,88.95122979092159,319.70326333073183,211.52895768836754,156.06209537616343,173.13711009201035,175.0266224789977,148.53630956587645,177.6016788354263,148.0588822574441,81.77514530491709,175.51722659630911,114.03832807853797,309.98716188657534,173.55063273896127,112.03281815373884,150.66409360991761,54.82729469262249,59.06009111403565,42.66869842384096,63.83732627604178,149.12951265588146,166.9439595658132,57.30807207880183,173.1389895094437,37.50033186220053,186.7121845090822,82.2760492401239,82.06078144990661,190.48015725775585,98.3659921163783,128.269601033663,107.20143869094204,140.40630177928387,219.22729835027513,89.89763474639471,45.725872431396,109.0400619628092,109.70171382409777,126.3416308936574,28.91755015436787,33.6588707703913,329.5028144091916,83.39157811374825,63.65271211818144,160.97592281789088,148.22588559607863,175.48519474182268,74.14776213080113,54.859964245957,70.23150413667659,79.1306861541991,126.82906467983398,182.61960236895573,60.58403001650392,116.89964987520682,243.14,252.0,4722.0,82.21
171.8178121029469,224.70988787104375,268.1908034839567,70.58766961082398,265.8000751585014,302.8650126353306,190.19346006264442,89.57878710397539,225.6525792239246,112.33618120045108,94.73113887993591,135.9675984551941,246.0921945492592,44.53641028724947,163.76503202297164,168.75967484529065,314.33946230060667,114.04133635507793,166.47475666916193,148.8627051423159,110.65296679963038,146.62626973027545,169.55253418972978,245.64267295955847,268.2629168644776,128.04659741468708,140.99875328725048,96.70407370089032,110.00698215649405,93.12045957014689,125.21005550763918,137.5577997523778,62.14428301499077,122.83607558998793,91.16821883022536,92.74235455116184,175.93221054329615,37.835219809921576,305.0209661529924,225.5064481017993,156.19250172952337,223.95411142325986,171.6472210894212,139.6019791716322,112.70915514002773,37.61920628590703,242.25710149266433,109.0057820135908,137.99162424216428,197.2989088596579,61.5466882050581,348.93501556898184,197.51955554228496,83.43711892599225,236.88796868643794,71.99498058170715,93.14038130098902,152.63685011765932,146.15062016941914,63.380327912342835,77.52090347698146,83.56322224002275,130.67297640320004,98.43129630087137,83.23932696092312,160.01578199650038,39.83700584754878,104.99262206056079,51.44571845611831,68.31072626790234,159.28296082586303,99.2937653534282,85.97243753881997,201.31073480914938,148.41420940957184,126.39869719990699,141.72795803339096,196.57363606970534,71.05179218718462,93.42824284747093,50.53495998664221,163.43669639374207,97.36919611347258,35.959391029911025,41.3351336353963,290.5266936131054,265.8272408935037,156.60700963778106,150.14912131002598,88.6527814616403,185.65236370896315,198.17083835088323,77.40747505616773,116.88108444343183,148.61578882603993,125.0960012387165,196.27298522047758,119.67394570872537,42.54985499801593,332.08473645795425,58.88695126182334,83.11005239827104,190.67349532513168,125.75288704310746,61.01139411613417,108.62428322810669,112.03865724255076,162.44126364284926,113.59801982737196,91.54172202030549,93.56157949146588,48.27366285676975,78.5532518262815,212.4946650068876,92.7369361940116,184.64986212105316,244.10844212183468,222.31673246257196,154.35377781038872,209.66322472820914,124.96285835840236,218.16209910648047,122.78608479365707,78.64136086809148,358.3136754552587,240.73,248.0,4305.0,82.72
246.13392213568352,132.80092083250815,145.38859373293323,72.327288323012,227.33597167309756,137.9830821780759,341.4368557970537,135.7609514910148,121.05214777687338,353.50859598113175,80.80494055915062,166.1230678995347,329.2832610665663,172.5948484489861,163.45063642302978,178.37177813301997,107.47512870183985,336.6819309660234,126.67548802532858,38.45946042973999,230.68312811081694,146.95515771076225,70.4789223530257,152.96774002891516,158.4591441639225,103.86911900174297,58.51257564568548,224.64079107484545,192.75146998958166,180.64659849043636,224.05202652533055,68.6789861730134,153.11148288426472,125.59391004758128,163.7757314181378,148.23448169261826,187.78857946937418,93.22495140753186,145.1493123278613,117.34267720024081,191.52000550486372,190.23729170263965,268.169047634968,334.37601150587983,73.85061649440436,82.21021812761398,156.5149612129468,141.62237623324341,70.74005667615627,255.67905699506053,83.3402515877,142.22118068603493,266.17667988682314,148.3880043656609,202.4852711735432,161.004418404099,219.33812793148184,254.9902068611337,72.6548263583853,78.79970167832712,240.84601018790454,131.3084059384913,69.67771332982346,128.52744195457322,82.27609127876913,76.24424108796293,81.36310551450029,256.1536631044081,107.31906115608965,309.75220413848183,93.13142305248695,232.0765395293676,95.08078057159322,161.84230032966525,146.42537654187987,187.50135408313974,152.78883631314605,126.79633136762213,225.87172331857448,85.96280868873346,150.44244161861042,71.7946627123184,155.85534131351045,175.84822776177288,138.80422623020957,100.34507265010444,234.369573863311,91.8598536956517,186.86856162408662,227.2092731523096,50.47922611980435,30.630362608151557,178.91693979259037,179.85522510335673,128.43527812294872,87.1818134483699,240.42971177148644,248.85860756977894,39.196886159212696,59.32622086870924,112.66123188599153,121.98241835485172,111.45406148588742,216.69248425147828,180.84352572487256,72.82243038201266,260.66328963547255,73.84609018135777,60.23450534235039,128.64587943357324,219.8187036858207,229.12208798034152,77.15395771150989,225.81127271723233,70.41592802263366,129.05704006088158,91.68321943627618,189.8511284355161,221.34303356300134,230.15197057917254,149.44365501627962,132.36409009641375,126.76305892038638,70.83502305592086,266.1852085906338,237.46,244.0,4560.0,80.67
220.37403563527135,81.20390526941596,182.97960451284303,355.84447194497454,334.46233205538874,186.99180788062088,57.16736244003458,131.58620682180316,91.8863157312995,75.15965133155481,183.9685114358353,92.7031611309695,71.35057114567323,140.19873837938684,195.9901548172677,136.0749153588607,32.75917931401864,126.61193761022946,58.38657632808416,358.3294377115128,72.98488845238968,85.98296054303052,149.58232980514947,93.47300242343528,122.20588043937104,79.16389319542506,226.07002750600418,145.19765930425825,200.8711119607848,139.17742735878423,257.5884010955648,159.07260830588132,186.81487996489602,206.04722824638085,170.69780903974345,32.8334115712487,118.13661844609115,89.95129009278129,58.63507093476582,182.74726880721806,103.85374882230487,40.225626855122485,212.18563055500107,269.1247468999452,183.58223998202607,70.72547525100217,205.31171561480411,132.79426514435886,31.836827726279942,62.95332313725753,31.904178763678537,93.91668901082558,72.87343732315145,233.81304166614987,85.58223928462827,185.75314143711427,207.00741367930368,132.95494258348847,334.07196307352297,118.1307448067807,114.31653146082343,179.03014079401686,185.40240078565046,226.81422010273386,142.41243996774017,115.17012376857498,82.62312291083184,114.63426522990267,81.57967868800418,153.6147293622265,149.97065237117965,91.44350411209454,77.34130009242969,148.5493391813349,70.2413974269218,69.28330460434239,144.7991382853292,100.5888973529454,111.59372185740804,142.43811183865438,184.12280981971992,41.20989477784303,141.78575909102625,97.85258062337182,79.13018470797161,86.49869171933082,358.7419159015537,201.79773745902344,131.96145727547258,130.74830396956935,211.99984783489865,245.34827591555472,80.33496037765121,74.83108083514793,154.6872491917704,52.435687659393466,164.68078349575,48.363192069775735,345.8642819511349,82.49441547023338,124.25129507750188,39.72684607414812,244.13374561688244,77.41371243776167,101.85436028372541,156.13194302450722,108.46920654899968,28.894618107932217,210.6567427376934,78.5237797180784,145.4392043661856,119.28446416938144,62.92101019082078,28.850171026466132,356.24156454222486,192.9595689371317,86.38267850151951,106.41774734655951,149.19432436798263,53.5367925114704,153.66649496823797,46.92981867321983,91.36358324020787,336.59284687612586,83.54501666575592,231.53,240.0,4662.0,86.89
176.3504046206653,145.37699002824857,258.5042713964167,61.333857341079835,258.31751181641187,51.93611756282098,123.625984667551,97.05823786632733,123.8429051263887,117.14491052411012,128.13739531931242,78.45539261557366,68.87986933622834,94.31822063912179,33.59217432467814,139.31173377536703,178.40014053878795,161.528612673893,270.78413879129914,145.39664849361378,231.70608494303457,126.05511308172692,267.7305395074969,192.0318805709324,193.43584843659198,100.88622248306129,155.69412958597428,187.82598466279728,195.19608924708342,113.61208476169068,85.90492010285499,193.11641439340906,283.2826885393608,126.0852602820646,36.24788221691788,181.8042618424768,170.55690146189323,127.98247941681628,174.27637574996942,234.0257010455652,299.91055591535763,197.05590053180543,192.1786463840548,172.1741053367569,225.7997797520872,49.54028169905902,83.29428895299533,163.56088936464698,165.25496547837832,224.16222047565748,247.33808544801778,80.12048051557245,111.25693895660567,217.96617230947112,182.04166131872222,159.6688070811602,244.14481211556608,55.93901195358815,122.83217438006942,242.08206658097012,234.0340273426089,182.62190970192955,118.48597945800194,72.27174532757843,95.38072272882854,120.79938001826005,89.70999592962943,212.57867425799384,157.16073426999486,94.30312126678717,253.9887655650022,117.96823689466412,150.64763119083574,218.68190806716098,36.32043097762874,204.81536669366648,114.0781343499922,70.75113084819901,187.093428617765,124.88910155388001,334.38560769938147,118.04654725982161,91.19967008307668,91.0241416487314,173.8025118833238,99.9112337003645,144.3835453885875,218.7559697599487,113.80960466266839,38.802674070313,190.30405438314827,118.41516043228114,196.38149559831675,112.50869347950677,228.65839857313625,70.83995241971485,129.7609339332672,153.31467403521108,134.35000650455828,80.0025938577291,165.59008627441327,148.81718970175962,131.13025656581397,143.64564578187156,91.65954936327589,168.99637210522803,97.26250548106714,142.05725577747683,224.07008018396897,346.44300300199797,97.12247556139168,209.8105227741038,101.9795657189317,233.31770029744683,111.61010959072536,186.80580373642505,70.91036382140875,202.37522956178748,65.16432638292582,213.45163118024573,95.6422762723941,121.84872588041078,197.15701631610295,251.37563605896963,94.04074769268908,239.76,252.0,4542.0,80.45
331.90162556150005,132.72134162669585,91.4041030262427,146.9569304031472,52.561928010886675,78.06983957408912,124.48188868299687,356.1857277774818,130.5007977769149,351.2558358019146,227.3632666836465,30.778414058404948,161.37436644097428,236.3365977304614,233.4418013576157,132.79732847634824,63.881958156254,131.6516683320175,80.33235053485264,104.99557675063112,162.3077281550738,126.10435653261459,160.5360635448875,361.111899197307,96.65303687633273,89.62960654637055,200.15218736398182,297.5038470713362,75.03059859096612,109.59327780325187,42.65835614567729,113.87650541572897,142.54801661668813,117.42179184350793,297.6913022128334,104.15866947574199,92.92986298197025,188.27289236749593,120.59157248383619,110.66745691301988,243.84759705740652,170.7417812386588,172.7170270804861,212.9526540734749,199.9600525121069,57.631521884856774,66.79346798200126,69.78577952380611,98.59956763817145,73.46163842657478,104.21451137050407,143.76386032955256,62.26548070999277,115.20309876301587,185.84051263888065,147.03360772699676,190.30299330271845,131.4574954190603,198.67136899236772,199.7937526943175,52.89380266960245,198.76685235694623,168.66666743271298,118.39723143746474,100.55844144840275,261.20767314596173,188.3892113782934,175.58422912655163,112.91082215974214,125.1077743082916,135.0812900761463,272.9963810299336,78.13628852891904,103.87714464648298,32.18877014660466,40.29584371508015,100.31873634089598,125.36872756628335,310.09500914964303,51.569736901539464,92.60869237086938,61.10920599632832,71.76290809367232,68.50054294545303,59.06169155002929,103.0080888630577,118.54200193786201,175.7195993985997,256.04140709002087,102.36687139781932,211.94266532095207,87.83892165798866,98.30782143442373,135.65395698487322,363.39741541833246,172.8528609454146,164.5312737266174,169.8142300984228,41.469793551303255,176.2410416729783,87.28167685131282,169.43266053107757,179.73782992654316,176.52993419165745,74.37488991604035,70.36874956077432,56.74324288095508,98.13468902577392,112.88920492283347,339.1174561275523,290.17017821971655,204.88505578867935,115.37426214847142,65.42351966254681,112.27559564657636,81.4835304501791,196.40967558691312,91.91388648089891,166.0487537001195,197.56454799601647,150.5742422812177,92.66486302734691,124.96278761290233,153.86238631414827,199.44637536172792,234.17,240.0,4122.0,81.51
91.46985168338713,163.33951359105572,216.01959381401787,133.08626529439897,221.85041295025147,107.93795063622635,269.12209069534225,81.02818978728263,105.32283995743865,121.16267887552561,68.24757783017475,174.81685989554387,341.5806458321229,80.30362884112171,117.52084908511299,150.08630184026833,219.24595323646025,170.61366363211147,334.1342175465139,131.43798050808795,77.98684765897134,324.34903630778285,128.112017243108,195.01333218224667,133.00518356304622,35.59774658848326,201.26580693000557,171.44308696032243,161.1130819462453,198.65889816973748,141.3577121436499,153.22570069414525,224.50600421557806,168.3986756142453,231.1511907184278,166.6594959765634,138.87268894220688,247.67126535668393,101.92100160029555,128.4066732744327,106.90917820220514,135.1221015112106,67.56138363577477,141.4129512972907,305.03431711840983,144.410323413859,198.65970169208748,290.3158086587051,47.21366104492837,151.15132254262656,98.7904356643621,98.35694206596725,140.0703479156337,160.62491499884442,143.60201121905067,96.26878073909388,252.74143142820188,155.03617881947608,130.39845228815918,145.34736416638304,40.44452383618164,227.8414314634905,54.105068671152964,88.42358231789333,217.8121960970032,89.95042417391633,237.38797895891926,79.35540136429574,202.29226069905656,52.43379945809795,75.14170486783588,278.1433733557668,140.93973454208106,69.15426668008374,247.26325887397564,115.39229941029876,129.57485423257242,72.19395720456892,47.685820055267406,117.73518132543717,202.31912786201275,167.18809164507513,183.89146649927875,162.35603195004785,52.09159268908938,164.26084326592562,123.76404899263738,73.46475262957398,186.84891010118002,94.74207555538894,74.75275515097553,263.57373746356876,129.13636906583648,80.63418158566802,126.11677992566284,50.697782191810404,72.6918009968594,136.8287896759943,171.1920120962643,256.5905965267517,234.0481798892925,128.27128863544186,181.89895868980676,160.82158551534178,188.69055257265552,135.6736197235339,115.44606857484047,104.53719825491865,83.88439907246149,154.49928201388187,58.15250772673694,105.06575382464126,100.28913675479487,186.76571749910988,344.057971827795,112.0165831235746,257.5336130485967,32.89419316137226,38.82363183902072,138.9305527552282,166.24028474130097,48.445691312420834,75.5013900294235,244.1347609437679,86.30999771034558,240.38,252.0,4722.0,89.05
