average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
2.4933862433862433,0.03688021777501072,0.036880217775010445,0.13227513227513227,0,0.050000000000000044,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.18,0.18,5773.0,inf,192.22,198.0,3708.0,70.57
2.3386243386243386,0.0765300056444723,0.07653000564447224,0.13227513227513227,0,0.07999999999999996,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6232.0,inf,191.03,198.0,3606.0,63.77
2.3095238095238093,0.11011042499586618,0.11011042499586685,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.04,0.04,6728.0,2094.0,187.67,190.0,3525.0,62.38
2.242063492063492,-0.08314276250894241,-0.08314276250894186,0.13227513227513227,0,0.07999999999999996,0.10836762688614553,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,1,2,100,0,28,0,4,1,0.16,0.16,6681.0,inf,197.51,204.0,3726.0,68.6
2.240740740740741,0.08534780529488421,0.08534780529488403,0.13227513227513227,0,0.06999999999999995,0.07407407407407407,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,3,1,0.14,0.14,6688.0,inf,192.2,198.0,3381.0,64.28
2.10978835978836,0.11341198158870228,0.1134119815887022,0.13227513227513227,0,0.07999999999999996,0.06995884773662546,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,4,1,0.14,0.14,6744.0,inf,192.0,196.0,3318.0,59.96
2.3174603174603177,-0.05435978586181632,-0.054359785861815876,0.13227513227513227,0,0.020000000000000018,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.14,0.14,6683.0,inf,192.02,198.0,3627.0,64.72
2.371693121693122,0.025485979996644776,0.02548597999664519,0.13227513227513227,0,0.08999999999999997,0.10562414266117984,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.14,0.14,6367.0,inf,195.73,198.0,3654.0,70.68
2.3505291005291005,-0.07380243445364186,-0.07380243445364142,0.13227513227513227,0,0.040000000000000036,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6270.0,inf,196.56,200.0,3447.0,64.5
2.1534391534391535,-0.2908930160240463,-0.29089301602404616,0.13227513227513227,0,0.12,0.10836762688614555,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,4,1,0.16,0.16,6618.0,inf,193.65,204.0,3801.0,69.8
2.484126984126984,-0.16530130297856174,-0.165301302978562,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.08,0.08,6332.0,2068.0,196.49,204.0,4074.0,78.04
2.3584656084656084,0.11046982239179894,0.11046982239179831,0.13227513227513227,0,0.06000000000000005,0.10699588477366266,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,4,1,0.16,0.16,6719.0,inf,195.51,204.0,3591.0,67.06
2.374338624338624,-0.07318006226294699,-0.07318006226294568,0.13227513227513227,0,0.030000000000000027,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.08,0.08,6623.0,inf,190.92,198.0,3702.0,66.4
2.191798941798942,0.15726653310987476,0.15726653310987498,0.13227513227513227,0,0.12,0.0727023319615913,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.14,0.14,6515.0,inf,192.95,204.0,3708.0,68.71
2.1904761904761907,0.0709342387710925,0.07093423877109326,0.13227513227513227,0,0.07999999999999996,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.06,0.06,6097.0,inf,185.87,196.0,3576.0,63.95
1.9682539682539681,-0.02017006384301521,-0.020170063843014913,0.13227513227513227,0,0.010000000000000009,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.12,0.12,7620.0,inf,183.16,200.0,3681.0,69.7
1.8902116402116402,-0.050885441193248206,-0.050885441193248365,0.13227513227513227,0,0.26,0.17421124828532233,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,6,1,0.18,0.18,6586.0,inf,190.22,196.0,3528.0,65.34
2.1521164021164023,-0.12868751918102703,-0.12868751918102672,0.13227513227513227,0,0.12,0.06995884773662546,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,4,1,0.1,0.1,6587.0,inf,194.41,198.0,3615.0,68.16
2.4126984126984126,0.13573648393491403,0.13573648393491422,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.02,0.02,6374.0,2099.0,194.84,200.0,3576.0,64.43
2.2711640211640214,0.02984362408186354,0.0298436240818636,0.13227513227513227,0,0.12,0.07270233196159127,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.08,0.08,5908.0,inf,194.8,198.0,3579.0,66.73
1.8902116402116402,0.08776283910755717,0.08776283910755675,0.13227513227513227,0,0.29000000000000004,0.20027434842249658,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,8,1,0.14,0.14,6493.0,inf,193.62,200.0,3522.0,61.35
2.369047619047619,0.04882880690998361,0.04882880690998284,0.13227513227513227,0,0.08999999999999997,0.0727023319615913,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.06,0.06,6149.0,inf,197.0,206.0,3879.0,64.76
1.7605820105820107,-0.1761025464217317,-0.1761025464217315,0.13227513227513227,0,0.08999999999999997,0.07270233196159122,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.1,0.1,6380.0,inf,179.87,194.0,3489.0,63.0
2.4060846560846563,0.07143340632530967,0.07143340632531021,0.13227513227513227,0,0.06999999999999995,0.07407407407407407,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,3,1,0.16,0.16,6426.0,inf,199.22,210.0,3639.0,68.93
2.2354497354497354,-0.10816213736852541,-0.1081621373685254,0.13227513227513227,0,0.020000000000000018,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,7677.0,inf,196.66,204.0,3765.0,67.17
2.441798941798942,0.10619497823763913,0.10619497823763968,0.13227513227513227,0,0.030000000000000027,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.14,0.14,6441.0,inf,191.55,200.0,3432.0,64.1
2.115079365079365,-0.08195746122562465,-0.08195746122562475,0.13227513227513227,0,0.050000000000000044,0.07270233196159133,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.14,0.14,6482.0,inf,194.28,198.0,3672.0,63.22
2.1455026455026456,-0.12039385469711354,-0.12039385469711335,0.13227513227513227,0,0.040000000000000036,0.0727023319615913,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.06,0.06,6612.0,inf,188.79,196.0,3780.0,67.1
2.382275132275132,0.0237311108093481,0.02373111080934832,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.08,0.08,6583.0,2083.0,193.8,202.0,3684.0,63.0
2.3253968253968256,-0.13929766750062483,-0.139297667500624,0.13227513227513227,0,0.030000000000000027,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6346.0,inf,193.78,202.0,3360.0,63.26
2.4933862433862433,0.03688021777501072,0.036880217775010445,0.13227513227513227,0,0.050000000000000044,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.18,0.18,5773.0,inf,192.19,198.0,3654.0,70.5
2.3386243386243386,0.0765300056444723,0.07653000564447224,0.13227513227513227,0,0.07999999999999996,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6232.0,inf,190.7,196.0,3543.0,63.7
2.3095238095238093,0.11011042499586618,0.11011042499586685,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.04,0.04,6728.0,2094.0,187.66,190.0,3525.0,61.87
2.242063492063492,-0.08314276250894241,-0.08314276250894186,0.13227513227513227,0,0.07999999999999996,0.10836762688614553,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,1,2,100,0,28,0,4,1,0.16,0.16,6681.0,inf,197.51,204.0,3744.0,69.91
2.240740740740741,0.08534780529488421,0.08534780529488403,0.13227513227513227,0,0.06999999999999995,0.07407407407407407,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,3,1,0.14,0.14,6688.0,inf,192.19,198.0,3399.0,63.62
2.10978835978836,0.11341198158870228,0.1134119815887022,0.13227513227513227,0,0.07999999999999996,0.06995884773662546,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,4,1,0.14,0.14,6744.0,inf,192.49,196.0,3372.0,60.07
2.3174603174603177,-0.05435978586181632,-0.054359785861815876,0.13227513227513227,0,0.020000000000000018,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.14,0.14,6683.0,inf,190.87,196.0,3498.0,62.12
2.371693121693122,0.025485979996644776,0.02548597999664519,0.13227513227513227,0,0.08999999999999997,0.10562414266117984,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.14,0.14,6367.0,inf,195.9,198.0,3636.0,64.83
2.3505291005291005,-0.07380243445364186,-0.07380243445364142,0.13227513227513227,0,0.040000000000000036,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6270.0,inf,196.55,200.0,3438.0,64.61
2.1534391534391535,-0.2908930160240463,-0.29089301602404616,0.13227513227513227,0,0.12,0.10836762688614555,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,4,1,0.16,0.16,6618.0,inf,192.84,202.0,3663.0,65.85
2.484126984126984,-0.16530130297856174,-0.165301302978562,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.08,0.08,6332.0,2068.0,196.49,204.0,4164.0,77.6
2.3584656084656084,0.11046982239179894,0.11046982239179831,0.13227513227513227,0,0.06000000000000005,0.10699588477366266,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,4,1,0.16,0.16,6719.0,inf,195.51,204.0,3591.0,68.27
2.374338624338624,-0.07318006226294699,-0.07318006226294568,0.13227513227513227,0,0.030000000000000027,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.08,0.08,6623.0,inf,190.93,198.0,3711.0,65.63
2.191798941798942,0.15726653310987476,0.15726653310987498,0.13227513227513227,0,0.12,0.0727023319615913,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.14,0.14,6515.0,inf,192.95,204.0,3726.0,69.04
2.1904761904761907,0.0709342387710925,0.07093423877109326,0.13227513227513227,0,0.07999999999999996,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.06,0.06,6097.0,inf,190.35,206.0,3891.0,71.2
1.9682539682539681,-0.02017006384301521,-0.020170063843014913,0.13227513227513227,0,0.010000000000000009,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.12,0.12,7620.0,inf,180.75,194.0,3498.0,66.26
1.8902116402116402,-0.050885441193248206,-0.050885441193248365,0.13227513227513227,0,0.26,0.17421124828532233,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,6,1,0.18,0.18,6586.0,inf,190.21,196.0,3519.0,65.78
2.1521164021164023,-0.12868751918102703,-0.12868751918102672,0.13227513227513227,0,0.12,0.06995884773662546,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,4,1,0.1,0.1,6587.0,inf,194.41,198.0,3687.0,70.76
2.4126984126984126,0.13573648393491403,0.13573648393491422,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.02,0.02,6374.0,2099.0,195.39,202.0,3648.0,65.56
2.2711640211640214,0.02984362408186354,0.0298436240818636,0.13227513227513227,0,0.12,0.07270233196159127,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.08,0.08,5908.0,inf,194.8,198.0,3582.0,66.4
1.8902116402116402,0.08776283910755717,0.08776283910755675,0.13227513227513227,0,0.29000000000000004,0.20027434842249658,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,8,1,0.14,0.14,6493.0,inf,193.62,200.0,3606.0,60.15
2.369047619047619,0.04882880690998361,0.04882880690998284,0.13227513227513227,0,0.08999999999999997,0.0727023319615913,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.06,0.06,6149.0,inf,197.07,206.0,3879.0,64.76
1.7605820105820107,-0.1761025464217317,-0.1761025464217315,0.13227513227513227,0,0.08999999999999997,0.07270233196159122,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.1,0.1,6380.0,inf,180.42,196.0,3570.0,66.59
2.4060846560846563,0.07143340632530967,0.07143340632531021,0.13227513227513227,0,0.06999999999999995,0.07407407407407407,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,3,1,0.16,0.16,6426.0,inf,198.91,210.0,3597.0,69.4
2.2354497354497354,-0.10816213736852541,-0.1081621373685254,0.13227513227513227,0,0.020000000000000018,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,7677.0,inf,196.48,202.0,3774.0,68.34
2.441798941798942,0.10619497823763913,0.10619497823763968,0.13227513227513227,0,0.030000000000000027,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.14,0.14,6441.0,inf,191.55,200.0,3414.0,63.84
2.115079365079365,-0.08195746122562465,-0.08195746122562475,0.13227513227513227,0,0.050000000000000044,0.07270233196159133,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.14,0.14,6482.0,inf,196.15,202.0,3657.0,62.89
2.1455026455026456,-0.12039385469711354,-0.12039385469711335,0.13227513227513227,0,0.040000000000000036,0.0727023319615913,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,3,1,0.06,0.06,6612.0,inf,188.06,198.0,3954.0,76.46
2.382275132275132,0.0237311108093481,0.02373111080934832,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.08,0.08,6583.0,2083.0,192.73,200.0,3630.0,63.44
2.3253968253968256,-0.13929766750062483,-0.139297667500624,0.13227513227513227,0,0.030000000000000027,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6346.0,inf,194.25,202.0,3294.0,60.66
2.4933862433862433,0.03688021777501072,0.036880217775010445,0.13227513227513227,0,0.050000000000000044,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.18,0.18,5773.0,inf,192.22,198.0,3708.0,70.57
2.3386243386243386,0.0765300056444723,0.07653000564447224,0.13227513227513227,0,0.07999999999999996,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6232.0,inf,191.07,198.0,3588.0,63.91
2.3095238095238093,0.11011042499586618,0.11011042499586685,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.04,0.04,6728.0,2094.0,187.67,190.0,3525.0,62.38
2.242063492063492,-0.08314276250894241,-0.08314276250894186,0.13227513227513227,0,0.07999999999999996,0.10836762688614553,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,1,2,100,0,28,0,4,1,0.16,0.16,6681.0,inf,197.51,204.0,3780.0,69.48
2.240740740740741,0.08534780529488421,0.08534780529488403,0.13227513227513227,0,0.06999999999999995,0.07407407407407407,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,3,1,0.14,0.14,6688.0,inf,192.2,198.0,3384.0,62.2
2.10978835978836,0.11341198158870228,0.1134119815887022,0.13227513227513227,0,0.07999999999999996,0.06995884773662546,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,4,1,0.14,0.14,6744.0,inf,193.6,198.0,3417.0,60.4
2.3174603174603177,-0.05435978586181632,-0.054359785861815876,0.13227513227513227,0,0.020000000000000018,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.14,0.14,6683.0,inf,192.03,198.0,3627.0,64.72
2.371693121693122,0.025485979996644776,0.02548597999664519,0.13227513227513227,0,0.08999999999999997,0.10562414266117984,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.14,0.14,6367.0,inf,196.31,200.0,3690.0,67.54
2.3505291005291005,-0.07380243445364186,-0.07380243445364142,0.13227513227513227,0,0.040000000000000036,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.12,0.12,6270.0,inf,196.56,200.0,3447.0,64.5
2.1534391534391535,-0.2908930160240463,-0.29089301602404616,0.13227513227513227,0,0.12,0.10836762688614555,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,4,1,0.16,0.16,6618.0,inf,193.77,204.0,3735.0,67.39
2.484126984126984,-0.16530130297856174,-0.165301302978562,0.13227513227513227,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,100,0,28,0,1,1,0.08,0.08,6332.0,2068.0,196.49,204.0,4128.0,77.82
2.3584656084656084,0.11046982239179894,0.11046982239179831,0.13227513227513227,0,0.06000000000000005,0.10699588477366266,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,4,1,0.16,0.16,6719.0,inf,195.51,204.0,3591.0,68.27
2.374338624338624,-0.07318006226294699,-0.07318006226294568,0.13227513227513227,0,0.030000000000000027,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.08,0.08,6623.0,inf,191.31,198.0,3675.0,66.51
2.191798941798942,0.15726653310987476,0.15726653310987498,0.13227513227513227,0,0.12,0.0727023319615913,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,3,1,0.14,0.14,6515.0,inf,192.95,204.0,3708.0,68.71
2.1904761904761907,0.0709342387710925,0.07093423877109326,0.13227513227513227,0,0.07999999999999996,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,100,0,28,0,2,1,0.06,0.06,6097.0,inf,188.39,202.0,3717.0,67.72
1.9682539682539681,-0.02017006384301521,-0.020170063843014913,0.13227513227513227,0,0.010000000000000009,0.037037037037037084,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,1,1,100,0,28,0,2,1,0.12,0.12,7620.0,inf,180.45,192.0,3531.0,67.46
1.8902116402116402,-0.050885441193248206,-0.050885441193248365,0.13227513227513227,0,0.26,0.17421124828532233,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,2,100,0,28,0,6,1,0.18,0.18,6586.0,inf,190.77,198.0,3573.0,66.66
