average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
13.501322751322752,0.011700402701710444,0.011700402701715462,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.46,0.46,1141748.0,879.6,946.0,16248.0,297.29
13.739417989417989,0.01345527960621041,0.0134552796062112,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.4266666666666667,0.4266666666666667,1134521.0,910.29,988.0,16776.0,300.59
13.505291005291005,-0.009067615679956753,-0.009067615679957671,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.42333333333333334,0.42333333333333334,1136133.0,898.52,972.0,17016.0,293.01
13.25925925925926,0.05653489274636709,0.05653489274636495,0.7936507936507936,7,0.0,0.0,True,True,True,True,7,1,600,1,0.3933333333333333,0.3933333333333333,1151232.0,893.13,970.0,16434.0,291.8
13.579365079365079,0.04659476859819467,0.0465947685981926,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.44,0.44,1129164.0,893.55,956.0,16839.0,289.87
13.40079365079365,0.025922499871296214,0.02592249987129438,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.45666666666666667,0.45666666666666667,1157307.0,890.94,958.0,15858.0,291.0
13.291005291005291,0.0035472417264337417,0.003547241726428954,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.43666666666666665,0.43666666666666665,1142549.0,890.16,956.0,16041.0,296.45
13.187830687830688,-0.005666576333120916,-0.005666576333121811,0.7936507936507936,9,0.0,0.0,True,True,True,True,10,1,600,1,0.4533333333333333,0.4533333333333333,1148546.0,884.27,948.0,16224.0,289.76
12.587301587301587,-0.005664310746193467,-0.005664310746198954,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.38333333333333336,0.38333333333333336,1154045.0,857.48,938.0,15945.0,292.76
13.673280423280424,-0.015397039549495221,-0.015397039549490963,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.45666666666666667,0.45666666666666667,1124687.0,893.2,958.0,16428.0,297.11
13.746031746031745,0.02476043420994601,0.02476043420994397,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.44,0.44,1139685.0,883.41,950.0,16473.0,294.48
13.752645502645503,0.019297391216270096,0.01929739121626755,0.7936507936507936,8,0.0,0.0,True,True,True,True,10,1,600,1,0.45,0.45,1132427.0,909.84,982.0,17052.0,291.95
13.193121693121693,0.022741191254157227,0.02274119125415615,0.7936507936507936,7,0.0,0.0,True,True,True,True,7,1,600,1,0.39,0.39,1138915.0,911.19,1000.0,16776.0,291.07
13.146825396825397,0.09712670737135042,0.09712670737134826,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.41333333333333333,0.41333333333333333,1138875.0,895.18,976.0,17022.0,292.24
13.044973544973544,0.024552582016676185,0.02455258201667337,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.42333333333333334,0.42333333333333334,1154041.0,876.45,948.0,16233.0,290.56
13.523809523809524,0.002758062899534199,0.0027580628995320187,0.7936507936507936,8,0.0,0.0,True,True,True,True,9,1,600,1,0.41333333333333333,0.41333333333333333,1146279.0,922.81,996.0,16986.0,291.95
13.587301587301587,-0.011056482313136445,-0.011056482313127954,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.44333333333333336,0.44333333333333336,1153791.0,887.23,958.0,16578.0,292.68
13.093915343915343,-0.05795755228011883,-0.057957552280120284,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.43,0.43,1155011.0,893.4,964.0,16455.0,296.3
12.735449735449736,0.020923436069451618,0.02092343606944893,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.39666666666666667,0.39666666666666667,1170065.0,881.01,952.0,15783.0,287.41
13.41931216931217,0.035390578688627244,0.035390578688625,0.7936507936507936,7,0.0,0.0,True,True,True,True,10,1,600,1,0.43333333333333335,0.43333333333333335,1135382.0,869.32,936.0,15864.0,289.17
13.665343915343914,-0.046017392225725075,-0.046017392225728836,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.4166666666666667,0.4166666666666667,1152039.0,865.55,936.0,16143.0,294.59
13.123015873015873,0.007216273463779275,0.007216273463777945,0.7936507936507936,9,0.0,0.0,True,True,True,True,10,1,600,1,0.4033333333333333,0.4033333333333333,1151177.0,912.15,990.0,16821.0,291.18
13.518518518518519,0.024948185935017016,0.024948185935015806,0.7936507936507936,10,0.0,0.0,True,True,True,True,11,1,600,1,0.44,0.44,1167352.0,893.94,974.0,16263.0,290.09
13.903439153439153,0.061557177421473964,0.06155717742147041,0.7936507936507936,11,0.0,0.0,True,True,True,True,11,1,600,1,0.43,0.43,1129374.0,899.04,966.0,16752.0,291.18
13.953703703703704,-0.042956107880441005,-0.042956107880434365,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.44,0.44,1123772.0,916.29,996.0,16911.0,297.0
13.236772486772487,0.05851843628583918,0.05851843628583535,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.4,0.4,1139219.0,896.83,986.0,16875.0,297.48
13.140211640211641,0.02026157075998358,0.020261570759981626,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.4533333333333333,0.4533333333333333,1164531.0,892.6,962.0,16326.0,291.18
13.185185185185185,-0.01619110047591031,-0.016191100475912365,0.7936507936507936,9,0.0,0.0,True,True,True,True,11,1,600,1,0.4166666666666667,0.4166666666666667,1141750.0,896.63,974.0,16383.0,292.24
13.18915343915344,0.07817602954335384,0.07817602954335484,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.4,0.4,1163290.0,867.32,940.0,16056.0,288.29
13.281746031746032,0.04703327815323527,0.04703327815323585,0.7936507936507936,9,0.0,0.0,True,True,True,True,10,1,600,1,0.44333333333333336,0.44333333333333336,1142114.0,882.47,942.0,16035.0,293.05
13.501322751322752,0.011700402701710444,0.011700402701715462,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.46,0.46,1141748.0,883.55,952.0,16347.0,295.35
13.739417989417989,0.01345527960621041,0.0134552796062112,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.4266666666666667,0.4266666666666667,1134521.0,911.86,988.0,16767.0,296.27
13.505291005291005,-0.009067615679956753,-0.009067615679957671,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.42333333333333334,0.42333333333333334,1136133.0,899.85,980.0,17136.0,299.16
13.25925925925926,0.05653489274636709,0.05653489274636495,0.7936507936507936,7,0.0,0.0,True,True,True,True,7,1,600,1,0.3933333333333333,0.3933333333333333,1151232.0,893.99,976.0,16329.0,292.72
13.579365079365079,0.04659476859819467,0.0465947685981926,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.44,0.44,1129164.0,897.41,966.0,16962.0,294.11
13.40079365079365,0.025922499871296214,0.02592249987129438,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.45666666666666667,0.45666666666666667,1157307.0,900.53,974.0,16089.0,294.91
13.291005291005291,0.0035472417264337417,0.003547241726428954,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.43666666666666665,0.43666666666666665,1142549.0,897.8,966.0,16461.0,290.85
13.187830687830688,-0.005666576333120916,-0.005666576333121811,0.7936507936507936,9,0.0,0.0,True,True,True,True,10,1,600,1,0.4533333333333333,0.4533333333333333,1148546.0,881.99,948.0,16218.0,287.12
12.587301587301587,-0.005664310746193467,-0.005664310746198954,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.38333333333333336,0.38333333333333336,1154045.0,852.48,928.0,15405.0,292.24
13.673280423280424,-0.015397039549495221,-0.015397039549490963,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.45666666666666667,0.45666666666666667,1124687.0,897.22,964.0,16521.0,296.12
13.746031746031745,0.02476043420994601,0.02476043420994397,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.44,0.44,1139685.0,869.07,936.0,16074.0,296.3
13.752645502645503,0.019297391216270096,0.01929739121626755,0.7936507936507936,8,0.0,0.0,True,True,True,True,10,1,600,1,0.45,0.45,1132427.0,917.11,994.0,16995.0,294.15
13.193121693121693,0.022741191254157227,0.02274119125415615,0.7936507936507936,7,0.0,0.0,True,True,True,True,7,1,600,1,0.39,0.39,1138915.0,917.29,1008.0,17013.0,295.35
13.146825396825397,0.09712670737135042,0.09712670737134826,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.41333333333333333,0.41333333333333333,1138875.0,889.8,956.0,16653.0,292.24
13.044973544973544,0.024552582016676185,0.02455258201667337,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.42333333333333334,0.42333333333333334,1154041.0,880.23,950.0,16404.0,291.62
13.523809523809524,0.002758062899534199,0.0027580628995320187,0.7936507936507936,8,0.0,0.0,True,True,True,True,9,1,600,1,0.41333333333333333,0.41333333333333333,1146279.0,919.62,1004.0,16896.0,294.7
13.587301587301587,-0.011056482313136445,-0.011056482313127954,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.44333333333333336,0.44333333333333336,1153791.0,893.46,966.0,16725.0,295.35
13.093915343915343,-0.05795755228011883,-0.057957552280120284,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.43,0.43,1155011.0,886.0,956.0,16278.0,293.12
12.735449735449736,0.020923436069451618,0.02092343606944893,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.39666666666666667,0.39666666666666667,1170065.0,884.37,958.0,15771.0,289.87
13.41931216931217,0.035390578688627244,0.035390578688625,0.7936507936507936,7,0.0,0.0,True,True,True,True,10,1,600,1,0.43333333333333335,0.43333333333333335,1135382.0,886.01,974.0,16533.0,286.24
13.665343915343914,-0.046017392225725075,-0.046017392225728836,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.4166666666666667,0.4166666666666667,1152039.0,854.63,922.0,15948.0,294.73
13.123015873015873,0.007216273463779275,0.007216273463777945,0.7936507936507936,9,0.0,0.0,True,True,True,True,10,1,600,1,0.4033333333333333,0.4033333333333333,1151177.0,898.7,974.0,16407.0,291.8
13.518518518518519,0.024948185935017016,0.024948185935015806,0.7936507936507936,10,0.0,0.0,True,True,True,True,11,1,600,1,0.44,0.44,1167352.0,892.03,968.0,16068.0,291.73
13.903439153439153,0.061557177421473964,0.06155717742147041,0.7936507936507936,11,0.0,0.0,True,True,True,True,11,1,600,1,0.43,0.43,1129374.0,901.76,980.0,16821.0,295.57
13.953703703703704,-0.042956107880441005,-0.042956107880434365,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.44,0.44,1123772.0,913.85,988.0,16653.0,291.26
13.236772486772487,0.05851843628583918,0.05851843628583535,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.4,0.4,1139219.0,884.16,964.0,16437.0,298.32
13.140211640211641,0.02026157075998358,0.020261570759981626,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.4533333333333333,0.4533333333333333,1164531.0,889.97,960.0,16158.0,292.87
13.185185185185185,-0.01619110047591031,-0.016191100475912365,0.7936507936507936,9,0.0,0.0,True,True,True,True,11,1,600,1,0.4166666666666667,0.4166666666666667,1141750.0,894.88,968.0,15993.0,289.39
13.18915343915344,0.07817602954335384,0.07817602954335484,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.4,0.4,1163290.0,863.15,928.0,16050.0,289.28
13.281746031746032,0.04703327815323527,0.04703327815323585,0.7936507936507936,9,0.0,0.0,True,True,True,True,10,1,600,1,0.44333333333333336,0.44333333333333336,1142114.0,883.64,946.0,15975.0,293.49
13.501322751322752,0.011700402701710444,0.011700402701715462,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.46,0.46,1141748.0,883.98,950.0,16026.0,294.18
13.739417989417989,0.01345527960621041,0.0134552796062112,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.4266666666666667,0.4266666666666667,1134521.0,917.24,996.0,17067.0,299.82
13.505291005291005,-0.009067615679956753,-0.009067615679957671,0.7936507936507936,10,0.0,0.0,True,True,True,True,10,1,600,1,0.42333333333333334,0.42333333333333334,1136133.0,909.64,990.0,17013.0,292.5
13.25925925925926,0.05653489274636709,0.05653489274636495,0.7936507936507936,7,0.0,0.0,True,True,True,True,7,1,600,1,0.3933333333333333,0.3933333333333333,1151232.0,893.9,968.0,16554.0,291.59
13.579365079365079,0.04659476859819467,0.0465947685981926,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.44,0.44,1129164.0,899.51,972.0,16683.0,288.44
13.40079365079365,0.025922499871296214,0.02592249987129438,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.45666666666666667,0.45666666666666667,1157307.0,898.38,974.0,16083.0,297.29
13.291005291005291,0.0035472417264337417,0.003547241726428954,0.7936507936507936,9,0.0,0.0,True,True,True,True,9,1,600,1,0.43666666666666665,0.43666666666666665,1142549.0,891.51,952.0,15960.0,295.06
13.187830687830688,-0.005666576333120916,-0.005666576333121811,0.7936507936507936,9,0.0,0.0,True,True,True,True,10,1,600,1,0.4533333333333333,0.4533333333333333,1148546.0,890.73,966.0,16512.0,287.23
12.587301587301587,-0.005664310746193467,-0.005664310746198954,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.38333333333333336,0.38333333333333336,1154045.0,861.18,940.0,15837.0,292.9
13.673280423280424,-0.015397039549495221,-0.015397039549490963,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.45666666666666667,0.45666666666666667,1124687.0,894.52,968.0,16377.0,299.2
13.746031746031745,0.02476043420994601,0.02476043420994397,0.7936507936507936,8,0.0,0.0,True,True,True,True,8,1,600,1,0.44,0.44,1139685.0,881.05,950.0,16677.0,295.57
13.752645502645503,0.019297391216270096,0.01929739121626755,0.7936507936507936,8,0.0,0.0,True,True,True,True,10,1,600,1,0.45,0.45,1132427.0,912.79,986.0,16812.0,296.01
13.193121693121693,0.022741191254157227,0.02274119125415615,0.7936507936507936,7,0.0,0.0,True,True,True,True,7,1,600,1,0.39,0.39,1138915.0,917.14,1002.0,17040.0,295.13
