average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
11.031746031746032,-0.01453082799735749,-0.014530827997357531,0.45634920634920634,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,345,0,28,0,1,1,0.45217391304347826,0.45217391304347826,215867.0,1167,777.68,854.0,15309.0,285.44
11.14153439153439,0.006255664833256099,0.006255664833257323,0.4642857142857143,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,351,0,28,0,1,1,0.4672364672364672,0.4672364672364672,226614.0,1161,779.24,832.0,15099.0,288.55
11.006613756613756,0.06766900159805077,0.06766900159805532,0.458994708994709,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,347,0,28,0,1,1,0.414985590778098,0.414985590778098,222092.0,1168,781.93,862.0,15456.0,282.29
11.33068783068783,-0.029331740205545836,-0.029331740205548625,0.47354497354497355,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,358,0,28,0,1,1,0.46368715083798884,0.46368715083798884,245689.0,1154,778.65,828.0,14709.0,285.88
11.007936507936508,-0.05285290607471882,-0.052852906074715086,0.46825396825396826,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,354,0,28,0,1,1,0.4632768361581921,0.4632768361581921,237575.0,1161,771.87,824.0,14229.0,270.37
10.859788359788359,-0.055579483748245645,-0.055579483748246415,0.4603174603174603,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,348,0,28,0,1,1,0.4540229885057471,0.4540229885057471,224668.0,1165,779.92,850.0,14775.0,282.18
11.484126984126984,-3.006076950073554e-05,-3.0060769501288698e-05,0.4695767195767196,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,355,0,28,0,1,1,0.4619718309859155,0.4619718309859155,234384.0,1157,770.41,830.0,14487.0,284.49
11.117724867724867,-0.06733837396599801,-0.06733837396599421,0.4722222222222222,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,357,0,28,0,1,1,0.45938375350140054,0.45938375350140054,242871.0,1156,767.81,812.0,14973.0,284.78
11.232804232804233,-0.0749303764411157,-0.0749303764411128,0.46825396825396826,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,354,0,28,0,1,1,0.4406779661016949,0.4406779661016949,235862.0,1158,791.48,858.0,14919.0,286.94
11.248677248677248,-0.03395458217686253,-0.03395458217686334,0.4708994708994709,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,356,0,28,0,1,1,0.47191011235955055,0.47191011235955055,239254.0,1156,785.43,846.0,14856.0,285.95
11.843915343915343,-0.008407451135426161,-0.008407451135424956,0.4801587301587302,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,363,0,28,0,1,1,0.5013774104683195,0.5013774104683195,249917.0,1149,787.59,836.0,14976.0,291.7
11.657407407407407,-0.06736539478589204,-0.06736539478589024,0.4801587301587302,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,363,0,28,0,1,1,0.5068870523415978,0.5068870523415978,252413.0,1149,795.16,864.0,15435.0,292.28
11.202380952380953,-0.053769380559899424,-0.053769380559897814,0.46296296296296297,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,350,0,28,0,1,1,0.46285714285714286,0.46285714285714286,226623.0,1162,771.4,838.0,14520.0,280.17
11.010582010582011,-0.04956018413754031,-0.04956018413754606,0.4656084656084656,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,352,0,28,0,1,1,0.48863636363636365,0.48863636363636365,232361.0,1160,780.07,840.0,14781.0,287.56
11.281746031746032,-0.03244347855350509,-0.03244347855350078,0.46825396825396826,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,354,0,28,0,1,1,0.4689265536723164,0.4689265536723164,232983.0,1158,769.62,824.0,14652.0,294.59
10.760582010582011,-0.006492988262627144,-0.0064929882626283165,0.4523809523809524,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,342,0,28,0,1,1,0.4444444444444444,0.4444444444444444,212275.0,1170,751.85,812.0,14367.0,287.56
11.01984126984127,-0.029482218007764672,-0.029482218007760436,0.46296296296296297,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,350,0,28,0,1,1,0.4742857142857143,0.4742857142857143,225967.0,1163,771.43,826.0,14736.0,293.38
11.593915343915343,-0.05362459483849515,-0.053624594838493585,0.4880952380952381,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,369,0,28,0,1,1,0.5094850948509485,0.5094850948509485,265840.0,1144,784.63,838.0,14865.0,288.07
11.613756613756614,-0.03384774971151834,-0.03384774971151879,0.48148148148148145,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,364,0,28,0,1,1,0.4725274725274725,0.4725274725274725,251644.0,1148,797.73,858.0,15180.0,283.1
11.58994708994709,-0.08476344072945247,-0.08476344072945392,0.47883597883597884,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,362,0,28,0,1,1,0.4861878453038674,0.4861878453038674,250466.0,1151,805.07,880.0,15696.0,290.09
10.621693121693122,-0.006143976861978332,-0.006143976861979089,0.4497354497354497,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,340,0,28,0,1,1,0.4294117647058823,0.4294117647058823,210534.0,1176,768.61,830.0,14901.0,283.79
11.186507936507937,-0.03764322036815007,-0.03764322036814947,0.4642857142857143,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,351,0,28,0,1,1,0.45584045584045585,0.45584045584045585,229746.0,1162,784.79,860.0,15735.0,289.21
11.075396825396826,-0.03570361384693006,-0.03570361384692935,0.4576719576719577,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,346,0,28,0,1,1,0.5028901734104047,0.5028901734104047,219017.0,1166,789.69,868.0,15018.0,287.45
11.09920634920635,-0.05387497032480066,-0.053874970324800334,0.455026455026455,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,344,0,28,0,1,1,0.5174418604651163,0.5174418604651163,213387.0,1168,777.6,860.0,15453.0,289.54
10.96957671957672,-0.05084595890730368,-0.0508459589073026,0.46164021164021163,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,349,0,28,0,1,1,0.5329512893982808,0.5329512893982808,227506.0,1165,775.21,840.0,15156.0,287.74
10.543650793650794,-0.09020239472708676,-0.09020239472708579,0.4470899470899471,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,338,0,28,0,1,1,0.4319526627218935,0.4319526627218935,206295.0,1174,753.92,822.0,14436.0,288.07
11.392857142857142,-0.011685143280814436,-0.011685143280807225,0.4775132275132275,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,361,0,28,0,1,1,0.47645429362880887,0.47645429362880887,246862.0,1153,784.64,840.0,14628.0,283.94
11.802910052910052,0.035167717857013905,0.03516771785701357,0.49206349206349204,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,372,0,28,0,1,1,0.5053763440860215,0.5053763440860215,269905.0,1140,782.48,826.0,14949.0,290.16
11.380952380952381,-0.05772237480909471,-0.05772237480909514,0.4722222222222222,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,357,0,28,0,1,1,0.5154061624649859,0.5154061624649859,240682.0,1156,785.11,848.0,15045.0,290.05
10.76984126984127,-0.07338223741111197,-0.07338223741110897,0.4603174603174603,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,348,0,28,0,1,1,0.4482758620689655,0.4482758620689655,223124.0,1167,783.6,866.0,15177.0,286.54
11.031746031746032,-0.01453082799735749,-0.014530827997357531,0.45634920634920634,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,345,0,28,0,1,1,0.45217391304347826,0.45217391304347826,215867.0,1167,772.66,848.0,15309.0,292.28
11.14153439153439,0.006255664833256099,0.006255664833257323,0.4642857142857143,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,351,0,28,0,1,1,0.4672364672364672,0.4672364672364672,226614.0,1161,775.35,822.0,15246.0,287.78
11.006613756613756,0.06766900159805077,0.06766900159805532,0.458994708994709,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,347,0,28,0,1,1,0.414985590778098,0.414985590778098,222092.0,1168,784.53,860.0,15162.0,282.37
11.33068783068783,-0.029331740205545836,-0.029331740205548625,0.47354497354497355,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,358,0,28,0,1,1,0.46368715083798884,0.46368715083798884,245689.0,1154,779.41,834.0,14703.0,286.39
11.007936507936508,-0.05285290607471882,-0.052852906074715086,0.46825396825396826,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,354,0,28,0,1,1,0.4632768361581921,0.4632768361581921,237575.0,1161,779.21,836.0,14748.0,269.63
10.859788359788359,-0.055579483748245645,-0.055579483748246415,0.4603174603174603,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,348,0,28,0,1,1,0.4540229885057471,0.4540229885057471,224668.0,1165,778.14,846.0,14769.0,279.11
11.484126984126984,-3.006076950073554e-05,-3.0060769501288698e-05,0.4695767195767196,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,355,0,28,0,1,1,0.4619718309859155,0.4619718309859155,234384.0,1157,776.25,834.0,14763.0,282.33
11.117724867724867,-0.06733837396599801,-0.06733837396599421,0.4722222222222222,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,357,0,28,0,1,1,0.45938375350140054,0.45938375350140054,242871.0,1156,769.13,818.0,15063.0,285.55
11.232804232804233,-0.0749303764411157,-0.0749303764411128,0.46825396825396826,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,354,0,28,0,1,1,0.4406779661016949,0.4406779661016949,235862.0,1158,793.3,862.0,15174.0,286.68
11.248677248677248,-0.03395458217686253,-0.03395458217686334,0.4708994708994709,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,356,0,28,0,1,1,0.47191011235955055,0.47191011235955055,239254.0,1156,782.62,846.0,14814.0,289.65
11.843915343915343,-0.008407451135426161,-0.008407451135424956,0.4801587301587302,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,363,0,28,0,1,1,0.5013774104683195,0.5013774104683195,249917.0,1149,789.55,838.0,14964.0,289.5
11.657407407407407,-0.06736539478589204,-0.06736539478589024,0.4801587301587302,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,363,0,28,0,1,1,0.5068870523415978,0.5068870523415978,252413.0,1149,797.65,872.0,15861.0,291.18
11.202380952380953,-0.053769380559899424,-0.053769380559897814,0.46296296296296297,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,350,0,28,0,1,1,0.46285714285714286,0.46285714285714286,226623.0,1162,775.11,846.0,14916.0,281.27
11.010582010582011,-0.04956018413754031,-0.04956018413754606,0.4656084656084656,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,352,0,28,0,1,1,0.48863636363636365,0.48863636363636365,232361.0,1160,779.97,842.0,14898.0,283.94
11.281746031746032,-0.03244347855350509,-0.03244347855350078,0.46825396825396826,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,354,0,28,0,1,1,0.4689265536723164,0.4689265536723164,232983.0,1158,771.33,830.0,14691.0,291.99
10.760582010582011,-0.006492988262627144,-0.0064929882626283165,0.4523809523809524,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,342,0,28,0,1,1,0.4444444444444444,0.4444444444444444,212275.0,1170,753.46,812.0,14601.0,282.29
11.01984126984127,-0.029482218007764672,-0.029482218007760436,0.46296296296296297,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,350,0,28,0,1,1,0.4742857142857143,0.4742857142857143,225967.0,1163,775.92,838.0,15084.0,288.88
11.593915343915343,-0.05362459483849515,-0.053624594838493585,0.4880952380952381,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,369,0,28,0,1,1,0.5094850948509485,0.5094850948509485,265840.0,1144,787.34,842.0,15240.0,284.6
11.613756613756614,-0.03384774971151834,-0.03384774971151879,0.48148148148148145,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,364,0,28,0,1,1,0.4725274725274725,0.4725274725274725,251644.0,1148,799.87,862.0,15381.0,283.9
11.58994708994709,-0.08476344072945247,-0.08476344072945392,0.47883597883597884,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,362,0,28,0,1,1,0.4861878453038674,0.4861878453038674,250466.0,1151,805.9,880.0,15675.0,286.79
10.621693121693122,-0.006143976861978332,-0.006143976861979089,0.4497354497354497,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,340,0,28,0,1,1,0.4294117647058823,0.4294117647058823,210534.0,1176,772.13,840.0,15150.0,285.26
11.186507936507937,-0.03764322036815007,-0.03764322036814947,0.4642857142857143,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,351,0,28,0,1,1,0.45584045584045585,0.45584045584045585,229746.0,1162,775.7,838.0,15258.0,287.56
11.075396825396826,-0.03570361384693006,-0.03570361384692935,0.4576719576719577,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,346,0,28,0,1,1,0.5028901734104047,0.5028901734104047,219017.0,1166,788.95,866.0,15291.0,289.06
11.09920634920635,-0.05387497032480066,-0.053874970324800334,0.455026455026455,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,344,0,28,0,1,1,0.5174418604651163,0.5174418604651163,213387.0,1168,776.09,850.0,15174.0,281.63
10.96957671957672,-0.05084595890730368,-0.0508459589073026,0.46164021164021163,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,349,0,28,0,1,1,0.5329512893982808,0.5329512893982808,227506.0,1165,771.57,830.0,15021.0,287.78
10.543650793650794,-0.09020239472708676,-0.09020239472708579,0.4470899470899471,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,338,0,28,0,1,1,0.4319526627218935,0.4319526627218935,206295.0,1174,754.9,816.0,14109.0,285.07
11.392857142857142,-0.011685143280814436,-0.011685143280807225,0.4775132275132275,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,361,0,28,0,1,1,0.47645429362880887,0.47645429362880887,246862.0,1153,786.52,840.0,14616.0,282.8
11.802910052910052,0.035167717857013905,0.03516771785701357,0.49206349206349204,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,372,0,28,0,1,1,0.5053763440860215,0.5053763440860215,269905.0,1140,779.19,822.0,14835.0,289.21
11.380952380952381,-0.05772237480909471,-0.05772237480909514,0.4722222222222222,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,357,0,28,0,1,1,0.5154061624649859,0.5154061624649859,240682.0,1156,786.9,852.0,14889.0,288.33
10.76984126984127,-0.07338223741111197,-0.07338223741110897,0.4603174603174603,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,348,0,28,0,1,1,0.4482758620689655,0.4482758620689655,223124.0,1167,781.54,858.0,15039.0,286.35
11.031746031746032,-0.01453082799735749,-0.014530827997357531,0.45634920634920634,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,345,0,28,0,1,1,0.45217391304347826,0.45217391304347826,215867.0,1167,772.06,840.0,14889.0,288.22
11.14153439153439,0.006255664833256099,0.006255664833257323,0.4642857142857143,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,351,0,28,0,1,1,0.4672364672364672,0.4672364672364672,226614.0,1161,776.37,828.0,15228.0,290.45
11.006613756613756,0.06766900159805077,0.06766900159805532,0.458994708994709,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,347,0,28,0,1,1,0.414985590778098,0.414985590778098,222092.0,1168,784.7,874.0,15612.0,282.04
11.33068783068783,-0.029331740205545836,-0.029331740205548625,0.47354497354497355,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,358,0,28,0,1,1,0.46368715083798884,0.46368715083798884,245689.0,1154,787.52,838.0,15192.0,290.63
11.007936507936508,-0.05285290607471882,-0.052852906074715086,0.46825396825396826,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,354,0,28,0,1,1,0.4632768361581921,0.4632768361581921,237575.0,1161,782.3,846.0,14727.0,269.34
10.859788359788359,-0.055579483748245645,-0.055579483748246415,0.4603174603174603,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,348,0,28,0,1,1,0.4540229885057471,0.4540229885057471,224668.0,1165,780.69,852.0,14607.0,280.39
11.484126984126984,-3.006076950073554e-05,-3.0060769501288698e-05,0.4695767195767196,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,355,0,28,0,1,1,0.4619718309859155,0.4619718309859155,234384.0,1157,768.52,816.0,14292.0,284.6
11.117724867724867,-0.06733837396599801,-0.06733837396599421,0.4722222222222222,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,357,0,28,0,1,1,0.45938375350140054,0.45938375350140054,242871.0,1156,765.69,810.0,14898.0,284.52
11.232804232804233,-0.0749303764411157,-0.0749303764411128,0.46825396825396826,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,354,0,28,0,1,1,0.4406779661016949,0.4406779661016949,235862.0,1158,791.82,858.0,15252.0,280.87
11.248677248677248,-0.03395458217686253,-0.03395458217686334,0.4708994708994709,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,356,0,28,0,1,1,0.47191011235955055,0.47191011235955055,239254.0,1156,782.91,848.0,14979.0,290.2
11.843915343915343,-0.008407451135426161,-0.008407451135424956,0.4801587301587302,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,363,0,28,0,1,1,0.5013774104683195,0.5013774104683195,249917.0,1149,785.92,834.0,15096.0,290.3
11.657407407407407,-0.06736539478589204,-0.06736539478589024,0.4801587301587302,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,363,0,28,0,1,1,0.5068870523415978,0.5068870523415978,252413.0,1149,791.77,852.0,15165.0,291.73
11.202380952380953,-0.053769380559899424,-0.053769380559897814,0.46296296296296297,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,350,0,28,0,1,1,0.46285714285714286,0.46285714285714286,226623.0,1162,774.24,848.0,14802.0,276.37
11.010582010582011,-0.04956018413754031,-0.04956018413754606,0.4656084656084656,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,352,0,28,0,1,1,0.48863636363636365,0.48863636363636365,232361.0,1160,777.38,834.0,14937.0,290.41
