average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
11.031746031746032,0.07059118545321139,0.07059118545320904,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,567041.0,1167,777.68,854.0,15309.0,285.44
11.14153439153439,0.04451354848884352,0.044513548488840794,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.37473684210526315,0.37473684210526315,576894.0,1161,779.24,832.0,15099.0,288.55
11.006613756613756,0.09871423965565382,0.0987142396556562,0.6283068783068783,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,475,0,28,0,1,1,0.32842105263157895,0.32842105263157895,577242.0,1168,781.93,862.0,15456.0,282.29
11.33068783068783,0.05172112394747793,0.051721123947482246,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,581663.0,1154,778.65,828.0,14709.0,285.88
11.007936507936508,-0.04669029604258165,-0.046690296042583276,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,581703.0,1161,771.87,824.0,14229.0,270.37
10.859788359788359,0.03477812364524984,0.03477812364525111,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,580216.0,1165,779.92,850.0,14775.0,282.18
11.484126984126984,0.0568471451606682,0.05684714516067078,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,569782.0,1157,770.41,830.0,14487.0,284.49
11.117724867724867,-0.07464624122816003,-0.07464624122816152,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,580230.0,1156,767.81,812.0,14973.0,284.78
11.232804232804233,0.009793979891790571,0.009793979891793021,0.6283068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,578555.0,1158,791.48,858.0,14919.0,286.94
11.248677248677248,-0.022195633483299757,-0.022195633483297627,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,584246.0,1156,785.43,846.0,14856.0,285.95
11.843915343915343,0.035518913062076246,0.03551891306207512,0.6283068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.391578947368421,0.391578947368421,557692.0,1149,787.59,836.0,14976.0,291.7
11.657407407407407,0.04884033588492481,0.048840335884925035,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.4126315789473684,0.4126315789473684,565062.0,1149,795.16,864.0,15435.0,292.28
11.202380952380953,0.028790314040892225,0.02879031404089107,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.37894736842105264,0.37894736842105264,578780.0,1162,771.4,838.0,14520.0,280.17
11.010582010582011,0.0038494327007421937,0.003849432700740479,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.40421052631578946,0.40421052631578946,583186.0,1160,780.07,840.0,14781.0,287.56
11.281746031746032,-0.03768748431505637,-0.03768748431505525,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,567691.0,1158,769.62,824.0,14652.0,294.59
10.760582010582011,0.04920756556141111,0.04920756556141383,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,584498.0,1170,751.85,812.0,14367.0,287.56
11.01984126984127,0.009645923698948388,0.009645923698947727,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,568587.0,1163,771.43,826.0,14736.0,293.38
11.593915343915343,0.019293130494425454,0.019293130494430204,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.4126315789473684,0.4126315789473684,572978.0,1144,784.63,838.0,14865.0,288.07
11.613756613756614,-0.037696817715259026,-0.03769681771526119,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,564685.0,1148,797.73,858.0,15180.0,283.1
11.58994708994709,-0.012174504529218814,-0.012174504529219813,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,564054.0,1151,805.07,880.0,15696.0,290.09
10.621693121693122,0.052178036059005145,0.05217803605900418,0.6283068783068783,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,475,0,28,0,1,1,0.33263157894736844,0.33263157894736844,591225.0,1176,768.61,830.0,14901.0,283.79
11.186507936507937,0.04672090748595968,0.04672090748595776,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3494736842105263,0.3494736842105263,571871.0,1162,784.79,860.0,15735.0,289.21
11.075396825396826,0.01985517411330797,0.01985517411330798,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.40842105263157896,0.40842105263157896,577026.0,1166,789.69,868.0,15018.0,287.45
11.09920634920635,-0.022390986197305614,-0.022390986197307002,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.42105263157894735,0.42105263157894735,571859.0,1168,777.6,860.0,15453.0,289.54
10.96957671957672,0.0014583416291513297,0.0014583416291492856,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.40421052631578946,0.40421052631578946,584993.0,1165,775.21,840.0,15156.0,287.74
10.543650793650794,-0.009620261406248795,-0.009620261406246848,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,586900.0,1174,753.92,822.0,14436.0,288.07
11.392857142857142,-0.006245882302686583,-0.006245882302682918,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.37894736842105264,0.37894736842105264,565256.0,1153,784.64,840.0,14628.0,283.94
11.802910052910052,0.06255938307988333,0.06255938307988243,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.40842105263157896,0.40842105263157896,570923.0,1140,782.48,826.0,14949.0,290.16
11.380952380952381,0.026132724218215546,0.026132724218212434,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.4126315789473684,0.4126315789473684,565482.0,1156,785.11,848.0,15045.0,290.05
10.76984126984127,0.008264451075373035,0.008264451075370436,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,576852.0,1167,783.6,866.0,15177.0,286.54
11.031746031746032,0.07059118545321139,0.07059118545320904,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,567041.0,1167,772.66,848.0,15309.0,292.28
11.14153439153439,0.04451354848884352,0.044513548488840794,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.37473684210526315,0.37473684210526315,576894.0,1161,775.35,822.0,15246.0,287.78
11.006613756613756,0.09871423965565382,0.0987142396556562,0.6283068783068783,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,475,0,28,0,1,1,0.32842105263157895,0.32842105263157895,577242.0,1168,784.53,860.0,15162.0,282.37
11.33068783068783,0.05172112394747793,0.051721123947482246,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,581663.0,1154,779.41,834.0,14703.0,286.39
11.007936507936508,-0.04669029604258165,-0.046690296042583276,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,581703.0,1161,779.21,836.0,14748.0,269.63
10.859788359788359,0.03477812364524984,0.03477812364525111,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,580216.0,1165,778.14,846.0,14769.0,279.11
11.484126984126984,0.0568471451606682,0.05684714516067078,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,569782.0,1157,776.25,834.0,14763.0,282.33
11.117724867724867,-0.07464624122816003,-0.07464624122816152,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,580230.0,1156,769.13,818.0,15063.0,285.55
11.232804232804233,0.009793979891790571,0.009793979891793021,0.6283068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,578555.0,1158,793.3,862.0,15174.0,286.68
11.248677248677248,-0.022195633483299757,-0.022195633483297627,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,584246.0,1156,782.62,846.0,14814.0,289.65
11.843915343915343,0.035518913062076246,0.03551891306207512,0.6283068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.391578947368421,0.391578947368421,557692.0,1149,789.55,838.0,14964.0,289.5
11.657407407407407,0.04884033588492481,0.048840335884925035,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.4126315789473684,0.4126315789473684,565062.0,1149,797.65,872.0,15861.0,291.18
11.202380952380953,0.028790314040892225,0.02879031404089107,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.37894736842105264,0.37894736842105264,578780.0,1162,775.11,846.0,14916.0,281.27
11.010582010582011,0.0038494327007421937,0.003849432700740479,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.40421052631578946,0.40421052631578946,583186.0,1160,779.97,842.0,14898.0,283.94
11.281746031746032,-0.03768748431505637,-0.03768748431505525,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,567691.0,1158,771.33,830.0,14691.0,291.99
10.760582010582011,0.04920756556141111,0.04920756556141383,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,584498.0,1170,753.46,812.0,14601.0,282.29
11.01984126984127,0.009645923698948388,0.009645923698947727,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,568587.0,1163,775.92,838.0,15084.0,288.88
11.593915343915343,0.019293130494425454,0.019293130494430204,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.4126315789473684,0.4126315789473684,572978.0,1144,787.34,842.0,15240.0,284.6
11.613756613756614,-0.037696817715259026,-0.03769681771526119,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,564685.0,1148,799.87,862.0,15381.0,283.9
11.58994708994709,-0.012174504529218814,-0.012174504529219813,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,564054.0,1151,805.9,880.0,15675.0,286.79
10.621693121693122,0.052178036059005145,0.05217803605900418,0.6283068783068783,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,475,0,28,0,1,1,0.33263157894736844,0.33263157894736844,591225.0,1176,772.13,840.0,15150.0,285.26
11.186507936507937,0.04672090748595968,0.04672090748595776,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3494736842105263,0.3494736842105263,571871.0,1162,775.7,838.0,15258.0,287.56
11.075396825396826,0.01985517411330797,0.01985517411330798,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.40842105263157896,0.40842105263157896,577026.0,1166,788.95,866.0,15291.0,289.06
11.09920634920635,-0.022390986197305614,-0.022390986197307002,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.42105263157894735,0.42105263157894735,571859.0,1168,776.09,850.0,15174.0,281.63
10.96957671957672,0.0014583416291513297,0.0014583416291492856,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.40421052631578946,0.40421052631578946,584993.0,1165,771.57,830.0,15021.0,287.78
10.543650793650794,-0.009620261406248795,-0.009620261406246848,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,586900.0,1174,754.9,816.0,14109.0,285.07
11.392857142857142,-0.006245882302686583,-0.006245882302682918,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.37894736842105264,0.37894736842105264,565256.0,1153,786.52,840.0,14616.0,282.8
11.802910052910052,0.06255938307988333,0.06255938307988243,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.40842105263157896,0.40842105263157896,570923.0,1140,779.19,822.0,14835.0,289.21
11.380952380952381,0.026132724218215546,0.026132724218212434,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.4126315789473684,0.4126315789473684,565482.0,1156,786.9,852.0,14889.0,288.33
10.76984126984127,0.008264451075373035,0.008264451075370436,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,576852.0,1167,781.54,858.0,15039.0,286.35
11.031746031746032,0.07059118545321139,0.07059118545320904,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,567041.0,1167,772.06,840.0,14889.0,288.22
11.14153439153439,0.04451354848884352,0.044513548488840794,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.37473684210526315,0.37473684210526315,576894.0,1161,776.37,828.0,15228.0,290.45
11.006613756613756,0.09871423965565382,0.0987142396556562,0.6283068783068783,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,475,0,28,0,1,1,0.32842105263157895,0.32842105263157895,577242.0,1168,784.7,874.0,15612.0,282.04
11.33068783068783,0.05172112394747793,0.051721123947482246,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,581663.0,1154,787.52,838.0,15192.0,290.63
11.007936507936508,-0.04669029604258165,-0.046690296042583276,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.35789473684210527,0.35789473684210527,581703.0,1161,782.3,846.0,14727.0,269.34
10.859788359788359,0.03477812364524984,0.03477812364525111,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,580216.0,1165,780.69,852.0,14607.0,280.39
11.484126984126984,0.0568471451606682,0.05684714516067078,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,569782.0,1157,768.52,816.0,14292.0,284.6
11.117724867724867,-0.07464624122816003,-0.07464624122816152,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,580230.0,1156,765.69,810.0,14898.0,284.52
11.232804232804233,0.009793979891790571,0.009793979891793021,0.6283068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,578555.0,1158,791.82,858.0,15252.0,280.87
11.248677248677248,-0.022195633483299757,-0.022195633483297627,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.3873684210526316,0.3873684210526316,584246.0,1156,782.91,848.0,14979.0,290.2
11.843915343915343,0.035518913062076246,0.03551891306207512,0.6283068783068783,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.391578947368421,0.391578947368421,557692.0,1149,785.92,834.0,15096.0,290.3
11.657407407407407,0.04884033588492481,0.048840335884925035,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.4126315789473684,0.4126315789473684,565062.0,1149,791.77,852.0,15165.0,291.73
11.202380952380953,0.028790314040892225,0.02879031404089107,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,475,0,28,0,1,1,0.37894736842105264,0.37894736842105264,578780.0,1162,774.24,848.0,14802.0,276.37
11.010582010582011,0.0038494327007421937,0.003849432700740479,0.6283068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,475,0,28,0,1,1,0.40421052631578946,0.40421052631578946,583186.0,1160,777.38,834.0,14937.0,290.41
11.281746031746032,-0.03768748431505637,-0.03768748431505525,0.6283068783068783,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,475,0,28,0,1,1,0.3663157894736842,0.3663157894736842,567691.0,1158,772.67,830.0,14556.0,291.4
10.760582010582011,0.04920756556141111,0.04920756556141383,0.6283068783068783,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,475,0,28,0,1,1,0.3452631578947368,0.3452631578947368,584498.0,1170,756.06,820.0,14781.0,283.46
