average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
5.137566137566138,-0.03179589324429587,-0.03179589324429178,0.23412698412698413,1,0.0,0.0,True,True,True,True,3,1,177,1,0.2711864406779661,0.2711864406779661,30970.0,372.31,392.0,7491.0,145.76
4.869047619047619,0.05043976486257514,0.05043976486257685,0.2261904761904762,2,0.0,0.0,True,True,True,True,2,1,171,1,0.2222222222222222,0.2222222222222222,28549.0,370.83,400.0,7341.0,145.76
5.001322751322752,0.10217581726566112,0.10217581726566027,0.23015873015873015,1,0.0,0.0,True,True,True,True,3,1,174,1,0.1839080459770115,0.1839080459770115,30514.0,363.3,382.0,6810.0,118.54
5.216931216931217,-0.06932068017295755,-0.0693206801729552,0.23941798941798942,2,0.0,0.0,True,True,True,True,2,1,181,1,0.2430939226519337,0.2430939226519337,33349.0,374.29,394.0,7341.0,137.3
5.107142857142857,-0.03794347095315907,-0.03794347095315823,0.23412698412698413,2,0.0,0.0,True,True,True,True,2,1,177,1,0.2598870056497175,0.2598870056497175,31858.0,368.14,386.0,6900.0,138.48
4.64021164021164,-0.0910454723913316,-0.0910454723913325,0.2222222222222222,1,0.0,0.0,True,True,True,True,1,1,168,1,0.2261904761904762,0.2261904761904762,27419.0,360.03,386.0,6762.0,132.4
5.432539682539683,-0.06614583765542989,-0.06614583765542735,0.23941798941798942,2,0.0,0.0,True,True,True,True,2,1,181,1,0.287292817679558,0.287292817679558,32790.0,375.46,394.0,7125.0,135.99
4.977513227513228,-0.06610404198489088,-0.06610404198488963,0.2328042328042328,2,0.0,0.0,True,True,True,True,3,1,176,1,0.20454545454545456,0.20454545454545456,32087.0,368.58,384.0,7191.0,135.91
5.178571428571429,-0.07300434862107553,-0.07300434862107578,0.23544973544973544,1,0.0,0.0,True,True,True,True,1,1,178,1,0.19101123595505617,0.19101123595505617,31691.0,370.08,388.0,6915.0,133.28
5.124338624338624,-0.12043657580652092,-0.12043657580652133,0.23677248677248677,1,0.0,0.0,True,True,True,True,1,1,179,1,0.22346368715083798,0.22346368715083798,33258.0,375.35,396.0,7266.0,140.2
5.173280423280423,0.009533734864270144,0.00953373486426961,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.18181818181818182,0.18181818181818182,29404.0,371.81,394.0,7443.0,149.82
5.186507936507937,-0.015825653709984407,-0.01582565370998479,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.22727272727272727,0.22727272727272727,30879.0,370.12,398.0,7380.0,145.21
4.834656084656085,-0.004136265226958909,-0.004136265226959675,0.22486772486772486,2,0.0,0.0,True,True,True,True,2,1,170,1,0.2823529411764706,0.2823529411764706,29274.0,365.22,392.0,7014.0,135.11
5.0436507936507935,0.058925927249247716,0.05892592724924812,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,30080.0,367.58,386.0,7065.0,135.33
4.866402116402116,-0.08338170030069106,-0.0833817003006916,0.2261904761904762,2,0.0,0.0,True,True,True,True,3,1,171,1,0.1871345029239766,0.1871345029239766,28807.0,365.76,394.0,7464.0,147.07
4.673280423280423,0.005655528050360619,0.005655528050362678,0.2208994708994709,2,0.0,0.0,True,True,True,True,2,1,167,1,0.19161676646706588,0.19161676646706588,26554.0,358.1,388.0,7092.0,141.4
4.900793650793651,-0.026149496236838578,-0.02614949623683994,0.2328042328042328,0,0.045454545454545414,0.037037037037037035,True,False,True,False,0,1,176,2,0.26136363636363635,0.26136363636363635,30346.0,370.04,388.0,6993.0,129.62
4.914021164021164,-0.13176273347440062,-0.1317627334744006,0.23412698412698413,1,0.0,0.0,True,True,True,True,1,1,177,1,0.2598870056497175,0.2598870056497175,32649.0,370.0,390.0,6924.0,135.11
5.318783068783069,0.08037272094568977,0.08037272094568967,0.24074074074074073,3,0.0,0.0,True,True,True,True,3,1,182,1,0.1978021978021978,0.1978021978021978,33072.0,377.57,394.0,7248.0,146.71
4.796296296296297,-0.08571109257371066,-0.08571109257371039,0.22883597883597884,1,0.0,0.0,True,True,True,True,1,1,173,1,0.21965317919075145,0.21965317919075145,29638.0,363.99,386.0,6756.0,126.88
4.884920634920635,-0.009493302632687689,-0.009493302632687411,0.22883597883597884,1,0.0,0.0,True,True,True,True,2,1,173,1,0.24277456647398843,0.24277456647398843,29654.0,368.15,394.0,7188.0,142.83
5.2407407407407405,0.0858898781383809,0.08588987813838019,0.24074074074074073,1,0.0,0.0,True,True,True,True,1,1,182,1,0.18681318681318682,0.18681318681318682,32614.0,381.07,404.0,7602.0,139.39
4.599206349206349,-0.06542593476816234,-0.06542593476816118,0.2156084656084656,1,0.0,0.0,True,True,True,True,3,1,163,1,0.25766871165644173,0.25766871165644173,26041.0,351.78,386.0,6669.0,128.34
5.23941798941799,-0.018784790330533048,-0.01878479033053683,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.29545454545454547,0.29545454545454547,29916.0,372.2,394.0,7014.0,133.72
4.919312169312169,-0.10174848851498246,-0.1017484885149829,0.23544973544973544,2,0.0,0.0,True,True,True,True,2,1,178,1,0.24719101123595505,0.24719101123595505,33892.0,370.3,382.0,6789.0,128.05
5.501322751322752,-0.0940929654891768,-0.09409296548917716,0.24206349206349206,2,0.0,0.0,True,True,True,True,2,1,183,1,0.22950819672131148,0.22950819672131148,34139.0,380.66,396.0,7011.0,129.33
5.148148148148148,0.04182584452229503,0.041825844522295166,0.23015873015873015,1,0.0,0.0,True,True,True,True,2,1,174,1,0.22988505747126436,0.22988505747126436,30207.0,360.68,376.0,6552.0,119.09
4.779100529100529,-0.07336630673721094,-0.07336630673721338,0.22883597883597884,0,0.023121387283236983,0.037037037037037035,True,False,True,False,0,1,173,2,0.21965317919075145,0.21965317919075145,29955.0,363.11,384.0,7257.0,151.65
5.038359788359788,0.01189426152907692,0.011894261529074652,0.22883597883597884,2,0.0,0.0,True,True,True,True,3,1,173,1,0.18497109826589594,0.18497109826589594,29039.0,370.96,398.0,7173.0,127.32
4.998677248677248,-0.10670060570644187,-0.10670060570644267,0.23015873015873015,2,0.0,0.0,True,True,True,True,2,1,174,1,0.20689655172413793,0.20689655172413793,29669.0,365.25,390.0,7047.0,135.44
5.137566137566138,-0.03179589324429587,-0.03179589324429178,0.23412698412698413,1,0.0,0.0,True,True,True,True,3,1,177,1,0.2711864406779661,0.2711864406779661,30970.0,370.38,392.0,7446.0,144.66
4.869047619047619,0.05043976486257514,0.05043976486257685,0.2261904761904762,2,0.0,0.0,True,True,True,True,2,1,171,1,0.2222222222222222,0.2222222222222222,28549.0,367.05,390.0,7263.0,148.35
5.001322751322752,0.10217581726566112,0.10217581726566027,0.23015873015873015,1,0.0,0.0,True,True,True,True,3,1,174,1,0.1839080459770115,0.1839080459770115,30514.0,365.09,386.0,6852.0,117.07
5.216931216931217,-0.06932068017295755,-0.0693206801729552,0.23941798941798942,2,0.0,0.0,True,True,True,True,2,1,181,1,0.2430939226519337,0.2430939226519337,33349.0,373.62,392.0,7485.0,138.73
5.107142857142857,-0.03794347095315907,-0.03794347095315823,0.23412698412698413,2,0.0,0.0,True,True,True,True,2,1,177,1,0.2598870056497175,0.2598870056497175,31858.0,370.26,388.0,6873.0,135.48
4.64021164021164,-0.0910454723913316,-0.0910454723913325,0.2222222222222222,1,0.0,0.0,True,True,True,True,1,1,168,1,0.2261904761904762,0.2261904761904762,27419.0,359.18,382.0,6699.0,131.3
5.432539682539683,-0.06614583765542989,-0.06614583765542735,0.23941798941798942,2,0.0,0.0,True,True,True,True,2,1,181,1,0.287292817679558,0.287292817679558,32790.0,375.82,394.0,7020.0,138.07
4.977513227513228,-0.06610404198489088,-0.06610404198488963,0.2328042328042328,2,0.0,0.0,True,True,True,True,3,1,176,1,0.20454545454545456,0.20454545454545456,32087.0,369.55,386.0,7260.0,135.07
5.178571428571429,-0.07300434862107553,-0.07300434862107578,0.23544973544973544,1,0.0,0.0,True,True,True,True,1,1,178,1,0.19101123595505617,0.19101123595505617,31691.0,369.71,386.0,6954.0,136.54
5.124338624338624,-0.12043657580652092,-0.12043657580652133,0.23677248677248677,1,0.0,0.0,True,True,True,True,1,1,179,1,0.22346368715083798,0.22346368715083798,33258.0,374.93,394.0,7212.0,138.18
5.173280423280423,0.009533734864270144,0.00953373486426961,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.18181818181818182,0.18181818181818182,29404.0,371.46,396.0,7398.0,146.78
5.186507936507937,-0.015825653709984407,-0.01582565370998479,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.22727272727272727,0.22727272727272727,30879.0,369.39,394.0,7206.0,148.46
4.834656084656085,-0.004136265226958909,-0.004136265226959675,0.22486772486772486,2,0.0,0.0,True,True,True,True,2,1,170,1,0.2823529411764706,0.2823529411764706,29274.0,366.48,396.0,7314.0,142.98
5.0436507936507935,0.058925927249247716,0.05892592724924812,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,30080.0,367.43,386.0,7131.0,136.17
4.866402116402116,-0.08338170030069106,-0.0833817003006916,0.2261904761904762,2,0.0,0.0,True,True,True,True,3,1,171,1,0.1871345029239766,0.1871345029239766,28807.0,367.18,396.0,7542.0,149.45
4.673280423280423,0.005655528050360619,0.005655528050362678,0.2208994708994709,2,0.0,0.0,True,True,True,True,2,1,167,1,0.19161676646706588,0.19161676646706588,26554.0,359.96,390.0,7143.0,149.78
4.900793650793651,-0.026149496236838578,-0.02614949623683994,0.2328042328042328,0,0.045454545454545414,0.037037037037037035,True,False,True,False,0,1,176,2,0.26136363636363635,0.26136363636363635,30346.0,370.22,388.0,6879.0,135.15
4.914021164021164,-0.13176273347440062,-0.1317627334744006,0.23412698412698413,1,0.0,0.0,True,True,True,True,1,1,177,1,0.2598870056497175,0.2598870056497175,32649.0,371.39,390.0,6879.0,132.8
5.318783068783069,0.08037272094568977,0.08037272094568967,0.24074074074074073,3,0.0,0.0,True,True,True,True,3,1,182,1,0.1978021978021978,0.1978021978021978,33072.0,376.91,392.0,7095.0,148.68
4.796296296296297,-0.08571109257371066,-0.08571109257371039,0.22883597883597884,1,0.0,0.0,True,True,True,True,1,1,173,1,0.21965317919075145,0.21965317919075145,29638.0,363.14,382.0,6687.0,126.88
4.884920634920635,-0.009493302632687689,-0.009493302632687411,0.22883597883597884,1,0.0,0.0,True,True,True,True,2,1,173,1,0.24277456647398843,0.24277456647398843,29654.0,363.17,382.0,6951.0,132.73
5.2407407407407405,0.0858898781383809,0.08588987813838019,0.24074074074074073,1,0.0,0.0,True,True,True,True,1,1,182,1,0.18681318681318682,0.18681318681318682,32614.0,381.99,406.0,7698.0,140.93
4.599206349206349,-0.06542593476816234,-0.06542593476816118,0.2156084656084656,1,0.0,0.0,True,True,True,True,3,1,163,1,0.25766871165644173,0.25766871165644173,26041.0,351.66,384.0,6783.0,127.43
5.23941798941799,-0.018784790330533048,-0.01878479033053683,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.29545454545454547,0.29545454545454547,29916.0,369.73,386.0,6984.0,129.4
4.919312169312169,-0.10174848851498246,-0.1017484885149829,0.23544973544973544,2,0.0,0.0,True,True,True,True,2,1,178,1,0.24719101123595505,0.24719101123595505,33892.0,369.74,382.0,6888.0,121.06
5.501322751322752,-0.0940929654891768,-0.09409296548917716,0.24206349206349206,2,0.0,0.0,True,True,True,True,2,1,183,1,0.22950819672131148,0.22950819672131148,34139.0,380.31,396.0,7098.0,132.48
5.148148148148148,0.04182584452229503,0.041825844522295166,0.23015873015873015,1,0.0,0.0,True,True,True,True,2,1,174,1,0.22988505747126436,0.22988505747126436,30207.0,361.15,378.0,6663.0,124.9
4.779100529100529,-0.07336630673721094,-0.07336630673721338,0.22883597883597884,0,0.023121387283236983,0.037037037037037035,True,False,True,False,0,1,173,2,0.21965317919075145,0.21965317919075145,29955.0,364.64,384.0,7176.0,142.72
5.038359788359788,0.01189426152907692,0.011894261529074652,0.22883597883597884,2,0.0,0.0,True,True,True,True,3,1,173,1,0.18497109826589594,0.18497109826589594,29039.0,371.25,402.0,7368.0,136.72
4.998677248677248,-0.10670060570644187,-0.10670060570644267,0.23015873015873015,2,0.0,0.0,True,True,True,True,2,1,174,1,0.20689655172413793,0.20689655172413793,29669.0,367.03,394.0,7248.0,140.6
5.137566137566138,-0.03179589324429587,-0.03179589324429178,0.23412698412698413,1,0.0,0.0,True,True,True,True,3,1,177,1,0.2711864406779661,0.2711864406779661,30970.0,374.43,398.0,7515.0,147.07
4.869047619047619,0.05043976486257514,0.05043976486257685,0.2261904761904762,2,0.0,0.0,True,True,True,True,2,1,171,1,0.2222222222222222,0.2222222222222222,28549.0,372.76,406.0,7479.0,145.76
5.001322751322752,0.10217581726566112,0.10217581726566027,0.23015873015873015,1,0.0,0.0,True,True,True,True,3,1,174,1,0.1839080459770115,0.1839080459770115,30514.0,366.26,390.0,6870.0,117.62
5.216931216931217,-0.06932068017295755,-0.0693206801729552,0.23941798941798942,2,0.0,0.0,True,True,True,True,2,1,181,1,0.2430939226519337,0.2430939226519337,33349.0,374.01,394.0,7293.0,135.66
5.107142857142857,-0.03794347095315907,-0.03794347095315823,0.23412698412698413,2,0.0,0.0,True,True,True,True,2,1,177,1,0.2598870056497175,0.2598870056497175,31858.0,370.67,390.0,6882.0,132.73
4.64021164021164,-0.0910454723913316,-0.0910454723913325,0.2222222222222222,1,0.0,0.0,True,True,True,True,1,1,168,1,0.2261904761904762,0.2261904761904762,27419.0,359.75,384.0,6780.0,130.87
5.432539682539683,-0.06614583765542989,-0.06614583765542735,0.23941798941798942,2,0.0,0.0,True,True,True,True,2,1,181,1,0.287292817679558,0.287292817679558,32790.0,375.47,394.0,6936.0,137.74
4.977513227513228,-0.06610404198489088,-0.06610404198488963,0.2328042328042328,2,0.0,0.0,True,True,True,True,3,1,176,1,0.20454545454545456,0.20454545454545456,32087.0,370.5,388.0,7335.0,138.22
5.178571428571429,-0.07300434862107553,-0.07300434862107578,0.23544973544973544,1,0.0,0.0,True,True,True,True,1,1,178,1,0.19101123595505617,0.19101123595505617,31691.0,370.56,388.0,6954.0,136.39
5.124338624338624,-0.12043657580652092,-0.12043657580652133,0.23677248677248677,1,0.0,0.0,True,True,True,True,1,1,179,1,0.22346368715083798,0.22346368715083798,33258.0,374.96,394.0,7236.0,137.2
5.173280423280423,0.009533734864270144,0.00953373486426961,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.18181818181818182,0.18181818181818182,29404.0,372.15,394.0,7437.0,150.04
5.186507936507937,-0.015825653709984407,-0.01582565370998479,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.22727272727272727,0.22727272727272727,30879.0,369.58,396.0,7371.0,145.21
4.834656084656085,-0.004136265226958909,-0.004136265226959675,0.22486772486772486,2,0.0,0.0,True,True,True,True,2,1,170,1,0.2823529411764706,0.2823529411764706,29274.0,364.78,392.0,7179.0,136.54
5.0436507936507935,0.058925927249247716,0.05892592724924812,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,30080.0,367.15,386.0,7146.0,138.55
4.866402116402116,-0.08338170030069106,-0.0833817003006916,0.2261904761904762,2,0.0,0.0,True,True,True,True,3,1,171,1,0.1871345029239766,0.1871345029239766,28807.0,366.24,394.0,7410.0,149.96
4.673280423280423,0.005655528050360619,0.005655528050362678,0.2208994708994709,2,0.0,0.0,True,True,True,True,2,1,167,1,0.19161676646706588,0.19161676646706588,26554.0,361.7,400.0,7137.0,148.83
4.900793650793651,-0.026149496236838578,-0.02614949623683994,0.2328042328042328,0,0.045454545454545414,0.037037037037037035,True,False,True,False,0,1,176,2,0.26136363636363635,0.26136363636363635,30346.0,370.26,390.0,6951.0,132.91
4.914021164021164,-0.13176273347440062,-0.1317627334744006,0.23412698412698413,1,0.0,0.0,True,True,True,True,1,1,177,1,0.2598870056497175,0.2598870056497175,32649.0,371.45,390.0,6906.0,135.22
5.318783068783069,0.08037272094568977,0.08037272094568967,0.24074074074074073,3,0.0,0.0,True,True,True,True,3,1,182,1,0.1978021978021978,0.1978021978021978,33072.0,377.02,390.0,7095.0,148.65
4.796296296296297,-0.08571109257371066,-0.08571109257371039,0.22883597883597884,1,0.0,0.0,True,True,True,True,1,1,173,1,0.21965317919075145,0.21965317919075145,29638.0,364.82,390.0,6726.0,124.87
4.884920634920635,-0.009493302632687689,-0.009493302632687411,0.22883597883597884,1,0.0,0.0,True,True,True,True,2,1,173,1,0.24277456647398843,0.24277456647398843,29654.0,363.82,384.0,6957.0,134.09
5.2407407407407405,0.0858898781383809,0.08588987813838019,0.24074074074074073,1,0.0,0.0,True,True,True,True,1,1,182,1,0.18681318681318682,0.18681318681318682,32614.0,381.94,406.0,7542.0,139.46
4.599206349206349,-0.06542593476816234,-0.06542593476816118,0.2156084656084656,1,0.0,0.0,True,True,True,True,3,1,163,1,0.25766871165644173,0.25766871165644173,26041.0,353.11,390.0,7023.0,127.24
5.23941798941799,-0.018784790330533048,-0.01878479033053683,0.2328042328042328,2,0.0,0.0,True,True,True,True,2,1,176,1,0.29545454545454547,0.29545454545454547,29916.0,374.74,402.0,7194.0,132.44
4.919312169312169,-0.10174848851498246,-0.1017484885149829,0.23544973544973544,2,0.0,0.0,True,True,True,True,2,1,178,1,0.24719101123595505,0.24719101123595505,33892.0,370.45,384.0,6960.0,127.65
5.501322751322752,-0.0940929654891768,-0.09409296548917716,0.24206349206349206,2,0.0,0.0,True,True,True,True,2,1,183,1,0.22950819672131148,0.22950819672131148,34139.0,379.36,394.0,7050.0,136.35
5.148148148148148,0.04182584452229503,0.041825844522295166,0.23015873015873015,1,0.0,0.0,True,True,True,True,2,1,174,1,0.22988505747126436,0.22988505747126436,30207.0,361.3,378.0,6663.0,120.8
4.779100529100529,-0.07336630673721094,-0.07336630673721338,0.22883597883597884,0,0.023121387283236983,0.037037037037037035,True,False,True,False,0,1,173,2,0.21965317919075145,0.21965317919075145,29955.0,365.79,386.0,7227.0,140.67
5.038359788359788,0.01189426152907692,0.011894261529074652,0.22883597883597884,2,0.0,0.0,True,True,True,True,3,1,173,1,0.18497109826589594,0.18497109826589594,29039.0,370.91,398.0,7188.0,133.13
4.998677248677248,-0.10670060570644187,-0.10670060570644267,0.23015873015873015,2,0.0,0.0,True,True,True,True,2,1,174,1,0.20689655172413793,0.20689655172413793,29669.0,366.48,392.0,7068.0,140.16
