n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
100,4.0,5.0,8.777003484320558,5.526132404181185,12.930313588850174,12.655052264808363,8.0,7.0,6.0,5.0,3.0,13.0,8.0,3.0,8.0,8.0,7.878048780487805,9.337979094076655,11.048780487804878,7.0,13.522648083623693,14.421602787456447,2.0,7.564459930313589,7.0,7.564459930313589,4,5,12,7,15,14,8,7,6,5,3,13,8,3,8,8,9,10,12,7,18,17,2,9,7,9,196.81,206,3471,57.11
125,5.365853658536586,7.0,8.83623693379791,6.581881533101045,12.641114982578397,17.303135888501743,9.616724738675957,9.651567944250871,8.40766550522648,6.0,4.0,14.365853658536585,9.853658536585366,3.0,10.752613240418118,10.0,10.452961672473867,8.442508710801393,16.825783972125436,7.285714285714286,15.543554006968641,21.64808362369338,3.0,10.400696864111499,9.912891986062718,10.686411149825783,6,7,11,7,15,21,10,12,9,6,4,16,11,3,14,10,13,9,21,8,21,30,3,13,12,14,235.83,254,4248,73.93
150,5.365853658536586,9.0,8.83623693379791,6.585365853658536,13.421602787456447,17.341463414634145,15.041811846689896,12.665505226480835,9.94425087108014,6.0,6.0,18.630662020905923,10.08362369337979,5.533101045296167,12.745644599303136,11.404181184668989,13.331010452961673,13.292682926829269,14.519163763066203,7.7491289198606275,13.696864111498257,21.62369337979094,3.0,10.0,10.08362369337979,10.45993031358885,6,9,11,7,16,19,18,16,11,6,6,22,11,6,16,12,15,16,16,9,17,28,3,10,11,11,271.15,292,4941,89.36
175,6.365853658536586,9.581881533101045,12.867595818815332,9.0,15.0801393728223,17.45296167247387,15.21602787456446,13.282229965156795,16.13240418118467,9.087108013937282,11.170731707317072,24.24390243902439,10.473867595818815,6.533101045296167,16.9198606271777,12.404181184668989,16.64808362369338,16.29268292682927,14.968641114982578,7.7491289198606275,18.149825783972126,22.121951219512194,5.0,18.355400696864113,11.9198606271777,12.45993031358885,7,10,16,9,18,18,18,16,19,11,13,31,11,7,23,13,21,19,17,9,25,29,5,22,14,13,323.5,354,5850,97.39
200,9.759581881533101,9.581881533101045,18.069686411149824,11.0,18.982578397212542,18.45296167247387,16.10452961672474,15.898954703832752,18.257839721254356,12.087108013937282,11.627177700348431,24.041811846689896,13.05226480836237,9.533101045296167,17.808362369337978,14.404181184668989,16.773519163763066,19.463414634146343,14.968641114982578,9.749128919860627,21.29268292682927,22.125435540069688,8.0,20.198606271777003,13.804878048780488,14.45993031358885,11,10,26,11,24,19,18,19,21,14,14,30,17,10,23,15,20,21,17,11,28,29,8,23,16,15,371.71,404,6603,110.89
225,11.341463414634147,12.679442508710801,18.94076655052265,11.0,20.700348432055748,20.21254355400697,15.72822299651568,17.49128919860627,19.968641114982578,13.087108013937282,12.627177700348431,24.682926829268293,12.581881533101045,10.0,19.808362369337978,17.8397212543554,17.801393728222997,19.442508710801395,15.871080139372822,9.749128919860627,24.43554006968641,24.60278745644599,12.0,23.39721254355401,16.101045296167246,17.282229965156795,13,14,26,11,24,21,18,21,23,15,15,30,16,10,25,19,22,20,19,11,32,32,12,28,17,20,415.46,458,7521,133.29
250,11.341463414634147,13.473867595818815,19.550522648083625,12.0,22.874564459930312,23.041811846689896,19.585365853658537,21.54006968641115,21.33101045296167,13.087108013937282,12.588850174216027,23.60278745644599,13.770034843205575,14.445993031358885,19.35191637630662,18.40418118466899,21.076655052264808,27.742160278745644,17.846689895470384,11.05226480836237,28.090592334494772,24.519163763066203,12.67247386759582,27.320557491289197,17.101045296167246,18.505226480836235,13,15,27,12,28,25,22,28,25,15,14,28,17,16,24,19,25,32,21,15,34,30,13,33,18,21,462.13,514,8349,149.54
275,14.202090592334494,16.45296167247387,21.606271777003485,12.0,24.2404181184669,23.048780487804876,21.418118466898953,21.790940766550523,25.32752613240418,14.362369337979095,14.588850174216027,24.60278745644599,17.031358885017422,15.989547038327526,21.801393728222997,18.40418118466899,23.804878048780488,28.310104529616726,23.853658536585368,14.641114982578397,28.8397212543554,25.766550522648085,14.67247386759582,29.261324041811847,20.505226480836235,22.23693379790941,17,18,29,12,31,25,25,28,29,17,16,29,21,18,27,19,29,32,30,20,36,33,15,36,23,25,504.53,560,9066,163.43
300,19.278745644599304,18.153310104529616,24.407665505226483,13.0,24.05226480836237,24.70383275261324,24.505226480836235,22.146341463414632,26.40418118466899,15.362369337979095,15.588850174216027,26.89547038327526,17.45993031358885,15.452961672473867,22.801393728222997,19.693379790940767,24.790940766550523,32.00348432055749,24.581881533101047,16.930313588850176,31.81184668989547,26.850174216027874,15.67247386759582,31.090592334494772,21.505226480836235,23.191637630662022,22,20,33,13,31,27,30,28,30,18,17,32,21,17,28,21,30,36,30,23,39,34,16,38,24,26,545.86,608,9852,173.86
325,20.501742160278745,19.4390243902439,25.818815331010452,14.0,26.135888501742162,25.70383275261324,25.49128919860627,23.43554006968641,27.146341463414632,16.81533101045296,19.588850174216027,28.174216027874564,19.45644599303136,16.905923344947734,26.264808362369337,21.480836236933797,25.51567944250871,34.26480836236934,24.871080139372822,18.21951219512195,35.285714285714285,28.850174216027874,16.67247386759582,30.386759581881535,24.34843205574913,23.191637630662022,23,22,35,14,32,28,31,31,32,20,21,34,23,19,32,24,30,40,31,25,45,38,17,36,29,26,583.78,658,10668,188.11
