n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,avg_transceivers_node_26,avg_transceivers_node_27,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,max_transceivers_node_26,max_transceivers_node_27,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
375,24.641114982578397,29.094076655052266,27.62020905923345,17.264808362369337,24.634146341463413,21.445993031358885,19.64808362369338,30.170731707317074,28.930313588850176,17.56445993031359,20.923344947735192,29.40418118466899,33.710801393728225,21.641114982578397,20.017421602787458,26.38327526132404,28.641114982578397,29.634146341463413,22.742160278745644,30.313588850174217,21.714285714285715,27.26829268292683,22.644599303135887,16.365853658536587,24.282229965156795,20.0,19.170731707317074,21.45296167247387,27,36,32,20,27,22,24,34,40,19,22,35,41,24,22,32,37,34,26,36,25,32,27,18,27,20,23,24,660.95,734,13575,281.12
400,24.191637630662022,32.181184668989545,28.62020905923345,18.89198606271777,29.076655052264808,22.62369337979094,21.557491289198605,31.247386759581882,27.94773519163763,17.0,22.923344947735192,30.27526132404181,34.602787456445995,24.090592334494772,20.017421602787458,27.10452961672474,28.912891986062718,29.634146341463413,23.658536585365855,31.313588850174217,22.177700348432055,30.010452961672474,25.4390243902439,18.365853658536587,26.735191637630663,20.0,22.233449477351915,23.27177700348432,26,40,33,22,32,25,25,36,37,17,24,33,41,27,22,32,36,34,28,37,26,36,30,20,30,20,29,26,696.33,772,14145,281.52
425,25.721254355400696,32.66550522648084,28.59581881533101,18.442508710801395,29.23693379790941,22.16724738675958,23.67247386759582,32.09756097560975,28.39721254355401,18.27177700348432,24.386759581881535,31.45993031358885,36.606271777003485,26.090592334494772,20.020905923344948,26.10452961672474,29.634146341463413,32.23693379790941,26.121951219512194,34.29616724738676,24.898954703832754,31.121951219512194,24.989547038327526,20.641114982578397,27.912891986062718,21.81533101045296,22.087108013937282,24.278745644599304,27,41,33,21,33,24,28,37,36,19,28,36,43,29,22,29,36,40,31,42,30,36,29,25,33,24,27,27,719.43,790,14727,290.3
450,25.449477351916375,31.905923344947734,30.61672473867596,21.26829268292683,30.470383275261323,26.094076655052266,23.75609756097561,33.01393728222997,29.041811846689896,20.29616724738676,22.923344947735192,28.912891986062718,37.362369337979096,26.822299651567945,22.2404181184669,26.5609756097561,32.35540069686411,31.097560975609756,27.70731707317073,35.142857142857146,24.898954703832754,31.8397212543554,24.101045296167246,22.38327526132404,27.533101045296167,26.0,24.578397212543553,24.233449477351915,26,39,35,24,33,31,27,39,35,23,24,30,45,29,25,30,38,36,36,43,30,36,27,28,31,32,31,27,747.13,822,14934,288.77
475,25.72473867595819,34.20905923344948,32.01045296167247,24.797909407665504,31.75609756097561,25.923344947735192,23.878048780487806,32.832752613240416,32.67247386759582,21.121951219512194,23.195121951219512,31.70383275261324,38.67247386759582,27.11149825783972,24.557491289198605,26.937282229965156,33.08710801393728,32.05226480836237,28.902439024390244,34.24738675958188,26.742160278745644,31.480836236933797,25.205574912891986,23.933797909407666,27.550522648083625,27.0,25.745644599303137,25.937282229965156,27,42,38,31,37,31,28,39,44,24,25,39,47,30,29,30,40,38,38,41,34,36,31,29,31,33,31,29,764.45,840,15267,289.32
500,25.88850174216028,35.91289198606272,34.64459930313589,24.149825783972126,31.738675958188153,25.923344947735192,24.393728222996515,33.19163763066202,33.292682926829265,21.29616724738676,26.738675958188153,29.808362369337978,41.56445993031359,28.310104529616726,24.125435540069688,28.10801393728223,34.40766550522648,33.857142857142854,29.477351916376307,35.67247386759582,27.62369337979094,32.10801393728223,27.205574912891986,25.480836236933797,29.27526132404181,28.00348432055749,25.006968641114984,27.094076655052266,27,44,43,28,35,30,29,39,43,24,33,33,51,32,27,31,44,40,37,44,35,37,33,30,32,36,29,30,783.69,856,15300,287.41
525,28.45993031358885,35.89895470383275,35.10801393728223,25.986062717770036,33.066202090592334,24.825783972125436,26.414634146341463,34.832752613240416,34.177700348432055,21.898954703832754,26.45644599303136,29.808362369337978,41.96864111498258,30.574912891986063,25.89198606271777,27.972125435540068,36.045296167247386,33.01742160278746,31.752613240418118,36.742160278745644,28.32404181184669,34.818815331010455,28.554006968641115,26.76306620209059,30.644599303135887,28.45644599303136,25.407665505226483,29.986062717770036,34,41,45,32,36,28,30,43,45,23,31,32,53,34,30,31,48,37,40,48,38,41,33,32,36,37,30,36,804.17,880,15933,290.01
550,28.473867595818817,35.63414634146341,32.99651567944251,27.554006968641115,32.89198606271777,27.00348432055749,31.421602787456447,35.818815331010455,33.77351916376307,23.341463414634145,30.9198606271777,30.257839721254356,44.177700348432055,30.278745644599304,23.923344947735192,30.076655052264808,35.801393728223,34.10801393728223,34.48432055749129,36.153310104529616,28.139372822299652,34.89895470383275,28.498257839721255,28.35191637630662,29.341463414634145,31.885017421602786,27.857142857142858,28.118466898954704,32,42,39,34,36,31,38,42,41,25,38,35,59,33,27,33,46,39,43,45,35,41,31,35,34,42,35,31,826.91,906,16299,293.23
575,34.275261324041814,38.801393728223,35.88501742160279,29.738675958188153,34.47038327526133,30.51219512195122,33.97909407665505,38.68641114982579,36.58536585365854,23.45993031358885,32.21951219512195,32.745644599303134,42.749128919860624,31.721254355400696,23.65505226480836,32.181184668989545,37.02090592334495,36.10801393728223,38.42160278745644,38.13937282229965,29.71080139372822,38.54355400696864,30.66898954703833,29.797909407665504,31.463414634146343,32.45644599303136,26.986062717770036,27.818815331010452,42,50,44,37,37,38,42,47,48,26,40,40,55,35,27,36,48,41,48,47,38,49,36,40,37,41,32,31,861.78,940,16536,297.37
600,31.752613240418118,38.609756097560975,35.4390243902439,31.48780487804878,37.09407665505226,28.38327526132404,32.041811846689896,38.56445993031359,36.836236933797906,25.735191637630663,32.167247386759584,29.94773519163763,42.78397212543554,35.36933797909408,25.871080139372822,31.24390243902439,35.44599303135889,39.038327526132406,37.45644599303136,36.86062717770035,29.634146341463413,35.59581881533101,32.745644599303134,28.076655052264808,28.222996515679444,34.08362369337979,27.60278745644599,26.66898954703833,37,49,42,38,43,33,38,47,45,29,39,35,54,41,30,37,42,49,45,45,38,41,39,34,32,44,33,29,874.38,960,16707,290.78
625,35.79790940766551,37.362369337979096,37.89547038327526,30.905923344947734,39.62369337979094,28.898954703832754,34.02090592334495,37.67247386759582,39.393728222996515,25.006968641114984,33.170731707317074,32.22648083623693,44.062717770034844,35.397212543554005,26.146341463414632,32.15679442508711,35.167247386759584,39.073170731707314,41.10104529616725,36.965156794425084,32.822299651567945,35.63414634146341,33.44250871080139,31.637630662020907,35.257839721254356,34.62369337979094,28.37979094076655,27.278745644599304,42,45,48,36,45,34,42,45,54,27,42,39,57,41,33,40,41,48,57,46,47,42,40,46,44,43,37,33,879.3,962,16476,296.71
650,37.41811846689895,38.35540069686411,41.32752613240418,35.055749128919864,41.850174216027874,30.526132404181183,34.073170731707314,40.75261324041812,40.69686411149826,27.18815331010453,31.749128919860627,34.35540069686411,45.34494773519164,36.46689895470383,30.261324041811847,32.94773519163763,39.70034843205575,40.31358885017421,39.87456445993031,38.616724738675956,32.637630662020904,38.33797909407666,34.34146341463415,32.641114982578394,38.29965156794425,37.1219512195122,31.522648083623693,28.64808362369338,47,48,54,46,51,37,43,52,56,31,38,46,58,46,42,40,53,52,53,48,44,48,44,47,50,49,44,35,907.39,998,16836,296.3
